year,week,loc,state,country,loc_type,number,event
1913,46,POTTSTOWN,PA,US,CITY,1,CASES
1914,2,POTTSTOWN,PA,US,CITY,2,CASES
1914,49,POTTSTOWN,PA,US,CITY,1,CASES
1914,52,POTTSTOWN,PA,US,CITY,1,CASES
