year,week,loc,state,country,loc_type,number,event
1920,1,SARATOGA SPRINGS,NY,US,CITY,4,CASES
1920,2,SARATOGA SPRINGS,NY,US,CITY,4,CASES
1920,3,SARATOGA SPRINGS,NY,US,CITY,3,CASES
1920,4,SARATOGA SPRINGS,NY,US,CITY,49,CASES
1920,6,SARATOGA SPRINGS,NY,US,CITY,267,CASES
1920,7,SARATOGA SPRINGS,NY,US,CITY,164,CASES
1920,10,SARATOGA SPRINGS,NY,US,CITY,20,CASES
1920,12,SARATOGA SPRINGS,NY,US,CITY,14,CASES
1920,14,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1920,17,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1920,41,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1920,42,SARATOGA SPRINGS,NY,US,CITY,8,CASES
1920,44,SARATOGA SPRINGS,NY,US,CITY,4,CASES
1920,46,SARATOGA SPRINGS,NY,US,CITY,6,CASES
1920,47,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1920,49,SARATOGA SPRINGS,NY,US,CITY,6,CASES
1920,51,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1920,52,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1921,1,SARATOGA SPRINGS,NY,US,CITY,4,CASES
1921,2,SARATOGA SPRINGS,NY,US,CITY,7,CASES
1921,3,SARATOGA SPRINGS,NY,US,CITY,4,CASES
1921,5,SARATOGA SPRINGS,NY,US,CITY,5,CASES
1921,6,SARATOGA SPRINGS,NY,US,CITY,3,CASES
1921,7,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1921,8,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1921,9,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1921,10,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1921,11,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1921,12,SARATOGA SPRINGS,NY,US,CITY,3,CASES
1921,13,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1921,18,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1921,24,SARATOGA SPRINGS,NY,US,CITY,3,CASES
1921,25,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1921,42,SARATOGA SPRINGS,NY,US,CITY,3,CASES
1921,51,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1922,1,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1921,52,SARATOGA SPRINGS,NY,US,CITY,7,CASES
1921,52,SARATOGA SPRINGS,NY,US,CITY,4,CASES
1922,4,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1922,5,SARATOGA SPRINGS,NY,US,CITY,5,CASES
1922,6,SARATOGA SPRINGS,NY,US,CITY,7,CASES
1922,7,SARATOGA SPRINGS,NY,US,CITY,11,CASES
1922,8,SARATOGA SPRINGS,NY,US,CITY,11,CASES
1922,9,SARATOGA SPRINGS,NY,US,CITY,46,CASES
1922,10,SARATOGA SPRINGS,NY,US,CITY,167,CASES
1922,11,SARATOGA SPRINGS,NY,US,CITY,134,CASES
1922,12,SARATOGA SPRINGS,NY,US,CITY,148,CASES
1922,13,SARATOGA SPRINGS,NY,US,CITY,38,CASES
1922,14,SARATOGA SPRINGS,NY,US,CITY,10,CASES
1922,15,SARATOGA SPRINGS,NY,US,CITY,3,CASES
1922,18,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1922,23,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1922,43,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1922,52,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1923,1,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1923,2,SARATOGA SPRINGS,NY,US,CITY,3,CASES
1923,4,SARATOGA SPRINGS,NY,US,CITY,20,CASES
1923,5,SARATOGA SPRINGS,NY,US,CITY,29,CASES
1923,6,SARATOGA SPRINGS,NY,US,CITY,28,CASES
1923,7,SARATOGA SPRINGS,NY,US,CITY,81,CASES
1923,8,SARATOGA SPRINGS,NY,US,CITY,59,CASES
1923,9,SARATOGA SPRINGS,NY,US,CITY,66,CASES
1923,10,SARATOGA SPRINGS,NY,US,CITY,20,CASES
1923,11,SARATOGA SPRINGS,NY,US,CITY,6,CASES
1923,12,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1923,13,SARATOGA SPRINGS,NY,US,CITY,2,CASES
1923,14,SARATOGA SPRINGS,NY,US,CITY,15,CASES
1923,18,SARATOGA SPRINGS,NY,US,CITY,1,CASES
1923,24,SARATOGA SPRINGS,NY,US,CITY,1,CASES
