year,week,loc,state,country,loc_type,number,event
1918,19,ANSONIA,CT,US,CITY,2,CASES
1919,12,ANSONIA,CT,US,CITY,2,CASES
1919,16,ANSONIA,CT,US,CITY,1,CASES
1919,18,ANSONIA,CT,US,CITY,1,CASES
1919,19,ANSONIA,CT,US,CITY,4,CASES
1919,20,ANSONIA,CT,US,CITY,1,CASES
1919,22,ANSONIA,CT,US,CITY,6,CASES
1919,24,ANSONIA,CT,US,CITY,1,CASES
1919,25,ANSONIA,CT,US,CITY,1,CASES
1919,32,ANSONIA,CT,US,CITY,3,CASES
1919,36,ANSONIA,CT,US,CITY,1,CASES
1919,49,ANSONIA,CT,US,CITY,1,CASES
1919,50,ANSONIA,CT,US,CITY,1,CASES
1919,52,ANSONIA,CT,US,CITY,2,CASES
1919,53,ANSONIA,CT,US,CITY,2,CASES
1920,2,ANSONIA,CT,US,CITY,3,CASES
1920,3,ANSONIA,CT,US,CITY,12,CASES
1920,4,ANSONIA,CT,US,CITY,13,CASES
1920,5,ANSONIA,CT,US,CITY,18,CASES
1920,6,ANSONIA,CT,US,CITY,22,CASES
1920,7,ANSONIA,CT,US,CITY,28,CASES
1920,8,ANSONIA,CT,US,CITY,12,CASES
1920,9,ANSONIA,CT,US,CITY,15,CASES
1920,10,ANSONIA,CT,US,CITY,5,CASES
1920,11,ANSONIA,CT,US,CITY,14,CASES
1920,16,ANSONIA,CT,US,CITY,1,CASES
1920,17,ANSONIA,CT,US,CITY,1,CASES
1920,28,ANSONIA,CT,US,CITY,1,CASES
1920,31,ANSONIA,CT,US,CITY,1,CASES
1920,33,ANSONIA,CT,US,CITY,3,CASES
1920,34,ANSONIA,CT,US,CITY,1,CASES
