year,week,loc,state,country,loc_type,number,event
1915,19,STOCKTON,CA,US,CITY,1,CASES
1916,19,STOCKTON,CA,US,CITY,1,CASES
1916,35,STOCKTON,CA,US,CITY,1,CASES
1917,32,STOCKTON,CA,US,CITY,1,CASES
1917,41,STOCKTON,CA,US,CITY,1,CASES
1917,42,STOCKTON,CA,US,CITY,1,CASES
1917,47,STOCKTON,CA,US,CITY,1,CASES
1918,10,STOCKTON,CA,US,CITY,1,CASES
1918,12,STOCKTON,CA,US,CITY,1,CASES
1919,41,STOCKTON,CA,US,CITY,1,CASES
1920,1,STOCKTON,CA,US,CITY,1,CASES
1922,33,STOCKTON,CA,US,CITY,1,CASES
1923,5,STOCKTON,CA,US,CITY,1,CASES
