year,week,loc,state,country,loc_type,number,event
1918,8,CRANSTON,RI,US,CITY,1,CASES
1918,9,CRANSTON,RI,US,CITY,1,CASES
1918,11,CRANSTON,RI,US,CITY,4,CASES
1918,12,CRANSTON,RI,US,CITY,4,CASES
1918,13,CRANSTON,RI,US,CITY,2,CASES
1918,16,CRANSTON,RI,US,CITY,1,CASES
1918,17,CRANSTON,RI,US,CITY,4,CASES
1918,18,CRANSTON,RI,US,CITY,6,CASES
1918,19,CRANSTON,RI,US,CITY,15,CASES
1918,20,CRANSTON,RI,US,CITY,5,CASES
1918,22,CRANSTON,RI,US,CITY,6,CASES
1918,23,CRANSTON,RI,US,CITY,13,CASES
1918,24,CRANSTON,RI,US,CITY,13,CASES
1918,25,CRANSTON,RI,US,CITY,16,CASES
1918,26,CRANSTON,RI,US,CITY,8,CASES
1918,27,CRANSTON,RI,US,CITY,1,CASES
1918,41,CRANSTON,RI,US,CITY,1,CASES
1918,48,CRANSTON,RI,US,CITY,1,CASES
1919,48,CRANSTON,RI,US,CITY,1,CASES
1919,49,CRANSTON,RI,US,CITY,2,CASES
1919,52,CRANSTON,RI,US,CITY,2,CASES
1919,53,CRANSTON,RI,US,CITY,1,CASES
1920,2,CRANSTON,RI,US,CITY,4,CASES
1920,3,CRANSTON,RI,US,CITY,5,CASES
1920,4,CRANSTON,RI,US,CITY,2,CASES
1920,5,CRANSTON,RI,US,CITY,3,CASES
1920,6,CRANSTON,RI,US,CITY,7,CASES
1920,13,CRANSTON,RI,US,CITY,1,CASES
1920,15,CRANSTON,RI,US,CITY,1,CASES
1920,25,CRANSTON,RI,US,CITY,4,CASES
1920,49,CRANSTON,RI,US,CITY,2,CASES
1920,50,CRANSTON,RI,US,CITY,4,CASES
1921,4,CRANSTON,RI,US,CITY,2,CASES
1921,5,CRANSTON,RI,US,CITY,1,CASES
1921,7,CRANSTON,RI,US,CITY,4,CASES
1921,8,CRANSTON,RI,US,CITY,4,CASES
1921,9,CRANSTON,RI,US,CITY,7,CASES
1921,10,CRANSTON,RI,US,CITY,26,CASES
1921,11,CRANSTON,RI,US,CITY,14,CASES
1921,12,CRANSTON,RI,US,CITY,33,CASES
1921,13,CRANSTON,RI,US,CITY,12,CASES
1921,14,CRANSTON,RI,US,CITY,22,CASES
1921,15,CRANSTON,RI,US,CITY,10,CASES
1921,16,CRANSTON,RI,US,CITY,9,CASES
1921,17,CRANSTON,RI,US,CITY,3,CASES
1921,18,CRANSTON,RI,US,CITY,4,CASES
1921,19,CRANSTON,RI,US,CITY,2,CASES
1921,20,CRANSTON,RI,US,CITY,4,CASES
1921,21,CRANSTON,RI,US,CITY,5,CASES
1921,22,CRANSTON,RI,US,CITY,2,CASES
1921,23,CRANSTON,RI,US,CITY,4,CASES
1921,24,CRANSTON,RI,US,CITY,3,CASES
1921,25,CRANSTON,RI,US,CITY,6,CASES
1921,26,CRANSTON,RI,US,CITY,4,CASES
1921,27,CRANSTON,RI,US,CITY,3,CASES
1921,39,CRANSTON,RI,US,CITY,1,CASES
1922,6,CRANSTON,RI,US,CITY,1,CASES
1922,7,CRANSTON,RI,US,CITY,2,CASES
1922,8,CRANSTON,RI,US,CITY,2,CASES
1922,19,CRANSTON,RI,US,CITY,2,CASES
1922,21,CRANSTON,RI,US,CITY,1,CASES
1922,28,CRANSTON,RI,US,CITY,1,CASES
1922,29,CRANSTON,RI,US,CITY,1,CASES
1922,33,CRANSTON,RI,US,CITY,1,CASES
1922,46,CRANSTON,RI,US,CITY,5,CASES
1922,47,CRANSTON,RI,US,CITY,3,CASES
1922,48,CRANSTON,RI,US,CITY,12,CASES
1922,49,CRANSTON,RI,US,CITY,15,CASES
1922,51,CRANSTON,RI,US,CITY,3,CASES
1922,52,CRANSTON,RI,US,CITY,3,CASES
1923,1,CRANSTON,RI,US,CITY,4,CASES
1923,3,CRANSTON,RI,US,CITY,1,CASES
1923,4,CRANSTON,RI,US,CITY,3,CASES
1923,5,CRANSTON,RI,US,CITY,14,CASES
1923,6,CRANSTON,RI,US,CITY,8,CASES
1923,7,CRANSTON,RI,US,CITY,6,CASES
1923,8,CRANSTON,RI,US,CITY,6,CASES
1923,9,CRANSTON,RI,US,CITY,7,CASES
1923,10,CRANSTON,RI,US,CITY,3,CASES
1923,11,CRANSTON,RI,US,CITY,6,CASES
1923,12,CRANSTON,RI,US,CITY,4,CASES
1923,13,CRANSTON,RI,US,CITY,5,CASES
1923,14,CRANSTON,RI,US,CITY,6,CASES
1923,15,CRANSTON,RI,US,CITY,14,CASES
1923,16,CRANSTON,RI,US,CITY,19,CASES
1923,17,CRANSTON,RI,US,CITY,15,CASES
1923,18,CRANSTON,RI,US,CITY,10,CASES
1923,19,CRANSTON,RI,US,CITY,3,CASES
1923,20,CRANSTON,RI,US,CITY,9,CASES
1923,21,CRANSTON,RI,US,CITY,3,CASES
1923,22,CRANSTON,RI,US,CITY,1,CASES
1923,23,CRANSTON,RI,US,CITY,3,CASES
1923,24,CRANSTON,RI,US,CITY,3,CASES
1923,25,CRANSTON,RI,US,CITY,2,CASES
1923,26,CRANSTON,RI,US,CITY,1,CASES
1923,50,CRANSTON,RI,US,CITY,1,CASES
