year,week,loc,state,country,loc_type,number,event
1914,47,JOHNSTOWN,PA,US,CITY,1,CASES
1916,5,JOHNSTOWN,PA,US,CITY,5,CASES
1916,6,JOHNSTOWN,PA,US,CITY,1,CASES
1916,8,JOHNSTOWN,PA,US,CITY,5,CASES
1916,11,JOHNSTOWN,PA,US,CITY,2,CASES
1916,16,JOHNSTOWN,PA,US,CITY,1,CASES
1916,17,JOHNSTOWN,PA,US,CITY,1,CASES
1916,39,JOHNSTOWN,PA,US,CITY,2,CASES
1916,43,JOHNSTOWN,PA,US,CITY,1,CASES
1916,46,JOHNSTOWN,PA,US,CITY,4,CASES
1916,47,JOHNSTOWN,PA,US,CITY,1,CASES
1916,50,JOHNSTOWN,PA,US,CITY,2,CASES
1916,51,JOHNSTOWN,PA,US,CITY,7,CASES
1917,3,JOHNSTOWN,PA,US,CITY,1,CASES
1917,4,JOHNSTOWN,PA,US,CITY,2,CASES
1917,7,JOHNSTOWN,PA,US,CITY,1,CASES
1917,8,JOHNSTOWN,PA,US,CITY,1,CASES
1917,15,JOHNSTOWN,PA,US,CITY,1,CASES
1917,17,JOHNSTOWN,PA,US,CITY,4,CASES
1917,18,JOHNSTOWN,PA,US,CITY,1,CASES
1917,20,JOHNSTOWN,PA,US,CITY,1,CASES
1917,22,JOHNSTOWN,PA,US,CITY,1,CASES
1917,38,JOHNSTOWN,PA,US,CITY,1,CASES
1917,42,JOHNSTOWN,PA,US,CITY,1,CASES
1918,3,JOHNSTOWN,PA,US,CITY,8,CASES
1918,4,JOHNSTOWN,PA,US,CITY,10,CASES
1918,5,JOHNSTOWN,PA,US,CITY,1,CASES
1918,6,JOHNSTOWN,PA,US,CITY,5,CASES
1918,8,JOHNSTOWN,PA,US,CITY,4,CASES
1918,11,JOHNSTOWN,PA,US,CITY,4,CASES
1918,15,JOHNSTOWN,PA,US,CITY,5,CASES
1918,16,JOHNSTOWN,PA,US,CITY,1,CASES
