year,week,loc,state,country,loc_type,number,event
1924,1,CICERO,IL,US,CITY,0,CASES
1924,2,CICERO,IL,US,CITY,9,CASES
1924,3,CICERO,IL,US,CITY,14,CASES
1924,4,CICERO,IL,US,CITY,3,CASES
1924,5,CICERO,IL,US,CITY,37,CASES
1924,6,CICERO,IL,US,CITY,17,CASES
1924,7,CICERO,IL,US,CITY,16,CASES
1924,8,CICERO,IL,US,CITY,38,CASES
1924,10,CICERO,IL,US,CITY,34,CASES
1924,11,CICERO,IL,US,CITY,29,CASES
1924,12,CICERO,IL,US,CITY,36,CASES
1924,14,CICERO,IL,US,CITY,36,CASES
1924,15,CICERO,IL,US,CITY,54,CASES
1924,16,CICERO,IL,US,CITY,44,CASES
1924,17,CICERO,IL,US,CITY,9,CASES
1924,18,CICERO,IL,US,CITY,14,CASES
1924,19,CICERO,IL,US,CITY,8,CASES
1924,20,CICERO,IL,US,CITY,20,CASES
1924,21,CICERO,IL,US,CITY,10,CASES
1924,22,CICERO,IL,US,CITY,11,CASES
1924,23,CICERO,IL,US,CITY,11,CASES
1924,24,CICERO,IL,US,CITY,7,CASES
1924,25,CICERO,IL,US,CITY,0,CASES
1924,26,CICERO,IL,US,CITY,1,CASES
1924,27,CICERO,IL,US,CITY,0,CASES
1924,29,CICERO,IL,US,CITY,0,CASES
1924,30,CICERO,IL,US,CITY,0,CASES
1924,31,CICERO,IL,US,CITY,0,CASES
1924,32,CICERO,IL,US,CITY,0,CASES
1924,33,CICERO,IL,US,CITY,0,CASES
1924,34,CICERO,IL,US,CITY,0,CASES
1924,35,CICERO,IL,US,CITY,0,CASES
1924,36,CICERO,IL,US,CITY,0,CASES
1924,37,CICERO,IL,US,CITY,1,CASES
1924,38,CICERO,IL,US,CITY,0,CASES
1924,39,CICERO,IL,US,CITY,0,CASES
1924,40,CICERO,IL,US,CITY,1,CASES
1924,41,CICERO,IL,US,CITY,1,CASES
1924,42,CICERO,IL,US,CITY,0,CASES
1924,43,CICERO,IL,US,CITY,2,CASES
1924,44,CICERO,IL,US,CITY,1,CASES
1924,45,CICERO,IL,US,CITY,0,CASES
1924,46,CICERO,IL,US,CITY,0,CASES
1924,47,CICERO,IL,US,CITY,0,CASES
1924,48,CICERO,IL,US,CITY,0,CASES
1924,49,CICERO,IL,US,CITY,0,CASES
1924,50,CICERO,IL,US,CITY,0,CASES
1924,51,CICERO,IL,US,CITY,0,CASES
1924,52,CICERO,IL,US,CITY,0,CASES
1924,53,CICERO,IL,US,CITY,0,CASES
1925,1,CICERO,IL,US,CITY,0,CASES
1925,2,CICERO,IL,US,CITY,1,CASES
1925,3,CICERO,IL,US,CITY,1,CASES
1925,4,CICERO,IL,US,CITY,0,CASES
1925,5,CICERO,IL,US,CITY,1,CASES
1925,6,CICERO,IL,US,CITY,1,CASES
1925,7,CICERO,IL,US,CITY,1,CASES
1925,8,CICERO,IL,US,CITY,4,CASES
1925,9,CICERO,IL,US,CITY,1,CASES
1925,10,CICERO,IL,US,CITY,1,CASES
1925,11,CICERO,IL,US,CITY,1,CASES
1925,12,CICERO,IL,US,CITY,0,CASES
1925,13,CICERO,IL,US,CITY,0,CASES
1925,18,CICERO,IL,US,CITY,0,CASES
1925,19,CICERO,IL,US,CITY,0,CASES
1925,22,CICERO,IL,US,CITY,0,CASES
1925,24,CICERO,IL,US,CITY,0,CASES
