year,week,loc,state,country,loc_type,number,event
1912,15,ERIE,PA,US,CITY,1,CASES
1912,24,ERIE,PA,US,CITY,1,CASES
1912,37,ERIE,PA,US,CITY,1,CASES
1912,48,ERIE,PA,US,CITY,1,CASES
1912,51,ERIE,PA,US,CITY,1,CASES
1913,2,ERIE,PA,US,CITY,2,CASES
1913,7,ERIE,PA,US,CITY,2,CASES
1913,8,ERIE,PA,US,CITY,1,CASES
1913,9,ERIE,PA,US,CITY,3,CASES
1913,10,ERIE,PA,US,CITY,3,CASES
1913,12,ERIE,PA,US,CITY,3,CASES
1913,19,ERIE,PA,US,CITY,1,CASES
1913,21,ERIE,PA,US,CITY,2,CASES
1913,25,ERIE,PA,US,CITY,1,CASES
1913,26,ERIE,PA,US,CITY,1,CASES
1913,41,ERIE,PA,US,CITY,1,CASES
1913,45,ERIE,PA,US,CITY,1,CASES
1913,47,ERIE,PA,US,CITY,2,CASES
1913,51,ERIE,PA,US,CITY,1,CASES
1914,1,ERIE,PA,US,CITY,3,CASES
1914,2,ERIE,PA,US,CITY,1,CASES
1914,4,ERIE,PA,US,CITY,1,CASES
1914,5,ERIE,PA,US,CITY,2,CASES
1914,7,ERIE,PA,US,CITY,1,CASES
1914,10,ERIE,PA,US,CITY,1,CASES
1914,12,ERIE,PA,US,CITY,1,CASES
1914,13,ERIE,PA,US,CITY,1,CASES
1914,14,ERIE,PA,US,CITY,4,CASES
1914,15,ERIE,PA,US,CITY,1,CASES
1914,18,ERIE,PA,US,CITY,1,CASES
1914,19,ERIE,PA,US,CITY,1,CASES
1914,21,ERIE,PA,US,CITY,1,CASES
1914,22,ERIE,PA,US,CITY,2,CASES
1914,23,ERIE,PA,US,CITY,2,CASES
1914,24,ERIE,PA,US,CITY,2,CASES
1914,41,ERIE,PA,US,CITY,1,CASES
1914,44,ERIE,PA,US,CITY,1,CASES
1914,49,ERIE,PA,US,CITY,2,CASES
1914,51,ERIE,PA,US,CITY,2,CASES
1915,1,ERIE,PA,US,CITY,2,CASES
1915,3,ERIE,PA,US,CITY,1,CASES
1915,7,ERIE,PA,US,CITY,2,CASES
1915,9,ERIE,PA,US,CITY,3,CASES
1915,11,ERIE,PA,US,CITY,5,CASES
1915,12,ERIE,PA,US,CITY,2,CASES
1915,15,ERIE,PA,US,CITY,1,CASES
1915,18,ERIE,PA,US,CITY,1,CASES
1915,23,ERIE,PA,US,CITY,1,CASES
1915,36,ERIE,PA,US,CITY,1,CASES
1915,37,ERIE,PA,US,CITY,1,CASES
1915,40,ERIE,PA,US,CITY,4,CASES
1915,45,ERIE,PA,US,CITY,2,CASES
1915,48,ERIE,PA,US,CITY,2,CASES
1915,50,ERIE,PA,US,CITY,1,CASES
1915,51,ERIE,PA,US,CITY,5,CASES
1916,4,ERIE,PA,US,CITY,2,CASES
1916,5,ERIE,PA,US,CITY,2,CASES
1916,9,ERIE,PA,US,CITY,3,CASES
1916,40,ERIE,PA,US,CITY,1,CASES
1916,48,ERIE,PA,US,CITY,1,CASES
1917,5,ERIE,PA,US,CITY,3,CASES
1917,6,ERIE,PA,US,CITY,3,CASES
1917,29,ERIE,PA,US,CITY,1,CASES
1917,31,ERIE,PA,US,CITY,1,CASES
1917,41,ERIE,PA,US,CITY,1,CASES
1917,44,ERIE,PA,US,CITY,1,CASES
1917,49,ERIE,PA,US,CITY,4,CASES
1917,51,ERIE,PA,US,CITY,4,CASES
1918,2,ERIE,PA,US,CITY,2,CASES
1918,6,ERIE,PA,US,CITY,6,CASES
1918,10,ERIE,PA,US,CITY,8,CASES
1918,15,ERIE,PA,US,CITY,17,CASES
1918,16,ERIE,PA,US,CITY,4,CASES
