year,week,loc,state,country,loc_type,number,event
1924,1,SIOUX CITY,IA,US,CITY,1,CASES
1924,2,SIOUX CITY,IA,US,CITY,2,CASES
1924,3,SIOUX CITY,IA,US,CITY,2,CASES
1924,4,SIOUX CITY,IA,US,CITY,0,CASES
1924,5,SIOUX CITY,IA,US,CITY,0,CASES
1924,6,SIOUX CITY,IA,US,CITY,0,CASES
1924,7,SIOUX CITY,IA,US,CITY,0,CASES
1924,8,SIOUX CITY,IA,US,CITY,4,CASES
1924,9,SIOUX CITY,IA,US,CITY,2,CASES
1924,10,SIOUX CITY,IA,US,CITY,0,CASES
1924,11,SIOUX CITY,IA,US,CITY,0,CASES
1924,13,SIOUX CITY,IA,US,CITY,0,CASES
1924,14,SIOUX CITY,IA,US,CITY,0,CASES
1924,15,SIOUX CITY,IA,US,CITY,1,CASES
1924,16,SIOUX CITY,IA,US,CITY,0,CASES
1924,17,SIOUX CITY,IA,US,CITY,0,CASES
1924,18,SIOUX CITY,IA,US,CITY,1,CASES
1924,19,SIOUX CITY,IA,US,CITY,1,CASES
1924,20,SIOUX CITY,IA,US,CITY,0,CASES
1924,21,SIOUX CITY,IA,US,CITY,0,CASES
1924,22,SIOUX CITY,IA,US,CITY,0,CASES
1924,23,SIOUX CITY,IA,US,CITY,0,CASES
1924,24,SIOUX CITY,IA,US,CITY,0,CASES
1924,25,SIOUX CITY,IA,US,CITY,0,CASES
1924,26,SIOUX CITY,IA,US,CITY,0,CASES
1924,27,SIOUX CITY,IA,US,CITY,1,CASES
1924,28,SIOUX CITY,IA,US,CITY,1,CASES
1924,29,SIOUX CITY,IA,US,CITY,0,CASES
1924,30,SIOUX CITY,IA,US,CITY,0,CASES
1924,31,SIOUX CITY,IA,US,CITY,0,CASES
1924,32,SIOUX CITY,IA,US,CITY,0,CASES
1924,33,SIOUX CITY,IA,US,CITY,0,CASES
1924,34,SIOUX CITY,IA,US,CITY,2,CASES
1924,35,SIOUX CITY,IA,US,CITY,1,CASES
1924,36,SIOUX CITY,IA,US,CITY,0,CASES
1924,37,SIOUX CITY,IA,US,CITY,0,CASES
1924,38,SIOUX CITY,IA,US,CITY,0,CASES
1924,39,SIOUX CITY,IA,US,CITY,0,CASES
1924,40,SIOUX CITY,IA,US,CITY,0,CASES
1924,41,SIOUX CITY,IA,US,CITY,4,CASES
1924,42,SIOUX CITY,IA,US,CITY,1,CASES
1924,43,SIOUX CITY,IA,US,CITY,6,CASES
1924,44,SIOUX CITY,IA,US,CITY,0,CASES
1924,45,SIOUX CITY,IA,US,CITY,2,CASES
1924,46,SIOUX CITY,IA,US,CITY,2,CASES
1924,47,SIOUX CITY,IA,US,CITY,4,CASES
1924,48,SIOUX CITY,IA,US,CITY,4,CASES
1924,49,SIOUX CITY,IA,US,CITY,10,CASES
1924,50,SIOUX CITY,IA,US,CITY,11,CASES
1924,51,SIOUX CITY,IA,US,CITY,5,CASES
1924,52,SIOUX CITY,IA,US,CITY,4,CASES
1924,53,SIOUX CITY,IA,US,CITY,3,CASES
1925,1,SIOUX CITY,IA,US,CITY,6,CASES
1925,2,SIOUX CITY,IA,US,CITY,5,CASES
