year,week,loc,state,country,loc_type,number,event
1906,40,NORRISTOWN,PA,US,CITY,2,CASES
1906,41,NORRISTOWN,PA,US,CITY,2,CASES
1906,42,NORRISTOWN,PA,US,CITY,5,CASES
1906,43,NORRISTOWN,PA,US,CITY,2,CASES
1906,44,NORRISTOWN,PA,US,CITY,2,CASES
1906,45,NORRISTOWN,PA,US,CITY,4,CASES
1906,46,NORRISTOWN,PA,US,CITY,3,CASES
1906,48,NORRISTOWN,PA,US,CITY,4,CASES
1906,49,NORRISTOWN,PA,US,CITY,3,CASES
1906,50,NORRISTOWN,PA,US,CITY,3,CASES
1906,51,NORRISTOWN,PA,US,CITY,2,CASES
1906,52,NORRISTOWN,PA,US,CITY,1,CASES
1907,1,NORRISTOWN,PA,US,CITY,3,CASES
1907,2,NORRISTOWN,PA,US,CITY,2,CASES
1907,3,NORRISTOWN,PA,US,CITY,1,CASES
1907,4,NORRISTOWN,PA,US,CITY,1,CASES
1907,7,NORRISTOWN,PA,US,CITY,5,CASES
1907,9,NORRISTOWN,PA,US,CITY,2,CASES
1907,11,NORRISTOWN,PA,US,CITY,1,CASES
1907,13,NORRISTOWN,PA,US,CITY,2,CASES
1907,17,NORRISTOWN,PA,US,CITY,1,CASES
1907,18,NORRISTOWN,PA,US,CITY,1,CASES
1907,20,NORRISTOWN,PA,US,CITY,1,CASES
1907,21,NORRISTOWN,PA,US,CITY,2,CASES
1907,24,NORRISTOWN,PA,US,CITY,1,CASES
1907,26,NORRISTOWN,PA,US,CITY,1,CASES
1907,31,NORRISTOWN,PA,US,CITY,1,CASES
1907,32,NORRISTOWN,PA,US,CITY,1,CASES
1907,33,NORRISTOWN,PA,US,CITY,1,CASES
1907,34,NORRISTOWN,PA,US,CITY,3,CASES
1907,35,NORRISTOWN,PA,US,CITY,1,CASES
1907,37,NORRISTOWN,PA,US,CITY,1,CASES
1907,38,NORRISTOWN,PA,US,CITY,1,CASES
1907,41,NORRISTOWN,PA,US,CITY,1,CASES
1907,42,NORRISTOWN,PA,US,CITY,1,CASES
1907,43,NORRISTOWN,PA,US,CITY,4,CASES
1907,44,NORRISTOWN,PA,US,CITY,3,CASES
1907,45,NORRISTOWN,PA,US,CITY,2,CASES
1907,47,NORRISTOWN,PA,US,CITY,1,CASES
1907,49,NORRISTOWN,PA,US,CITY,1,CASES
1907,50,NORRISTOWN,PA,US,CITY,3,CASES
1907,51,NORRISTOWN,PA,US,CITY,1,CASES
1907,52,NORRISTOWN,PA,US,CITY,1,CASES
1908,1,NORRISTOWN,PA,US,CITY,1,CASES
1908,4,NORRISTOWN,PA,US,CITY,1,CASES
1908,5,NORRISTOWN,PA,US,CITY,1,CASES
1908,6,NORRISTOWN,PA,US,CITY,2,CASES
1908,9,NORRISTOWN,PA,US,CITY,2,CASES
1908,10,NORRISTOWN,PA,US,CITY,2,CASES
1908,11,NORRISTOWN,PA,US,CITY,1,CASES
1908,16,NORRISTOWN,PA,US,CITY,1,CASES
1908,18,NORRISTOWN,PA,US,CITY,1,CASES
1908,19,NORRISTOWN,PA,US,CITY,1,CASES
1908,20,NORRISTOWN,PA,US,CITY,1,CASES
1908,22,NORRISTOWN,PA,US,CITY,2,CASES
1908,21,NORRISTOWN,PA,US,CITY,2,CASES
1908,23,NORRISTOWN,PA,US,CITY,1,CASES
1908,27,NORRISTOWN,PA,US,CITY,1,CASES
1908,38,NORRISTOWN,PA,US,CITY,1,CASES
1908,45,NORRISTOWN,PA,US,CITY,1,CASES
1908,49,NORRISTOWN,PA,US,CITY,2,CASES
1908,50,NORRISTOWN,PA,US,CITY,1,CASES
1908,52,NORRISTOWN,PA,US,CITY,1,CASES
1908,53,NORRISTOWN,PA,US,CITY,1,CASES
1909,1,NORRISTOWN,PA,US,CITY,1,CASES
1909,6,NORRISTOWN,PA,US,CITY,1,CASES
1909,7,NORRISTOWN,PA,US,CITY,1,CASES
1909,11,NORRISTOWN,PA,US,CITY,1,CASES
1909,19,NORRISTOWN,PA,US,CITY,1,CASES
1909,21,NORRISTOWN,PA,US,CITY,1,CASES
1909,37,NORRISTOWN,PA,US,CITY,1,CASES
1909,38,NORRISTOWN,PA,US,CITY,3,CASES
1909,45,NORRISTOWN,PA,US,CITY,2,CASES
1909,49,NORRISTOWN,PA,US,CITY,2,CASES
1909,50,NORRISTOWN,PA,US,CITY,2,CASES
1909,52,NORRISTOWN,PA,US,CITY,1,CASES
1910,3,NORRISTOWN,PA,US,CITY,1,CASES
1910,4,NORRISTOWN,PA,US,CITY,1,CASES
1910,5,NORRISTOWN,PA,US,CITY,1,CASES
1910,7,NORRISTOWN,PA,US,CITY,1,CASES
1910,8,NORRISTOWN,PA,US,CITY,2,CASES
