year,week,loc,state,country,loc_type,number,event
1907,13,MAHANOY CITY,PA,US,CITY,1,CASES
1918,16,MAHANOY CITY,PA,US,CITY,1,CASES
1918,18,MAHANOY CITY,PA,US,CITY,3,CASES
1918,22,MAHANOY CITY,PA,US,CITY,1,CASES
1918,33,MAHANOY CITY,PA,US,CITY,1,CASES
1918,36,MAHANOY CITY,PA,US,CITY,1,CASES
1918,51,MAHANOY CITY,PA,US,CITY,1,CASES
1919,2,MAHANOY CITY,PA,US,CITY,1,CASES
1919,4,MAHANOY CITY,PA,US,CITY,2,CASES
1919,12,MAHANOY CITY,PA,US,CITY,3,CASES
1919,16,MAHANOY CITY,PA,US,CITY,2,CASES
1919,19,MAHANOY CITY,PA,US,CITY,2,CASES
1919,21,MAHANOY CITY,PA,US,CITY,2,CASES
1919,22,MAHANOY CITY,PA,US,CITY,2,CASES
1919,29,MAHANOY CITY,PA,US,CITY,4,CASES
1919,36,MAHANOY CITY,PA,US,CITY,2,CASES
1919,37,MAHANOY CITY,PA,US,CITY,1,CASES
1919,39,MAHANOY CITY,PA,US,CITY,2,CASES
1919,41,MAHANOY CITY,PA,US,CITY,2,CASES
1919,43,MAHANOY CITY,PA,US,CITY,4,CASES
1919,44,MAHANOY CITY,PA,US,CITY,1,CASES
1919,45,MAHANOY CITY,PA,US,CITY,1,CASES
1919,46,MAHANOY CITY,PA,US,CITY,4,CASES
1919,47,MAHANOY CITY,PA,US,CITY,2,CASES
1919,48,MAHANOY CITY,PA,US,CITY,2,CASES
1919,49,MAHANOY CITY,PA,US,CITY,6,CASES
1919,50,MAHANOY CITY,PA,US,CITY,9,CASES
1919,51,MAHANOY CITY,PA,US,CITY,3,CASES
1919,52,MAHANOY CITY,PA,US,CITY,6,CASES
1920,2,MAHANOY CITY,PA,US,CITY,1,CASES
1920,3,MAHANOY CITY,PA,US,CITY,1,CASES
1920,5,MAHANOY CITY,PA,US,CITY,2,CASES
1920,7,MAHANOY CITY,PA,US,CITY,8,CASES
1920,13,MAHANOY CITY,PA,US,CITY,3,CASES
1920,14,MAHANOY CITY,PA,US,CITY,1,CASES
1920,16,MAHANOY CITY,PA,US,CITY,3,CASES
1920,21,MAHANOY CITY,PA,US,CITY,1,CASES
1920,24,MAHANOY CITY,PA,US,CITY,1,CASES
1920,25,MAHANOY CITY,PA,US,CITY,1,CASES
1920,32,MAHANOY CITY,PA,US,CITY,1,CASES
1920,34,MAHANOY CITY,PA,US,CITY,1,CASES
1920,36,MAHANOY CITY,PA,US,CITY,1,CASES
1920,37,MAHANOY CITY,PA,US,CITY,1,CASES
1920,41,MAHANOY CITY,PA,US,CITY,3,CASES
1920,42,MAHANOY CITY,PA,US,CITY,3,CASES
1920,43,MAHANOY CITY,PA,US,CITY,5,CASES
1920,46,MAHANOY CITY,PA,US,CITY,4,CASES
1920,47,MAHANOY CITY,PA,US,CITY,2,CASES
1920,48,MAHANOY CITY,PA,US,CITY,3,CASES
1920,49,MAHANOY CITY,PA,US,CITY,1,CASES
1921,2,MAHANOY CITY,PA,US,CITY,3,CASES
1921,3,MAHANOY CITY,PA,US,CITY,2,CASES
1921,4,MAHANOY CITY,PA,US,CITY,2,CASES
1921,5,MAHANOY CITY,PA,US,CITY,1,CASES
1921,9,MAHANOY CITY,PA,US,CITY,1,CASES
1921,11,MAHANOY CITY,PA,US,CITY,1,CASES
1921,12,MAHANOY CITY,PA,US,CITY,4,CASES
1921,13,MAHANOY CITY,PA,US,CITY,2,CASES
1921,16,MAHANOY CITY,PA,US,CITY,1,CASES
1921,19,MAHANOY CITY,PA,US,CITY,2,CASES
1921,21,MAHANOY CITY,PA,US,CITY,1,CASES
1921,22,MAHANOY CITY,PA,US,CITY,1,CASES
1921,28,MAHANOY CITY,PA,US,CITY,1,CASES
1921,29,MAHANOY CITY,PA,US,CITY,1,CASES
1921,31,MAHANOY CITY,PA,US,CITY,1,CASES
1921,40,MAHANOY CITY,PA,US,CITY,1,CASES
1921,41,MAHANOY CITY,PA,US,CITY,3,CASES
1921,46,MAHANOY CITY,PA,US,CITY,1,CASES
1921,47,MAHANOY CITY,PA,US,CITY,2,CASES
1922,4,MAHANOY CITY,PA,US,CITY,1,CASES
1922,5,MAHANOY CITY,PA,US,CITY,3,CASES
1922,8,MAHANOY CITY,PA,US,CITY,1,CASES
1922,9,MAHANOY CITY,PA,US,CITY,1,CASES
1922,23,MAHANOY CITY,PA,US,CITY,1,CASES
1922,24,MAHANOY CITY,PA,US,CITY,1,CASES
1922,38,MAHANOY CITY,PA,US,CITY,1,CASES
1922,40,MAHANOY CITY,PA,US,CITY,1,CASES
1922,42,MAHANOY CITY,PA,US,CITY,1,CASES
1922,44,MAHANOY CITY,PA,US,CITY,1,CASES
1922,45,MAHANOY CITY,PA,US,CITY,1,CASES
1922,46,MAHANOY CITY,PA,US,CITY,1,CASES
1922,48,MAHANOY CITY,PA,US,CITY,1,CASES
1922,49,MAHANOY CITY,PA,US,CITY,1,CASES
1923,5,MAHANOY CITY,PA,US,CITY,1,CASES
1923,9,MAHANOY CITY,PA,US,CITY,1,CASES
1923,10,MAHANOY CITY,PA,US,CITY,3,CASES
1923,11,MAHANOY CITY,PA,US,CITY,1,CASES
1923,12,MAHANOY CITY,PA,US,CITY,2,CASES
1923,14,MAHANOY CITY,PA,US,CITY,2,CASES
1923,21,MAHANOY CITY,PA,US,CITY,1,CASES
1923,31,MAHANOY CITY,PA,US,CITY,1,CASES
1923,42,MAHANOY CITY,PA,US,CITY,1,CASES
1923,48,MAHANOY CITY,PA,US,CITY,1,CASES
