year,week,loc,state,country,loc_type,number,event
1912,51,ST LOUIS,MO,US,CITY,1,CASES
1916,15,ST LOUIS,MO,US,CITY,1,CASES
1916,24,ST LOUIS,MO,US,CITY,1,CASES
1916,27,ST LOUIS,MO,US,CITY,1,CASES
1916,28,ST LOUIS,MO,US,CITY,1,CASES
1916,30,ST LOUIS,MO,US,CITY,2,CASES
1916,35,ST LOUIS,MO,US,CITY,2,CASES
1917,12,ST LOUIS,MO,US,CITY,1,CASES
1917,22,ST LOUIS,MO,US,CITY,1,CASES
1917,25,ST LOUIS,MO,US,CITY,1,CASES
1917,35,ST LOUIS,MO,US,CITY,1,CASES
1917,38,ST LOUIS,MO,US,CITY,3,CASES
1917,40,ST LOUIS,MO,US,CITY,2,CASES
1917,46,ST LOUIS,MO,US,CITY,1,CASES
1918,10,ST LOUIS,MO,US,CITY,1,CASES
1918,18,ST LOUIS,MO,US,CITY,1,CASES
1918,24,ST LOUIS,MO,US,CITY,1,CASES
1918,26,ST LOUIS,MO,US,CITY,2,CASES
1918,27,ST LOUIS,MO,US,CITY,1,CASES
1918,28,ST LOUIS,MO,US,CITY,1,CASES
1918,29,ST LOUIS,MO,US,CITY,1,CASES
1918,30,ST LOUIS,MO,US,CITY,1,CASES
1918,31,ST LOUIS,MO,US,CITY,2,CASES
1918,32,ST LOUIS,MO,US,CITY,2,CASES
1918,33,ST LOUIS,MO,US,CITY,2,CASES
1918,34,ST LOUIS,MO,US,CITY,2,CASES
1918,35,ST LOUIS,MO,US,CITY,3,CASES
1918,37,ST LOUIS,MO,US,CITY,1,CASES
1918,39,ST LOUIS,MO,US,CITY,3,CASES
1918,40,ST LOUIS,MO,US,CITY,1,CASES
1918,46,ST LOUIS,MO,US,CITY,1,CASES
1919,2,ST LOUIS,MO,US,CITY,1,CASES
1919,6,ST LOUIS,MO,US,CITY,1,CASES
1919,28,ST LOUIS,MO,US,CITY,1,CASES
1919,32,ST LOUIS,MO,US,CITY,2,CASES
1919,37,ST LOUIS,MO,US,CITY,1,CASES
1919,43,ST LOUIS,MO,US,CITY,2,CASES
1919,45,ST LOUIS,MO,US,CITY,2,CASES
1919,46,ST LOUIS,MO,US,CITY,1,CASES
1919,49,ST LOUIS,MO,US,CITY,1,CASES
1920,7,ST LOUIS,MO,US,CITY,1,CASES
1920,23,ST LOUIS,MO,US,CITY,2,CASES
1920,31,ST LOUIS,MO,US,CITY,1,CASES
1920,32,ST LOUIS,MO,US,CITY,3,CASES
1920,33,ST LOUIS,MO,US,CITY,1,CASES
1920,34,ST LOUIS,MO,US,CITY,4,CASES
1920,37,ST LOUIS,MO,US,CITY,2,CASES
1920,38,ST LOUIS,MO,US,CITY,5,CASES
1920,39,ST LOUIS,MO,US,CITY,8,CASES
1920,40,ST LOUIS,MO,US,CITY,4,CASES
1920,41,ST LOUIS,MO,US,CITY,2,CASES
1920,42,ST LOUIS,MO,US,CITY,1,CASES
1920,43,ST LOUIS,MO,US,CITY,1,CASES
1920,44,ST LOUIS,MO,US,CITY,1,CASES
1920,45,ST LOUIS,MO,US,CITY,1,CASES
1920,50,ST LOUIS,MO,US,CITY,3,CASES
1921,1,ST LOUIS,MO,US,CITY,1,CASES
1921,4,ST LOUIS,MO,US,CITY,1,CASES
1921,16,ST LOUIS,MO,US,CITY,1,CASES
1921,18,ST LOUIS,MO,US,CITY,1,CASES
1921,25,ST LOUIS,MO,US,CITY,5,CASES
1921,27,ST LOUIS,MO,US,CITY,4,CASES
1921,28,ST LOUIS,MO,US,CITY,7,CASES
1921,29,ST LOUIS,MO,US,CITY,3,CASES
1921,30,ST LOUIS,MO,US,CITY,2,CASES
1921,31,ST LOUIS,MO,US,CITY,5,CASES
1921,32,ST LOUIS,MO,US,CITY,1,CASES
1921,33,ST LOUIS,MO,US,CITY,3,CASES
1921,34,ST LOUIS,MO,US,CITY,2,CASES
1921,35,ST LOUIS,MO,US,CITY,4,CASES
1921,37,ST LOUIS,MO,US,CITY,3,CASES
1921,38,ST LOUIS,MO,US,CITY,3,CASES
1921,39,ST LOUIS,MO,US,CITY,1,CASES
1921,40,ST LOUIS,MO,US,CITY,2,CASES
1921,42,ST LOUIS,MO,US,CITY,1,CASES
1921,43,ST LOUIS,MO,US,CITY,1,CASES
1922,3,ST LOUIS,MO,US,CITY,1,CASES
1922,5,ST LOUIS,MO,US,CITY,1,CASES
1922,35,ST LOUIS,MO,US,CITY,1,CASES
1922,38,ST LOUIS,MO,US,CITY,1,CASES
1922,40,ST LOUIS,MO,US,CITY,1,CASES
1922,44,ST LOUIS,MO,US,CITY,1,CASES
1922,45,ST LOUIS,MO,US,CITY,1,CASES
1923,3,ST LOUIS,MO,US,CITY,1,CASES
1923,28,ST LOUIS,MO,US,CITY,1,CASES
1923,32,ST LOUIS,MO,US,CITY,2,CASES
1923,34,ST LOUIS,MO,US,CITY,1,CASES
1923,39,ST LOUIS,MO,US,CITY,1,CASES
1923,46,ST LOUIS,MO,US,CITY,2,CASES
1924,2,ST LOUIS,MO,US,CITY,0,CASES
1924,3,ST LOUIS,MO,US,CITY,0,CASES
1924,4,ST LOUIS,MO,US,CITY,0,CASES
1924,5,ST LOUIS,MO,US,CITY,0,CASES
1924,9,ST LOUIS,MO,US,CITY,0,CASES
1924,12,ST LOUIS,MO,US,CITY,0,CASES
1924,13,ST LOUIS,MO,US,CITY,0,CASES
1924,14,ST LOUIS,MO,US,CITY,0,CASES
1924,17,ST LOUIS,MO,US,CITY,0,CASES
1924,22,ST LOUIS,MO,US,CITY,0,CASES
1924,23,ST LOUIS,MO,US,CITY,0,CASES
1924,26,ST LOUIS,MO,US,CITY,0,CASES
1924,30,ST LOUIS,MO,US,CITY,1,CASES
1924,31,ST LOUIS,MO,US,CITY,1,CASES
1924,32,ST LOUIS,MO,US,CITY,0,CASES
1924,33,ST LOUIS,MO,US,CITY,1,CASES
1924,34,ST LOUIS,MO,US,CITY,4,CASES
1924,35,ST LOUIS,MO,US,CITY,2,CASES
1924,36,ST LOUIS,MO,US,CITY,2,CASES
1924,37,ST LOUIS,MO,US,CITY,1,CASES
1924,38,ST LOUIS,MO,US,CITY,2,CASES
1924,39,ST LOUIS,MO,US,CITY,2,CASES
1924,40,ST LOUIS,MO,US,CITY,2,CASES
1924,41,ST LOUIS,MO,US,CITY,1,CASES
1924,43,ST LOUIS,MO,US,CITY,1,CASES
1924,44,ST LOUIS,MO,US,CITY,1,CASES
1924,45,ST LOUIS,MO,US,CITY,2,CASES
1924,46,ST LOUIS,MO,US,CITY,0,CASES
1924,47,ST LOUIS,MO,US,CITY,0,CASES
1924,48,ST LOUIS,MO,US,CITY,0,CASES
1924,49,ST LOUIS,MO,US,CITY,0,CASES
1924,50,ST LOUIS,MO,US,CITY,0,CASES
1924,51,ST LOUIS,MO,US,CITY,0,CASES
1924,52,ST LOUIS,MO,US,CITY,0,CASES
1924,53,ST LOUIS,MO,US,CITY,0,CASES
1925,1,ST LOUIS,MO,US,CITY,0,CASES
1925,3,ST LOUIS,MO,US,CITY,0,CASES
1925,5,ST LOUIS,MO,US,CITY,0,CASES
1925,6,ST LOUIS,MO,US,CITY,0,CASES
1925,7,ST LOUIS,MO,US,CITY,0,CASES
1925,8,ST LOUIS,MO,US,CITY,0,CASES
1925,9,ST LOUIS,MO,US,CITY,0,CASES
1925,11,ST LOUIS,MO,US,CITY,0,CASES
1925,12,ST LOUIS,MO,US,CITY,1,CASES
1925,14,ST LOUIS,MO,US,CITY,1,CASES
1925,15,ST LOUIS,MO,US,CITY,0,CASES
1925,16,ST LOUIS,MO,US,CITY,0,CASES
1925,17,ST LOUIS,MO,US,CITY,0,CASES
1925,18,ST LOUIS,MO,US,CITY,0,CASES
1925,19,ST LOUIS,MO,US,CITY,0,CASES
1925,21,ST LOUIS,MO,US,CITY,0,CASES
1925,22,ST LOUIS,MO,US,CITY,0,CASES
1925,25,ST LOUIS,MO,US,CITY,1,CASES
1925,26,ST LOUIS,MO,US,CITY,0,CASES
1925,27,ST LOUIS,MO,US,CITY,0,CASES
1925,29,ST LOUIS,MO,US,CITY,0,CASES
1925,37,ST LOUIS,MO,US,CITY,1,CASES
1925,40,ST LOUIS,MO,US,CITY,2,CASES
1925,44,ST LOUIS,MO,US,CITY,1,CASES
1925,45,ST LOUIS,MO,US,CITY,1,CASES
1925,49,ST LOUIS,MO,US,CITY,1,CASES
1925,51,ST LOUIS,MO,US,CITY,0,CASES
1926,2,ST LOUIS,MO,US,CITY,0,CASES
1926,4,ST LOUIS,MO,US,CITY,0,CASES
