year,week,loc,state,country,loc_type,number,event
1921,7,HAMTRAMCK,MI,US,CITY,2,CASES
1921,8,HAMTRAMCK,MI,US,CITY,1,CASES
1921,9,HAMTRAMCK,MI,US,CITY,2,CASES
1921,11,HAMTRAMCK,MI,US,CITY,1,CASES
1921,12,HAMTRAMCK,MI,US,CITY,5,CASES
1921,13,HAMTRAMCK,MI,US,CITY,9,CASES
1921,14,HAMTRAMCK,MI,US,CITY,2,CASES
1921,15,HAMTRAMCK,MI,US,CITY,4,CASES
1921,16,HAMTRAMCK,MI,US,CITY,6,CASES
1921,17,HAMTRAMCK,MI,US,CITY,6,CASES
1921,18,HAMTRAMCK,MI,US,CITY,4,CASES
1921,19,HAMTRAMCK,MI,US,CITY,3,CASES
1921,20,HAMTRAMCK,MI,US,CITY,1,CASES
1921,22,HAMTRAMCK,MI,US,CITY,2,CASES
1921,23,HAMTRAMCK,MI,US,CITY,2,CASES
1921,24,HAMTRAMCK,MI,US,CITY,1,CASES
1921,25,HAMTRAMCK,MI,US,CITY,1,CASES
1921,27,HAMTRAMCK,MI,US,CITY,2,CASES
1921,28,HAMTRAMCK,MI,US,CITY,1,CASES
1921,31,HAMTRAMCK,MI,US,CITY,1,CASES
1921,33,HAMTRAMCK,MI,US,CITY,4,CASES
1921,34,HAMTRAMCK,MI,US,CITY,4,CASES
1921,36,HAMTRAMCK,MI,US,CITY,8,CASES
1921,37,HAMTRAMCK,MI,US,CITY,7,CASES
1921,38,HAMTRAMCK,MI,US,CITY,14,CASES
1921,39,HAMTRAMCK,MI,US,CITY,7,CASES
1921,40,HAMTRAMCK,MI,US,CITY,10,CASES
1921,41,HAMTRAMCK,MI,US,CITY,15,CASES
1921,42,HAMTRAMCK,MI,US,CITY,8,CASES
1921,43,HAMTRAMCK,MI,US,CITY,7,CASES
1921,44,HAMTRAMCK,MI,US,CITY,6,CASES
1921,45,HAMTRAMCK,MI,US,CITY,5,CASES
1921,46,HAMTRAMCK,MI,US,CITY,2,CASES
1921,47,HAMTRAMCK,MI,US,CITY,2,CASES
1921,48,HAMTRAMCK,MI,US,CITY,4,CASES
1921,49,HAMTRAMCK,MI,US,CITY,5,CASES
