year,week,loc,state,country,loc_type,number,event
1922,3,AUGUSTA,GA,US,CITY,2,CASES
1922,4,AUGUSTA,GA,US,CITY,2,CASES
1922,5,AUGUSTA,GA,US,CITY,2,CASES
1922,6,AUGUSTA,GA,US,CITY,2,CASES
1922,13,AUGUSTA,GA,US,CITY,20,CASES
1922,14,AUGUSTA,GA,US,CITY,5,CASES
1922,15,AUGUSTA,GA,US,CITY,11,CASES
1922,16,AUGUSTA,GA,US,CITY,9,CASES
1922,17,AUGUSTA,GA,US,CITY,2,CASES
1922,47,AUGUSTA,GA,US,CITY,8,CASES
1922,52,AUGUSTA,GA,US,CITY,167,CASES
1923,1,AUGUSTA,GA,US,CITY,16,CASES
1923,10,AUGUSTA,GA,US,CITY,12,CASES
1923,11,AUGUSTA,GA,US,CITY,35,CASES
1923,44,AUGUSTA,GA,US,CITY,1,CASES
1923,45,AUGUSTA,GA,US,CITY,1,CASES
1923,50,AUGUSTA,GA,US,CITY,1,CASES
