year,week,loc,state,country,loc_type,number,event
1912,22,MCKEESPORT,PA,US,CITY,1,CASES
1912,26,MCKEESPORT,PA,US,CITY,1,CASES
1913,5,MCKEESPORT,PA,US,CITY,6,CASES
1913,12,MCKEESPORT,PA,US,CITY,2,CASES
1913,13,MCKEESPORT,PA,US,CITY,5,CASES
1913,29,MCKEESPORT,PA,US,CITY,2,CASES
1914,3,MCKEESPORT,PA,US,CITY,2,CASES
1914,8,MCKEESPORT,PA,US,CITY,1,CASES
1914,15,MCKEESPORT,PA,US,CITY,1,CASES
1914,16,MCKEESPORT,PA,US,CITY,2,CASES
1914,47,MCKEESPORT,PA,US,CITY,2,CASES
1915,47,MCKEESPORT,PA,US,CITY,2,CASES
1915,51,MCKEESPORT,PA,US,CITY,2,CASES
1915,52,MCKEESPORT,PA,US,CITY,5,CASES
1916,29,MCKEESPORT,PA,US,CITY,1,CASES
1916,42,MCKEESPORT,PA,US,CITY,2,CASES
1916,43,MCKEESPORT,PA,US,CITY,1,CASES
1917,3,MCKEESPORT,PA,US,CITY,1,CASES
1917,4,MCKEESPORT,PA,US,CITY,2,CASES
1917,5,MCKEESPORT,PA,US,CITY,4,CASES
1917,7,MCKEESPORT,PA,US,CITY,3,CASES
1917,8,MCKEESPORT,PA,US,CITY,1,CASES
1917,10,MCKEESPORT,PA,US,CITY,9,CASES
1917,12,MCKEESPORT,PA,US,CITY,1,CASES
1917,14,MCKEESPORT,PA,US,CITY,2,CASES
1917,17,MCKEESPORT,PA,US,CITY,1,CASES
1917,21,MCKEESPORT,PA,US,CITY,3,CASES
1917,23,MCKEESPORT,PA,US,CITY,1,CASES
1917,25,MCKEESPORT,PA,US,CITY,1,CASES
1917,26,MCKEESPORT,PA,US,CITY,1,CASES
1917,30,MCKEESPORT,PA,US,CITY,1,CASES
1917,46,MCKEESPORT,PA,US,CITY,1,CASES
1917,47,MCKEESPORT,PA,US,CITY,3,CASES
1917,49,MCKEESPORT,PA,US,CITY,1,CASES
1917,50,MCKEESPORT,PA,US,CITY,1,CASES
1918,2,MCKEESPORT,PA,US,CITY,2,CASES
1918,8,MCKEESPORT,PA,US,CITY,2,CASES
1918,9,MCKEESPORT,PA,US,CITY,3,CASES
1918,10,MCKEESPORT,PA,US,CITY,1,CASES
1918,11,MCKEESPORT,PA,US,CITY,5,CASES
1918,13,MCKEESPORT,PA,US,CITY,1,CASES
1918,14,MCKEESPORT,PA,US,CITY,3,CASES
1918,15,MCKEESPORT,PA,US,CITY,3,CASES
1918,16,MCKEESPORT,PA,US,CITY,8,CASES
1918,19,MCKEESPORT,PA,US,CITY,2,CASES
