year,week,loc,state,country,loc_type,number,event
1912,12,KALAMAZOO,MI,US,CITY,1,CASES
1912,41,KALAMAZOO,MI,US,CITY,2,CASES
1916,30,KALAMAZOO,MI,US,CITY,1,CASES
1916,32,KALAMAZOO,MI,US,CITY,2,CASES
1916,33,KALAMAZOO,MI,US,CITY,2,CASES
1916,38,KALAMAZOO,MI,US,CITY,1,CASES
1916,42,KALAMAZOO,MI,US,CITY,1,CASES
1916,43,KALAMAZOO,MI,US,CITY,1,CASES
1916,44,KALAMAZOO,MI,US,CITY,1,CASES
1916,45,KALAMAZOO,MI,US,CITY,2,CASES
1919,46,KALAMAZOO,MI,US,CITY,1,CASES
1920,25,KALAMAZOO,MI,US,CITY,2,CASES
1921,35,KALAMAZOO,MI,US,CITY,1,CASES
1921,36,KALAMAZOO,MI,US,CITY,6,CASES
1921,37,KALAMAZOO,MI,US,CITY,1,CASES
1921,38,KALAMAZOO,MI,US,CITY,3,CASES
1921,39,KALAMAZOO,MI,US,CITY,7,CASES
1921,40,KALAMAZOO,MI,US,CITY,1,CASES
1921,41,KALAMAZOO,MI,US,CITY,1,CASES
1921,47,KALAMAZOO,MI,US,CITY,1,CASES
1922,14,KALAMAZOO,MI,US,CITY,1,CASES
1923,13,KALAMAZOO,MI,US,CITY,1,CASES
1923,24,KALAMAZOO,MI,US,CITY,2,CASES
1923,39,KALAMAZOO,MI,US,CITY,1,CASES
