year,week,loc,state,country,loc_type,number,event
1918,15,IOLA,KS,US,CITY,10,CASES
1918,17,IOLA,KS,US,CITY,11,CASES
1918,18,IOLA,KS,US,CITY,3,CASES
1918,19,IOLA,KS,US,CITY,4,CASES
1918,20,IOLA,KS,US,CITY,9,CASES
1918,21,IOLA,KS,US,CITY,9,CASES
1918,22,IOLA,KS,US,CITY,15,CASES
1918,23,IOLA,KS,US,CITY,6,CASES
1918,24,IOLA,KS,US,CITY,3,CASES
1918,26,IOLA,KS,US,CITY,3,CASES
1918,27,IOLA,KS,US,CITY,4,CASES
1918,29,IOLA,KS,US,CITY,4,CASES
1918,33,IOLA,KS,US,CITY,2,CASES
1918,34,IOLA,KS,US,CITY,1,CASES
