year,week,loc,state,country,loc_type,number,event
1920,3,PADUCAH,KY,US,CITY,9,CASES
1920,4,PADUCAH,KY,US,CITY,24,CASES
1920,6,PADUCAH,KY,US,CITY,123,CASES
1920,7,PADUCAH,KY,US,CITY,54,CASES
1920,8,PADUCAH,KY,US,CITY,49,CASES
1920,9,PADUCAH,KY,US,CITY,23,CASES
1920,13,PADUCAH,KY,US,CITY,2,CASES
1920,17,PADUCAH,KY,US,CITY,2,CASES
1920,32,PADUCAH,KY,US,CITY,1,CASES
1920,43,PADUCAH,KY,US,CITY,1,CASES
1920,49,PADUCAH,KY,US,CITY,2,CASES
1920,51,PADUCAH,KY,US,CITY,2,CASES
1923,3,PADUCAH,KY,US,CITY,1,CASES
1923,5,PADUCAH,KY,US,CITY,8,CASES
