year,week,loc,state,country,loc_type,number,event
1918,43,SANTA BARBARA,CA,US,CITY,1,CASES
1919,36,SANTA BARBARA,CA,US,CITY,1,CASES
1919,49,SANTA BARBARA,CA,US,CITY,1,CASES
1919,50,SANTA BARBARA,CA,US,CITY,1,CASES
1920,1,SANTA BARBARA,CA,US,CITY,1,CASES
1920,2,SANTA BARBARA,CA,US,CITY,1,CASES
1920,5,SANTA BARBARA,CA,US,CITY,2,CASES
1920,10,SANTA BARBARA,CA,US,CITY,1,CASES
1920,18,SANTA BARBARA,CA,US,CITY,1,CASES
1920,30,SANTA BARBARA,CA,US,CITY,1,CASES
1921,5,SANTA BARBARA,CA,US,CITY,1,CASES
1921,7,SANTA BARBARA,CA,US,CITY,1,CASES
1921,13,SANTA BARBARA,CA,US,CITY,5,CASES
1921,15,SANTA BARBARA,CA,US,CITY,1,CASES
1921,16,SANTA BARBARA,CA,US,CITY,1,CASES
1921,17,SANTA BARBARA,CA,US,CITY,3,CASES
