year,week,loc,state,country,loc_type,number,event
1918,13,BLOOMINGTON,IN,US,CITY,8,CASES
1918,14,BLOOMINGTON,IN,US,CITY,1,CASES
1918,17,BLOOMINGTON,IN,US,CITY,5,CASES
1918,18,BLOOMINGTON,IN,US,CITY,2,CASES
1918,22,BLOOMINGTON,IN,US,CITY,1,CASES
1919,19,BLOOMINGTON,IN,US,CITY,1,CASES
1919,20,BLOOMINGTON,IN,US,CITY,1,CASES
1920,4,BLOOMINGTON,IN,US,CITY,1,CASES
1920,7,BLOOMINGTON,IN,US,CITY,1,CASES
1920,10,BLOOMINGTON,IN,US,CITY,1,CASES
1920,12,BLOOMINGTON,IN,US,CITY,2,CASES
1920,15,BLOOMINGTON,IN,US,CITY,1,CASES
1921,1,BLOOMINGTON,IN,US,CITY,1,CASES
1921,2,BLOOMINGTON,IN,US,CITY,2,CASES
1921,6,BLOOMINGTON,IN,US,CITY,2,CASES
1921,7,BLOOMINGTON,IN,US,CITY,3,CASES
1921,9,BLOOMINGTON,IN,US,CITY,1,CASES
1921,11,BLOOMINGTON,IN,US,CITY,5,CASES
1921,12,BLOOMINGTON,IN,US,CITY,2,CASES
1921,13,BLOOMINGTON,IN,US,CITY,1,CASES
1921,14,BLOOMINGTON,IN,US,CITY,2,CASES
1921,16,BLOOMINGTON,IN,US,CITY,4,CASES
1921,17,BLOOMINGTON,IN,US,CITY,4,CASES
1921,18,BLOOMINGTON,IN,US,CITY,1,CASES
1921,19,BLOOMINGTON,IN,US,CITY,1,CASES
1921,20,BLOOMINGTON,IN,US,CITY,1,CASES
1921,21,BLOOMINGTON,IN,US,CITY,4,CASES
1921,22,BLOOMINGTON,IN,US,CITY,1,CASES
1921,23,BLOOMINGTON,IN,US,CITY,6,CASES
1921,25,BLOOMINGTON,IN,US,CITY,6,CASES
1921,27,BLOOMINGTON,IN,US,CITY,1,CASES
1921,29,BLOOMINGTON,IN,US,CITY,3,CASES
1921,30,BLOOMINGTON,IN,US,CITY,1,CASES
1921,31,BLOOMINGTON,IN,US,CITY,3,CASES
1921,35,BLOOMINGTON,IN,US,CITY,1,CASES
1921,38,BLOOMINGTON,IN,US,CITY,1,CASES
1921,39,BLOOMINGTON,IN,US,CITY,1,CASES
1921,40,BLOOMINGTON,IN,US,CITY,1,CASES
1921,46,BLOOMINGTON,IN,US,CITY,1,CASES
1921,48,BLOOMINGTON,IN,US,CITY,1,CASES
1921,49,BLOOMINGTON,IN,US,CITY,3,CASES
1921,52,BLOOMINGTON,IN,US,CITY,3,CASES
1922,7,BLOOMINGTON,IN,US,CITY,5,CASES
1922,8,BLOOMINGTON,IN,US,CITY,3,CASES
1922,9,BLOOMINGTON,IN,US,CITY,3,CASES
1922,11,BLOOMINGTON,IN,US,CITY,2,CASES
1922,12,BLOOMINGTON,IN,US,CITY,2,CASES
1922,14,BLOOMINGTON,IN,US,CITY,5,CASES
1923,11,BLOOMINGTON,IN,US,CITY,1,CASES
1923,29,BLOOMINGTON,IN,US,CITY,2,CASES
