year,week,loc,state,country,loc_type,number,event
1918,13,EAST PROVIDENCE,RI,US,CITY,1,CASES
1918,15,EAST PROVIDENCE,RI,US,CITY,1,CASES
1918,20,EAST PROVIDENCE,RI,US,CITY,1,CASES
1918,22,EAST PROVIDENCE,RI,US,CITY,2,CASES
1918,23,EAST PROVIDENCE,RI,US,CITY,4,CASES
1918,24,EAST PROVIDENCE,RI,US,CITY,1,CASES
1918,26,EAST PROVIDENCE,RI,US,CITY,1,CASES
1918,29,EAST PROVIDENCE,RI,US,CITY,1,CASES
1918,35,EAST PROVIDENCE,RI,US,CITY,1,CASES
1918,37,EAST PROVIDENCE,RI,US,CITY,1,CASES
1918,38,EAST PROVIDENCE,RI,US,CITY,1,CASES
1918,42,EAST PROVIDENCE,RI,US,CITY,1,CASES
1918,46,EAST PROVIDENCE,RI,US,CITY,1,CASES
1918,51,EAST PROVIDENCE,RI,US,CITY,2,CASES
1919,1,EAST PROVIDENCE,RI,US,CITY,2,CASES
1919,15,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,16,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,19,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,20,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,21,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,25,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,26,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,27,EAST PROVIDENCE,RI,US,CITY,3,CASES
1919,29,EAST PROVIDENCE,RI,US,CITY,2,CASES
1919,33,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,38,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,44,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,45,EAST PROVIDENCE,RI,US,CITY,5,CASES
1919,46,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,47,EAST PROVIDENCE,RI,US,CITY,3,CASES
1919,48,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,50,EAST PROVIDENCE,RI,US,CITY,2,CASES
1919,51,EAST PROVIDENCE,RI,US,CITY,1,CASES
1919,52,EAST PROVIDENCE,RI,US,CITY,2,CASES
1920,1,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,3,EAST PROVIDENCE,RI,US,CITY,4,CASES
1920,4,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,5,EAST PROVIDENCE,RI,US,CITY,2,CASES
1920,6,EAST PROVIDENCE,RI,US,CITY,3,CASES
1920,7,EAST PROVIDENCE,RI,US,CITY,2,CASES
1920,8,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,9,EAST PROVIDENCE,RI,US,CITY,2,CASES
1920,12,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,13,EAST PROVIDENCE,RI,US,CITY,2,CASES
1920,15,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,16,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,18,EAST PROVIDENCE,RI,US,CITY,2,CASES
1920,19,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,27,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,30,EAST PROVIDENCE,RI,US,CITY,2,CASES
1920,32,EAST PROVIDENCE,RI,US,CITY,2,CASES
1920,35,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,36,EAST PROVIDENCE,RI,US,CITY,2,CASES
1920,39,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,43,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,44,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,45,EAST PROVIDENCE,RI,US,CITY,4,CASES
1920,46,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,47,EAST PROVIDENCE,RI,US,CITY,1,CASES
1920,52,EAST PROVIDENCE,RI,US,CITY,2,CASES
1921,1,EAST PROVIDENCE,RI,US,CITY,3,CASES
1921,5,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,8,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,9,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,10,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,11,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,20,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,21,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,24,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,30,EAST PROVIDENCE,RI,US,CITY,2,CASES
1921,32,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,34,EAST PROVIDENCE,RI,US,CITY,2,CASES
1921,37,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,38,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,39,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,46,EAST PROVIDENCE,RI,US,CITY,2,CASES
1921,48,EAST PROVIDENCE,RI,US,CITY,2,CASES
1921,49,EAST PROVIDENCE,RI,US,CITY,2,CASES
1921,50,EAST PROVIDENCE,RI,US,CITY,1,CASES
1921,51,EAST PROVIDENCE,RI,US,CITY,1,CASES
1922,1,EAST PROVIDENCE,RI,US,CITY,2,CASES
1922,2,EAST PROVIDENCE,RI,US,CITY,1,CASES
1922,3,EAST PROVIDENCE,RI,US,CITY,3,CASES
1922,7,EAST PROVIDENCE,RI,US,CITY,1,CASES
1922,11,EAST PROVIDENCE,RI,US,CITY,1,CASES
1922,18,EAST PROVIDENCE,RI,US,CITY,2,CASES
1922,46,EAST PROVIDENCE,RI,US,CITY,1,CASES
1922,50,EAST PROVIDENCE,RI,US,CITY,1,CASES
1922,52,EAST PROVIDENCE,RI,US,CITY,1,CASES
1923,3,EAST PROVIDENCE,RI,US,CITY,3,CASES
1923,4,EAST PROVIDENCE,RI,US,CITY,1,CASES
1923,34,EAST PROVIDENCE,RI,US,CITY,1,CASES
1923,38,EAST PROVIDENCE,RI,US,CITY,1,CASES
1923,41,EAST PROVIDENCE,RI,US,CITY,1,CASES
1923,44,EAST PROVIDENCE,RI,US,CITY,1,CASES
1923,45,EAST PROVIDENCE,RI,US,CITY,4,CASES
1923,48,EAST PROVIDENCE,RI,US,CITY,1,CASES
