year,week,loc,state,country,loc_type,number,event
1912,13,NEW BEDFORD,MA,US,CITY,3,CASES
1912,21,NEW BEDFORD,MA,US,CITY,1,CASES
1912,23,NEW BEDFORD,MA,US,CITY,1,CASES
1912,39,NEW BEDFORD,MA,US,CITY,1,CASES
1912,48,NEW BEDFORD,MA,US,CITY,1,CASES
1913,3,NEW BEDFORD,MA,US,CITY,1,CASES
1913,10,NEW BEDFORD,MA,US,CITY,1,CASES
1913,12,NEW BEDFORD,MA,US,CITY,1,CASES
1913,13,NEW BEDFORD,MA,US,CITY,2,CASES
1913,16,NEW BEDFORD,MA,US,CITY,2,CASES
1913,29,NEW BEDFORD,MA,US,CITY,1,CASES
1913,32,NEW BEDFORD,MA,US,CITY,1,CASES
1913,38,NEW BEDFORD,MA,US,CITY,1,CASES
1913,47,NEW BEDFORD,MA,US,CITY,1,CASES
1913,49,NEW BEDFORD,MA,US,CITY,1,CASES
1913,50,NEW BEDFORD,MA,US,CITY,2,CASES
1914,5,NEW BEDFORD,MA,US,CITY,1,CASES
1914,7,NEW BEDFORD,MA,US,CITY,1,CASES
1914,12,NEW BEDFORD,MA,US,CITY,1,CASES
1914,31,NEW BEDFORD,MA,US,CITY,1,CASES
1914,45,NEW BEDFORD,MA,US,CITY,1,CASES
1915,16,NEW BEDFORD,MA,US,CITY,1,CASES
1915,18,NEW BEDFORD,MA,US,CITY,1,CASES
1915,21,NEW BEDFORD,MA,US,CITY,1,CASES
1915,22,NEW BEDFORD,MA,US,CITY,1,CASES
1915,44,NEW BEDFORD,MA,US,CITY,1,CASES
1917,1,NEW BEDFORD,MA,US,CITY,1,CASES
1917,7,NEW BEDFORD,MA,US,CITY,1,CASES
1917,28,NEW BEDFORD,MA,US,CITY,1,CASES
1917,30,NEW BEDFORD,MA,US,CITY,1,CASES
1917,31,NEW BEDFORD,MA,US,CITY,1,CASES
1917,34,NEW BEDFORD,MA,US,CITY,1,CASES
1918,1,NEW BEDFORD,MA,US,CITY,1,CASES
1918,17,NEW BEDFORD,MA,US,CITY,1,CASES
1918,20,NEW BEDFORD,MA,US,CITY,1,CASES
1919,11,NEW BEDFORD,MA,US,CITY,1,CASES
1919,46,NEW BEDFORD,MA,US,CITY,1,CASES
1920,7,NEW BEDFORD,MA,US,CITY,1,CASES
1920,8,NEW BEDFORD,MA,US,CITY,3,CASES
1920,9,NEW BEDFORD,MA,US,CITY,1,CASES
1920,15,NEW BEDFORD,MA,US,CITY,2,CASES
1920,17,NEW BEDFORD,MA,US,CITY,1,CASES
1920,48,NEW BEDFORD,MA,US,CITY,1,CASES
1920,50,NEW BEDFORD,MA,US,CITY,1,CASES
1921,1,NEW BEDFORD,MA,US,CITY,1,CASES
1921,2,NEW BEDFORD,MA,US,CITY,2,CASES
1921,4,NEW BEDFORD,MA,US,CITY,1,CASES
1921,11,NEW BEDFORD,MA,US,CITY,1,CASES
1921,13,NEW BEDFORD,MA,US,CITY,1,CASES
1921,14,NEW BEDFORD,MA,US,CITY,1,CASES
1921,15,NEW BEDFORD,MA,US,CITY,1,CASES
1921,16,NEW BEDFORD,MA,US,CITY,1,CASES
1921,28,NEW BEDFORD,MA,US,CITY,1,CASES
1921,44,NEW BEDFORD,MA,US,CITY,1,CASES
1922,10,NEW BEDFORD,MA,US,CITY,1,CASES
1922,45,NEW BEDFORD,MA,US,CITY,1,CASES
1923,14,NEW BEDFORD,MA,US,CITY,1,CASES
1923,17,NEW BEDFORD,MA,US,CITY,1,CASES
1923,35,NEW BEDFORD,MA,US,CITY,1,CASES
1923,48,NEW BEDFORD,MA,US,CITY,1,CASES
