year,week,loc,state,country,loc_type,number,event
1919,48,STAUNTON,VA,US,CITY,1,CASES
1919,50,STAUNTON,VA,US,CITY,1,CASES
1919,51,STAUNTON,VA,US,CITY,4,CASES
1919,52,STAUNTON,VA,US,CITY,1,CASES
1920,2,STAUNTON,VA,US,CITY,2,CASES
1920,5,STAUNTON,VA,US,CITY,1,CASES
1920,13,STAUNTON,VA,US,CITY,1,CASES
1920,21,STAUNTON,VA,US,CITY,1,CASES
