year,week,loc,state,country,loc_type,number,event
1912,51,LEXINGTON,KY,US,CITY,2,CASES
1914,23,LEXINGTON,KY,US,CITY,1,CASES
1914,38,LEXINGTON,KY,US,CITY,1,CASES
1914,49,LEXINGTON,KY,US,CITY,2,CASES
1915,4,LEXINGTON,KY,US,CITY,4,CASES
1915,6,LEXINGTON,KY,US,CITY,1,CASES
1915,9,LEXINGTON,KY,US,CITY,1,CASES
1915,43,LEXINGTON,KY,US,CITY,1,CASES
1915,47,LEXINGTON,KY,US,CITY,1,CASES
1915,49,LEXINGTON,KY,US,CITY,1,CASES
1916,2,LEXINGTON,KY,US,CITY,3,CASES
1916,3,LEXINGTON,KY,US,CITY,1,CASES
1916,5,LEXINGTON,KY,US,CITY,2,CASES
1916,6,LEXINGTON,KY,US,CITY,1,CASES
1916,8,LEXINGTON,KY,US,CITY,2,CASES
1916,10,LEXINGTON,KY,US,CITY,1,CASES
1916,12,LEXINGTON,KY,US,CITY,1,CASES
1916,14,LEXINGTON,KY,US,CITY,2,CASES
1916,15,LEXINGTON,KY,US,CITY,2,CASES
1916,20,LEXINGTON,KY,US,CITY,1,CASES
1916,34,LEXINGTON,KY,US,CITY,1,CASES
1916,45,LEXINGTON,KY,US,CITY,1,CASES
1916,48,LEXINGTON,KY,US,CITY,1,CASES
1916,49,LEXINGTON,KY,US,CITY,2,CASES
1916,50,LEXINGTON,KY,US,CITY,1,CASES
1917,1,LEXINGTON,KY,US,CITY,1,CASES
1917,4,LEXINGTON,KY,US,CITY,4,CASES
1917,5,LEXINGTON,KY,US,CITY,1,CASES
1917,7,LEXINGTON,KY,US,CITY,1,CASES
1917,8,LEXINGTON,KY,US,CITY,1,CASES
1917,9,LEXINGTON,KY,US,CITY,5,CASES
1917,10,LEXINGTON,KY,US,CITY,2,CASES
1917,12,LEXINGTON,KY,US,CITY,1,CASES
1917,14,LEXINGTON,KY,US,CITY,1,CASES
1917,19,LEXINGTON,KY,US,CITY,1,CASES
1917,26,LEXINGTON,KY,US,CITY,2,CASES
1917,41,LEXINGTON,KY,US,CITY,1,CASES
1917,46,LEXINGTON,KY,US,CITY,1,CASES
1917,47,LEXINGTON,KY,US,CITY,2,CASES
1917,49,LEXINGTON,KY,US,CITY,1,CASES
1917,51,LEXINGTON,KY,US,CITY,2,CASES
1918,1,LEXINGTON,KY,US,CITY,5,CASES
1918,2,LEXINGTON,KY,US,CITY,1,CASES
1918,5,LEXINGTON,KY,US,CITY,1,CASES
1918,6,LEXINGTON,KY,US,CITY,3,CASES
1918,7,LEXINGTON,KY,US,CITY,2,CASES
1918,10,LEXINGTON,KY,US,CITY,1,CASES
1918,13,LEXINGTON,KY,US,CITY,2,CASES
1918,14,LEXINGTON,KY,US,CITY,2,CASES
1918,17,LEXINGTON,KY,US,CITY,1,CASES
1918,28,LEXINGTON,KY,US,CITY,2,CASES
1918,42,LEXINGTON,KY,US,CITY,5,CASES
1920,1,LEXINGTON,KY,US,CITY,1,CASES
1920,2,LEXINGTON,KY,US,CITY,1,CASES
1920,3,LEXINGTON,KY,US,CITY,1,CASES
1920,5,LEXINGTON,KY,US,CITY,2,CASES
1920,7,LEXINGTON,KY,US,CITY,4,CASES
1920,9,LEXINGTON,KY,US,CITY,2,CASES
1920,10,LEXINGTON,KY,US,CITY,6,CASES
1920,12,LEXINGTON,KY,US,CITY,2,CASES
1920,14,LEXINGTON,KY,US,CITY,2,CASES
1920,20,LEXINGTON,KY,US,CITY,1,CASES
1920,51,LEXINGTON,KY,US,CITY,3,CASES
1921,2,LEXINGTON,KY,US,CITY,2,CASES
1921,8,LEXINGTON,KY,US,CITY,2,CASES
1923,4,LEXINGTON,KY,US,CITY,5,CASES
1923,9,LEXINGTON,KY,US,CITY,4,CASES
