year,week,loc,state,country,loc_type,number,event
1920,4,HUNTINGTON,WV,US,CITY,10,CASES
1920,5,HUNTINGTON,WV,US,CITY,626,CASES
1920,6,HUNTINGTON,WV,US,CITY,584,CASES
1920,7,HUNTINGTON,WV,US,CITY,91,CASES
1920,8,HUNTINGTON,WV,US,CITY,75,CASES
1920,44,HUNTINGTON,WV,US,CITY,1,CASES
1921,7,HUNTINGTON,WV,US,CITY,3,CASES
1922,5,HUNTINGTON,WV,US,CITY,1,CASES
1922,7,HUNTINGTON,WV,US,CITY,1,CASES
1922,8,HUNTINGTON,WV,US,CITY,1,CASES
1922,9,HUNTINGTON,WV,US,CITY,8,CASES
1922,12,HUNTINGTON,WV,US,CITY,2,CASES
1922,43,HUNTINGTON,WV,US,CITY,1,CASES
1923,1,HUNTINGTON,WV,US,CITY,15,CASES
1923,3,HUNTINGTON,WV,US,CITY,20,CASES
1923,4,HUNTINGTON,WV,US,CITY,25,CASES
1923,5,HUNTINGTON,WV,US,CITY,15,CASES
1923,6,HUNTINGTON,WV,US,CITY,10,CASES
1923,7,HUNTINGTON,WV,US,CITY,20,CASES
1923,8,HUNTINGTON,WV,US,CITY,5,CASES
1923,11,HUNTINGTON,WV,US,CITY,10,CASES
1923,12,HUNTINGTON,WV,US,CITY,5,CASES
1924,2,HUNTINGTON,WV,US,CITY,0,CASES
1924,3,HUNTINGTON,WV,US,CITY,0,CASES
1924,4,HUNTINGTON,WV,US,CITY,0,CASES
1924,5,HUNTINGTON,WV,US,CITY,0,CASES
1924,6,HUNTINGTON,WV,US,CITY,0,CASES
1924,7,HUNTINGTON,WV,US,CITY,0,CASES
1924,8,HUNTINGTON,WV,US,CITY,0,CASES
1924,9,HUNTINGTON,WV,US,CITY,0,CASES
1924,10,HUNTINGTON,WV,US,CITY,0,CASES
1924,15,HUNTINGTON,WV,US,CITY,0,CASES
1924,16,HUNTINGTON,WV,US,CITY,0,CASES
1924,17,HUNTINGTON,WV,US,CITY,0,CASES
1924,18,HUNTINGTON,WV,US,CITY,0,CASES
1924,19,HUNTINGTON,WV,US,CITY,0,CASES
1924,20,HUNTINGTON,WV,US,CITY,0,CASES
1924,21,HUNTINGTON,WV,US,CITY,0,CASES
1924,22,HUNTINGTON,WV,US,CITY,0,CASES
1924,23,HUNTINGTON,WV,US,CITY,0,CASES
1924,24,HUNTINGTON,WV,US,CITY,0,CASES
1924,25,HUNTINGTON,WV,US,CITY,0,CASES
1924,26,HUNTINGTON,WV,US,CITY,0,CASES
1924,27,HUNTINGTON,WV,US,CITY,0,CASES
1924,28,HUNTINGTON,WV,US,CITY,0,CASES
1924,29,HUNTINGTON,WV,US,CITY,0,CASES
1924,30,HUNTINGTON,WV,US,CITY,0,CASES
1924,31,HUNTINGTON,WV,US,CITY,0,CASES
1924,32,HUNTINGTON,WV,US,CITY,0,CASES
1924,33,HUNTINGTON,WV,US,CITY,0,CASES
1924,34,HUNTINGTON,WV,US,CITY,0,CASES
1924,35,HUNTINGTON,WV,US,CITY,0,CASES
1924,36,HUNTINGTON,WV,US,CITY,0,CASES
1924,37,HUNTINGTON,WV,US,CITY,0,CASES
1924,38,HUNTINGTON,WV,US,CITY,0,CASES
1924,39,HUNTINGTON,WV,US,CITY,0,CASES
1924,40,HUNTINGTON,WV,US,CITY,0,CASES
1924,41,HUNTINGTON,WV,US,CITY,0,CASES
1924,42,HUNTINGTON,WV,US,CITY,0,CASES
1924,43,HUNTINGTON,WV,US,CITY,0,CASES
1924,45,HUNTINGTON,WV,US,CITY,0,CASES
1924,46,HUNTINGTON,WV,US,CITY,0,CASES
1924,47,HUNTINGTON,WV,US,CITY,0,CASES
1924,48,HUNTINGTON,WV,US,CITY,0,CASES
1924,49,HUNTINGTON,WV,US,CITY,0,CASES
1924,50,HUNTINGTON,WV,US,CITY,0,CASES
1924,51,HUNTINGTON,WV,US,CITY,0,CASES
1924,52,HUNTINGTON,WV,US,CITY,0,CASES
1924,53,HUNTINGTON,WV,US,CITY,0,CASES
1925,1,HUNTINGTON,WV,US,CITY,0,CASES
1925,2,HUNTINGTON,WV,US,CITY,0,CASES
1925,3,HUNTINGTON,WV,US,CITY,0,CASES
1925,4,HUNTINGTON,WV,US,CITY,0,CASES
1925,5,HUNTINGTON,WV,US,CITY,0,CASES
1925,6,HUNTINGTON,WV,US,CITY,0,CASES
1925,7,HUNTINGTON,WV,US,CITY,0,CASES
1925,8,HUNTINGTON,WV,US,CITY,0,CASES
1925,9,HUNTINGTON,WV,US,CITY,0,CASES
1925,10,HUNTINGTON,WV,US,CITY,0,CASES
1925,11,HUNTINGTON,WV,US,CITY,0,CASES
1925,12,HUNTINGTON,WV,US,CITY,0,CASES
1925,13,HUNTINGTON,WV,US,CITY,0,CASES
1925,14,HUNTINGTON,WV,US,CITY,0,CASES
1925,16,HUNTINGTON,WV,US,CITY,0,CASES
1925,18,HUNTINGTON,WV,US,CITY,0,CASES
1925,19,HUNTINGTON,WV,US,CITY,0,CASES
1925,20,HUNTINGTON,WV,US,CITY,0,CASES
1925,21,HUNTINGTON,WV,US,CITY,0,CASES
1925,22,HUNTINGTON,WV,US,CITY,0,CASES
1925,23,HUNTINGTON,WV,US,CITY,0,CASES
1925,24,HUNTINGTON,WV,US,CITY,0,CASES
1925,25,HUNTINGTON,WV,US,CITY,0,CASES
1925,26,HUNTINGTON,WV,US,CITY,0,CASES
1925,27,HUNTINGTON,WV,US,CITY,0,CASES
1925,29,HUNTINGTON,WV,US,CITY,0,CASES
1925,30,HUNTINGTON,WV,US,CITY,0,CASES
1925,31,HUNTINGTON,WV,US,CITY,0,CASES
1925,32,HUNTINGTON,WV,US,CITY,0,CASES
1925,33,HUNTINGTON,WV,US,CITY,0,CASES
1925,34,HUNTINGTON,WV,US,CITY,0,CASES
1925,35,HUNTINGTON,WV,US,CITY,0,CASES
1925,36,HUNTINGTON,WV,US,CITY,0,CASES
1925,37,HUNTINGTON,WV,US,CITY,0,CASES
1925,38,HUNTINGTON,WV,US,CITY,0,CASES
1925,39,HUNTINGTON,WV,US,CITY,0,CASES
1925,40,HUNTINGTON,WV,US,CITY,0,CASES
1925,41,HUNTINGTON,WV,US,CITY,0,CASES
1925,42,HUNTINGTON,WV,US,CITY,0,CASES
1925,43,HUNTINGTON,WV,US,CITY,0,CASES
1925,44,HUNTINGTON,WV,US,CITY,0,CASES
1925,45,HUNTINGTON,WV,US,CITY,0,CASES
1925,47,HUNTINGTON,WV,US,CITY,0,CASES
1925,48,HUNTINGTON,WV,US,CITY,0,CASES
1925,49,HUNTINGTON,WV,US,CITY,0,CASES
1926,1,HUNTINGTON,WV,US,CITY,0,CASES
1926,2,HUNTINGTON,WV,US,CITY,0,CASES
1926,3,HUNTINGTON,WV,US,CITY,0,CASES
1926,4,HUNTINGTON,WV,US,CITY,0,CASES
1926,5,HUNTINGTON,WV,US,CITY,0,CASES
1926,6,HUNTINGTON,WV,US,CITY,0,CASES
1926,7,HUNTINGTON,WV,US,CITY,0,CASES
1926,8,HUNTINGTON,WV,US,CITY,0,CASES
1926,10,HUNTINGTON,WV,US,CITY,0,CASES
1926,11,HUNTINGTON,WV,US,CITY,6,CASES
1926,12,HUNTINGTON,WV,US,CITY,2,CASES
1926,13,HUNTINGTON,WV,US,CITY,0,CASES
1926,14,HUNTINGTON,WV,US,CITY,0,CASES
1926,15,HUNTINGTON,WV,US,CITY,0,CASES
1926,17,HUNTINGTON,WV,US,CITY,0,CASES
1926,18,HUNTINGTON,WV,US,CITY,0,CASES
1926,19,HUNTINGTON,WV,US,CITY,0,CASES
1926,20,HUNTINGTON,WV,US,CITY,0,CASES
1926,23,HUNTINGTON,WV,US,CITY,0,CASES
1926,24,HUNTINGTON,WV,US,CITY,0,CASES
1926,25,HUNTINGTON,WV,US,CITY,0,CASES
1926,27,HUNTINGTON,WV,US,CITY,0,CASES
1926,28,HUNTINGTON,WV,US,CITY,0,CASES
1926,29,HUNTINGTON,WV,US,CITY,0,CASES
1926,31,HUNTINGTON,WV,US,CITY,0,CASES
1926,32,HUNTINGTON,WV,US,CITY,0,CASES
1926,33,HUNTINGTON,WV,US,CITY,0,CASES
1926,34,HUNTINGTON,WV,US,CITY,0,CASES
1926,35,HUNTINGTON,WV,US,CITY,0,CASES
1926,36,HUNTINGTON,WV,US,CITY,0,CASES
1926,37,HUNTINGTON,WV,US,CITY,0,CASES
1926,38,HUNTINGTON,WV,US,CITY,0,CASES
1926,39,HUNTINGTON,WV,US,CITY,0,CASES
1926,40,HUNTINGTON,WV,US,CITY,0,CASES
1926,41,HUNTINGTON,WV,US,CITY,0,CASES
1926,42,HUNTINGTON,WV,US,CITY,0,CASES
1926,43,HUNTINGTON,WV,US,CITY,0,CASES
1926,44,HUNTINGTON,WV,US,CITY,0,CASES
1926,45,HUNTINGTON,WV,US,CITY,0,CASES
1926,46,HUNTINGTON,WV,US,CITY,0,CASES
1926,47,HUNTINGTON,WV,US,CITY,0,CASES
1926,48,HUNTINGTON,WV,US,CITY,0,CASES
1926,49,HUNTINGTON,WV,US,CITY,0,CASES
1932,51,HUNTINGTON,WV,US,CITY,178,CASES
1936,13,HUNTINGTON,WV,US,CITY,0,CASES
1936,15,HUNTINGTON,WV,US,CITY,0,CASES
1937,42,HUNTINGTON,WV,US,CITY,0,CASES
1937,47,HUNTINGTON,WV,US,CITY,0,CASES
1941,2,HUNTINGTON,WV,US,CITY,12,CASES
