year,week,loc,state,country,loc_type,number,event
1918,1,MACON,GA,US,CITY,3,CASES
1918,2,MACON,GA,US,CITY,6,CASES
1918,3,MACON,GA,US,CITY,6,CASES
1918,4,MACON,GA,US,CITY,3,CASES
1918,5,MACON,GA,US,CITY,1,CASES
1918,6,MACON,GA,US,CITY,8,CASES
1918,7,MACON,GA,US,CITY,7,CASES
1918,8,MACON,GA,US,CITY,3,CASES
1918,9,MACON,GA,US,CITY,2,CASES
1918,10,MACON,GA,US,CITY,1,CASES
1918,15,MACON,GA,US,CITY,1,CASES
1918,16,MACON,GA,US,CITY,2,CASES
1919,14,MACON,GA,US,CITY,1,CASES
1919,20,MACON,GA,US,CITY,1,CASES
