year,week,loc,state,country,loc_type,number,event
1917,51,CHILLICOTHE,OH,US,CITY,1,CASES
1918,3,CHILLICOTHE,OH,US,CITY,2,CASES
1918,4,CHILLICOTHE,OH,US,CITY,1,CASES
1918,6,CHILLICOTHE,OH,US,CITY,1,CASES
1918,10,CHILLICOTHE,OH,US,CITY,1,CASES
1918,16,CHILLICOTHE,OH,US,CITY,1,CASES
1918,46,CHILLICOTHE,OH,US,CITY,4,CASES
1918,47,CHILLICOTHE,OH,US,CITY,1,CASES
1918,49,CHILLICOTHE,OH,US,CITY,2,CASES
1918,51,CHILLICOTHE,OH,US,CITY,1,CASES
1918,52,CHILLICOTHE,OH,US,CITY,1,CASES
1919,3,CHILLICOTHE,OH,US,CITY,2,CASES
1919,4,CHILLICOTHE,OH,US,CITY,2,CASES
1919,10,CHILLICOTHE,OH,US,CITY,4,CASES
1919,11,CHILLICOTHE,OH,US,CITY,2,CASES
1919,49,CHILLICOTHE,OH,US,CITY,1,CASES
1920,4,CHILLICOTHE,OH,US,CITY,1,CASES
1920,7,CHILLICOTHE,OH,US,CITY,7,CASES
1920,8,CHILLICOTHE,OH,US,CITY,2,CASES
1920,12,CHILLICOTHE,OH,US,CITY,2,CASES
1920,14,CHILLICOTHE,OH,US,CITY,1,CASES
1920,16,CHILLICOTHE,OH,US,CITY,1,CASES
1920,21,CHILLICOTHE,OH,US,CITY,1,CASES
1920,23,CHILLICOTHE,OH,US,CITY,1,CASES
1920,26,CHILLICOTHE,OH,US,CITY,1,CASES
1920,27,CHILLICOTHE,OH,US,CITY,1,CASES
1920,32,CHILLICOTHE,OH,US,CITY,1,CASES
1920,34,CHILLICOTHE,OH,US,CITY,1,CASES
1920,35,CHILLICOTHE,OH,US,CITY,1,CASES
1920,38,CHILLICOTHE,OH,US,CITY,1,CASES
1920,51,CHILLICOTHE,OH,US,CITY,2,CASES
1920,52,CHILLICOTHE,OH,US,CITY,2,CASES
1921,1,CHILLICOTHE,OH,US,CITY,1,CASES
1921,9,CHILLICOTHE,OH,US,CITY,1,CASES
1921,15,CHILLICOTHE,OH,US,CITY,1,CASES
1921,48,CHILLICOTHE,OH,US,CITY,2,CASES
1922,52,CHILLICOTHE,OH,US,CITY,1,CASES
1923,1,CHILLICOTHE,OH,US,CITY,3,CASES
1923,2,CHILLICOTHE,OH,US,CITY,1,CASES
1923,3,CHILLICOTHE,OH,US,CITY,2,CASES
1923,6,CHILLICOTHE,OH,US,CITY,1,CASES
1923,18,CHILLICOTHE,OH,US,CITY,1,CASES
1923,28,CHILLICOTHE,OH,US,CITY,1,CASES
1923,45,CHILLICOTHE,OH,US,CITY,1,CASES
1923,51,CHILLICOTHE,OH,US,CITY,1,CASES
