year,week,loc,state,country,loc_type,number,event
1912,22,BINGHAMTON,NY,US,CITY,1,CASES
1912,32,BINGHAMTON,NY,US,CITY,1,CASES
1912,33,BINGHAMTON,NY,US,CITY,1,CASES
1914,24,BINGHAMTON,NY,US,CITY,1,CASES
1914,28,BINGHAMTON,NY,US,CITY,1,CASES
1914,29,BINGHAMTON,NY,US,CITY,1,CASES
1914,33,BINGHAMTON,NY,US,CITY,1,CASES
1914,34,BINGHAMTON,NY,US,CITY,1,CASES
1914,35,BINGHAMTON,NY,US,CITY,1,CASES
1915,47,BINGHAMTON,NY,US,CITY,1,CASES
1916,10,BINGHAMTON,NY,US,CITY,1,CASES
1916,29,BINGHAMTON,NY,US,CITY,1,CASES
1916,35,BINGHAMTON,NY,US,CITY,1,CASES
1916,39,BINGHAMTON,NY,US,CITY,2,CASES
1917,17,BINGHAMTON,NY,US,CITY,1,CASES
