year,week,loc,state,country,loc_type,number,event
1906,40,CHELSEA,MA,US,CITY,1,CASES
1906,49,CHELSEA,MA,US,CITY,1,CASES
1907,2,CHELSEA,MA,US,CITY,1,CASES
1907,5,CHELSEA,MA,US,CITY,3,CASES
1907,9,CHELSEA,MA,US,CITY,1,CASES
1907,12,CHELSEA,MA,US,CITY,1,CASES
1907,17,CHELSEA,MA,US,CITY,2,CASES
1907,19,CHELSEA,MA,US,CITY,1,CASES
1907,23,CHELSEA,MA,US,CITY,1,CASES
1907,25,CHELSEA,MA,US,CITY,3,CASES
1907,26,CHELSEA,MA,US,CITY,2,CASES
1907,27,CHELSEA,MA,US,CITY,1,CASES
1907,30,CHELSEA,MA,US,CITY,2,CASES
1907,33,CHELSEA,MA,US,CITY,7,CASES
1907,34,CHELSEA,MA,US,CITY,1,CASES
1907,37,CHELSEA,MA,US,CITY,4,CASES
1907,39,CHELSEA,MA,US,CITY,3,CASES
1907,41,CHELSEA,MA,US,CITY,3,CASES
1907,43,CHELSEA,MA,US,CITY,2,CASES
1907,45,CHELSEA,MA,US,CITY,2,CASES
1907,47,CHELSEA,MA,US,CITY,1,CASES
1907,48,CHELSEA,MA,US,CITY,1,CASES
1907,49,CHELSEA,MA,US,CITY,1,CASES
1907,50,CHELSEA,MA,US,CITY,3,CASES
1907,51,CHELSEA,MA,US,CITY,1,CASES
1908,1,CHELSEA,MA,US,CITY,1,CASES
1908,2,CHELSEA,MA,US,CITY,3,CASES
1908,3,CHELSEA,MA,US,CITY,1,CASES
1908,5,CHELSEA,MA,US,CITY,1,CASES
1908,6,CHELSEA,MA,US,CITY,1,CASES
1908,7,CHELSEA,MA,US,CITY,5,CASES
1908,8,CHELSEA,MA,US,CITY,6,CASES
1908,9,CHELSEA,MA,US,CITY,26,CASES
1908,10,CHELSEA,MA,US,CITY,16,CASES
1908,11,CHELSEA,MA,US,CITY,31,CASES
1908,12,CHELSEA,MA,US,CITY,36,CASES
1908,13,CHELSEA,MA,US,CITY,37,CASES
1908,14,CHELSEA,MA,US,CITY,58,CASES
