year,week,loc,state,country,loc_type,number,event
1921,24,BUCYRUS,OH,US,CITY,1,CASES
1922,21,BUCYRUS,OH,US,CITY,1,CASES
1923,2,BUCYRUS,OH,US,CITY,3,CASES
1923,3,BUCYRUS,OH,US,CITY,7,CASES
1923,4,BUCYRUS,OH,US,CITY,1,CASES
1923,5,BUCYRUS,OH,US,CITY,16,CASES
1923,7,BUCYRUS,OH,US,CITY,9,CASES
1923,8,BUCYRUS,OH,US,CITY,24,CASES
1923,9,BUCYRUS,OH,US,CITY,25,CASES
1923,10,BUCYRUS,OH,US,CITY,7,CASES
1923,11,BUCYRUS,OH,US,CITY,16,CASES
1923,12,BUCYRUS,OH,US,CITY,4,CASES
1923,13,BUCYRUS,OH,US,CITY,18,CASES
1923,14,BUCYRUS,OH,US,CITY,8,CASES
1923,15,BUCYRUS,OH,US,CITY,32,CASES
1923,16,BUCYRUS,OH,US,CITY,10,CASES
1923,17,BUCYRUS,OH,US,CITY,4,CASES
1923,18,BUCYRUS,OH,US,CITY,5,CASES
1923,19,BUCYRUS,OH,US,CITY,10,CASES
1923,20,BUCYRUS,OH,US,CITY,4,CASES
1923,21,BUCYRUS,OH,US,CITY,4,CASES
1923,22,BUCYRUS,OH,US,CITY,2,CASES
1923,23,BUCYRUS,OH,US,CITY,1,CASES
1923,24,BUCYRUS,OH,US,CITY,4,CASES
1923,26,BUCYRUS,OH,US,CITY,1,CASES
1923,29,BUCYRUS,OH,US,CITY,1,CASES
