year,week,loc,state,country,loc_type,number,event
1911,17,AUSTIN,TX,US,CITY,1,CASES
1911,20,AUSTIN,TX,US,CITY,2,CASES
1913,22,AUSTIN,TX,US,CITY,2,CASES
1913,23,AUSTIN,TX,US,CITY,15,CASES
1913,24,AUSTIN,TX,US,CITY,9,CASES
1913,26,AUSTIN,TX,US,CITY,2,CASES
1913,35,AUSTIN,TX,US,CITY,1,CASES
1913,48,AUSTIN,TX,US,CITY,1,CASES
1913,49,AUSTIN,TX,US,CITY,3,CASES
1913,51,AUSTIN,TX,US,CITY,6,CASES
1914,1,AUSTIN,TX,US,CITY,50,CASES
1914,2,AUSTIN,TX,US,CITY,8,CASES
1914,3,AUSTIN,TX,US,CITY,10,CASES
1914,21,AUSTIN,TX,US,CITY,1,CASES
1914,41,AUSTIN,TX,US,CITY,2,CASES
1916,40,AUSTIN,TX,US,CITY,1,CASES
1916,49,AUSTIN,TX,US,CITY,25,CASES
1917,13,AUSTIN,TX,US,CITY,5,CASES
1917,15,AUSTIN,TX,US,CITY,4,CASES
1917,17,AUSTIN,TX,US,CITY,1,CASES
1917,49,AUSTIN,TX,US,CITY,2,CASES
1917,51,AUSTIN,TX,US,CITY,2,CASES
1918,1,AUSTIN,TX,US,CITY,8,CASES
1918,3,AUSTIN,TX,US,CITY,9,CASES
1918,10,AUSTIN,TX,US,CITY,2,CASES
1920,10,AUSTIN,TX,US,CITY,11,CASES
1920,11,AUSTIN,TX,US,CITY,3,CASES
1920,13,AUSTIN,TX,US,CITY,1,CASES
1920,14,AUSTIN,TX,US,CITY,2,CASES
1920,16,AUSTIN,TX,US,CITY,1,CASES
1920,19,AUSTIN,TX,US,CITY,7,CASES
1920,20,AUSTIN,TX,US,CITY,5,CASES
1923,12,AUSTIN,TX,US,CITY,30,CASES
1923,13,AUSTIN,TX,US,CITY,42,CASES
1923,14,AUSTIN,TX,US,CITY,15,CASES
1923,15,AUSTIN,TX,US,CITY,8,CASES
1923,16,AUSTIN,TX,US,CITY,40,CASES
1923,19,AUSTIN,TX,US,CITY,25,CASES
1923,21,AUSTIN,TX,US,CITY,5,CASES
