year,week,loc,state,country,loc_type,number,event
1921,42,ALBANY,GA,US,CITY,1,CASES
1921,43,ALBANY,GA,US,CITY,1,CASES
1921,47,ALBANY,GA,US,CITY,5,CASES
1921,48,ALBANY,GA,US,CITY,5,CASES
1921,50,ALBANY,GA,US,CITY,1,CASES
1921,51,ALBANY,GA,US,CITY,1,CASES
1922,1,ALBANY,GA,US,CITY,1,CASES
1922,5,ALBANY,GA,US,CITY,3,CASES
1922,6,ALBANY,GA,US,CITY,1,CASES
1922,10,ALBANY,GA,US,CITY,1,CASES
1922,16,ALBANY,GA,US,CITY,1,CASES
1922,42,ALBANY,GA,US,CITY,2,CASES
1922,43,ALBANY,GA,US,CITY,1,CASES
1922,50,ALBANY,GA,US,CITY,4,CASES
1922,52,ALBANY,GA,US,CITY,12,CASES
1923,1,ALBANY,GA,US,CITY,40,CASES
1923,10,ALBANY,GA,US,CITY,1,CASES
1923,49,ALBANY,GA,US,CITY,1,CASES
