year,week,loc,state,country,loc_type,number,event
1918,13,SHEBOYGAN,WI,US,CITY,2,CASES
1918,14,SHEBOYGAN,WI,US,CITY,2,CASES
1918,16,SHEBOYGAN,WI,US,CITY,1,CASES
1918,17,SHEBOYGAN,WI,US,CITY,1,CASES
1918,19,SHEBOYGAN,WI,US,CITY,1,CASES
1918,20,SHEBOYGAN,WI,US,CITY,1,CASES
1918,24,SHEBOYGAN,WI,US,CITY,2,CASES
1918,32,SHEBOYGAN,WI,US,CITY,1,CASES
1918,33,SHEBOYGAN,WI,US,CITY,1,CASES
1918,35,SHEBOYGAN,WI,US,CITY,2,CASES
1918,37,SHEBOYGAN,WI,US,CITY,2,CASES
1918,38,SHEBOYGAN,WI,US,CITY,2,CASES
1918,40,SHEBOYGAN,WI,US,CITY,2,CASES
1920,2,SHEBOYGAN,WI,US,CITY,2,CASES
1920,7,SHEBOYGAN,WI,US,CITY,1,CASES
1920,8,SHEBOYGAN,WI,US,CITY,2,CASES
1920,9,SHEBOYGAN,WI,US,CITY,3,CASES
1920,10,SHEBOYGAN,WI,US,CITY,1,CASES
1920,11,SHEBOYGAN,WI,US,CITY,3,CASES
1920,14,SHEBOYGAN,WI,US,CITY,1,CASES
1920,15,SHEBOYGAN,WI,US,CITY,1,CASES
1920,16,SHEBOYGAN,WI,US,CITY,2,CASES
1920,19,SHEBOYGAN,WI,US,CITY,1,CASES
1920,20,SHEBOYGAN,WI,US,CITY,1,CASES
1920,21,SHEBOYGAN,WI,US,CITY,2,CASES
1920,24,SHEBOYGAN,WI,US,CITY,2,CASES
1920,25,SHEBOYGAN,WI,US,CITY,1,CASES
1920,26,SHEBOYGAN,WI,US,CITY,1,CASES
1920,27,SHEBOYGAN,WI,US,CITY,1,CASES
1920,28,SHEBOYGAN,WI,US,CITY,1,CASES
1920,32,SHEBOYGAN,WI,US,CITY,1,CASES
1920,39,SHEBOYGAN,WI,US,CITY,1,CASES
1920,40,SHEBOYGAN,WI,US,CITY,3,CASES
1920,43,SHEBOYGAN,WI,US,CITY,1,CASES
1920,45,SHEBOYGAN,WI,US,CITY,1,CASES
1920,46,SHEBOYGAN,WI,US,CITY,1,CASES
1920,47,SHEBOYGAN,WI,US,CITY,1,CASES
1920,48,SHEBOYGAN,WI,US,CITY,1,CASES
1920,49,SHEBOYGAN,WI,US,CITY,1,CASES
1920,50,SHEBOYGAN,WI,US,CITY,1,CASES
1921,1,SHEBOYGAN,WI,US,CITY,2,CASES
1921,3,SHEBOYGAN,WI,US,CITY,1,CASES
1921,4,SHEBOYGAN,WI,US,CITY,1,CASES
1921,5,SHEBOYGAN,WI,US,CITY,1,CASES
1921,6,SHEBOYGAN,WI,US,CITY,1,CASES
1921,8,SHEBOYGAN,WI,US,CITY,1,CASES
1921,9,SHEBOYGAN,WI,US,CITY,1,CASES
1921,23,SHEBOYGAN,WI,US,CITY,2,CASES
1921,24,SHEBOYGAN,WI,US,CITY,1,CASES
1921,25,SHEBOYGAN,WI,US,CITY,1,CASES
1921,27,SHEBOYGAN,WI,US,CITY,1,CASES
1921,31,SHEBOYGAN,WI,US,CITY,1,CASES
1921,32,SHEBOYGAN,WI,US,CITY,1,CASES
1921,34,SHEBOYGAN,WI,US,CITY,2,CASES
1921,35,SHEBOYGAN,WI,US,CITY,4,CASES
1921,36,SHEBOYGAN,WI,US,CITY,1,CASES
1921,37,SHEBOYGAN,WI,US,CITY,2,CASES
1921,38,SHEBOYGAN,WI,US,CITY,5,CASES
1921,40,SHEBOYGAN,WI,US,CITY,10,CASES
1921,41,SHEBOYGAN,WI,US,CITY,13,CASES
1921,42,SHEBOYGAN,WI,US,CITY,10,CASES
1921,43,SHEBOYGAN,WI,US,CITY,6,CASES
1921,44,SHEBOYGAN,WI,US,CITY,7,CASES
1921,45,SHEBOYGAN,WI,US,CITY,4,CASES
1921,46,SHEBOYGAN,WI,US,CITY,6,CASES
1921,47,SHEBOYGAN,WI,US,CITY,9,CASES
1921,49,SHEBOYGAN,WI,US,CITY,2,CASES
1921,50,SHEBOYGAN,WI,US,CITY,6,CASES
1921,51,SHEBOYGAN,WI,US,CITY,2,CASES
1922,1,SHEBOYGAN,WI,US,CITY,1,CASES
1922,3,SHEBOYGAN,WI,US,CITY,4,CASES
1922,4,SHEBOYGAN,WI,US,CITY,4,CASES
1922,5,SHEBOYGAN,WI,US,CITY,3,CASES
1922,7,SHEBOYGAN,WI,US,CITY,1,CASES
1922,8,SHEBOYGAN,WI,US,CITY,1,CASES
1922,9,SHEBOYGAN,WI,US,CITY,3,CASES
1922,10,SHEBOYGAN,WI,US,CITY,3,CASES
1922,12,SHEBOYGAN,WI,US,CITY,1,CASES
1922,13,SHEBOYGAN,WI,US,CITY,4,CASES
1922,14,SHEBOYGAN,WI,US,CITY,3,CASES
1922,15,SHEBOYGAN,WI,US,CITY,1,CASES
1922,16,SHEBOYGAN,WI,US,CITY,5,CASES
1922,17,SHEBOYGAN,WI,US,CITY,1,CASES
1922,18,SHEBOYGAN,WI,US,CITY,3,CASES
1922,19,SHEBOYGAN,WI,US,CITY,1,CASES
1922,21,SHEBOYGAN,WI,US,CITY,4,CASES
1922,22,SHEBOYGAN,WI,US,CITY,6,CASES
1922,23,SHEBOYGAN,WI,US,CITY,5,CASES
1922,24,SHEBOYGAN,WI,US,CITY,5,CASES
1922,25,SHEBOYGAN,WI,US,CITY,5,CASES
1922,27,SHEBOYGAN,WI,US,CITY,1,CASES
1922,28,SHEBOYGAN,WI,US,CITY,3,CASES
1922,29,SHEBOYGAN,WI,US,CITY,3,CASES
1922,30,SHEBOYGAN,WI,US,CITY,1,CASES
1922,31,SHEBOYGAN,WI,US,CITY,2,CASES
1922,32,SHEBOYGAN,WI,US,CITY,3,CASES
1922,33,SHEBOYGAN,WI,US,CITY,2,CASES
1922,34,SHEBOYGAN,WI,US,CITY,2,CASES
1922,35,SHEBOYGAN,WI,US,CITY,4,CASES
1922,36,SHEBOYGAN,WI,US,CITY,5,CASES
1922,38,SHEBOYGAN,WI,US,CITY,7,CASES
1922,39,SHEBOYGAN,WI,US,CITY,8,CASES
1922,40,SHEBOYGAN,WI,US,CITY,3,CASES
1922,41,SHEBOYGAN,WI,US,CITY,4,CASES
1922,42,SHEBOYGAN,WI,US,CITY,4,CASES
1922,43,SHEBOYGAN,WI,US,CITY,12,CASES
1922,44,SHEBOYGAN,WI,US,CITY,6,CASES
1922,45,SHEBOYGAN,WI,US,CITY,3,CASES
1922,46,SHEBOYGAN,WI,US,CITY,6,CASES
1922,47,SHEBOYGAN,WI,US,CITY,2,CASES
1922,48,SHEBOYGAN,WI,US,CITY,12,CASES
1922,49,SHEBOYGAN,WI,US,CITY,15,CASES
1922,50,SHEBOYGAN,WI,US,CITY,11,CASES
1922,51,SHEBOYGAN,WI,US,CITY,8,CASES
1922,52,SHEBOYGAN,WI,US,CITY,14,CASES
1923,1,SHEBOYGAN,WI,US,CITY,9,CASES
1923,2,SHEBOYGAN,WI,US,CITY,8,CASES
1923,3,SHEBOYGAN,WI,US,CITY,6,CASES
1923,4,SHEBOYGAN,WI,US,CITY,4,CASES
1923,5,SHEBOYGAN,WI,US,CITY,6,CASES
1923,6,SHEBOYGAN,WI,US,CITY,10,CASES
1923,7,SHEBOYGAN,WI,US,CITY,3,CASES
1923,8,SHEBOYGAN,WI,US,CITY,5,CASES
1923,9,SHEBOYGAN,WI,US,CITY,7,CASES
1923,10,SHEBOYGAN,WI,US,CITY,8,CASES
1923,11,SHEBOYGAN,WI,US,CITY,2,CASES
1923,12,SHEBOYGAN,WI,US,CITY,3,CASES
1923,13,SHEBOYGAN,WI,US,CITY,1,CASES
1923,14,SHEBOYGAN,WI,US,CITY,1,CASES
1923,15,SHEBOYGAN,WI,US,CITY,5,CASES
1923,16,SHEBOYGAN,WI,US,CITY,3,CASES
1923,17,SHEBOYGAN,WI,US,CITY,1,CASES
1923,18,SHEBOYGAN,WI,US,CITY,4,CASES
1923,19,SHEBOYGAN,WI,US,CITY,4,CASES
1923,20,SHEBOYGAN,WI,US,CITY,1,CASES
