year,week,loc,state,country,loc_type,number,event
1920,3,MADISON,WI,US,CITY,37,CASES
1920,4,MADISON,WI,US,CITY,336,CASES
1920,14,MADISON,WI,US,CITY,1,CASES
1922,8,MADISON,WI,US,CITY,5,CASES
1922,9,MADISON,WI,US,CITY,7,CASES
1922,10,MADISON,WI,US,CITY,1,CASES
1922,17,MADISON,WI,US,CITY,1,CASES
1922,18,MADISON,WI,US,CITY,1,CASES
1923,9,MADISON,WI,US,CITY,1,CASES
1924,1,MADISON,WI,US,CITY,0,CASES
1924,2,MADISON,WI,US,CITY,0,CASES
1924,4,MADISON,WI,US,CITY,0,CASES
1924,5,MADISON,WI,US,CITY,0,CASES
1924,6,MADISON,WI,US,CITY,0,CASES
1924,7,MADISON,WI,US,CITY,0,CASES
1924,8,MADISON,WI,US,CITY,0,CASES
1924,9,MADISON,WI,US,CITY,0,CASES
1924,10,MADISON,WI,US,CITY,0,CASES
1924,11,MADISON,WI,US,CITY,0,CASES
1924,12,MADISON,WI,US,CITY,0,CASES
1924,13,MADISON,WI,US,CITY,0,CASES
1924,14,MADISON,WI,US,CITY,0,CASES
1924,15,MADISON,WI,US,CITY,0,CASES
1924,16,MADISON,WI,US,CITY,0,CASES
1924,17,MADISON,WI,US,CITY,0,CASES
1924,18,MADISON,WI,US,CITY,0,CASES
1924,19,MADISON,WI,US,CITY,0,CASES
1924,20,MADISON,WI,US,CITY,0,CASES
1924,21,MADISON,WI,US,CITY,0,CASES
1924,22,MADISON,WI,US,CITY,0,CASES
1924,23,MADISON,WI,US,CITY,0,CASES
1924,24,MADISON,WI,US,CITY,0,CASES
1924,25,MADISON,WI,US,CITY,0,CASES
1924,26,MADISON,WI,US,CITY,0,CASES
1924,27,MADISON,WI,US,CITY,0,CASES
1924,28,MADISON,WI,US,CITY,0,CASES
1924,29,MADISON,WI,US,CITY,0,CASES
1924,30,MADISON,WI,US,CITY,0,CASES
1924,31,MADISON,WI,US,CITY,0,CASES
1924,32,MADISON,WI,US,CITY,0,CASES
1924,33,MADISON,WI,US,CITY,0,CASES
1924,34,MADISON,WI,US,CITY,1,CASES
1924,35,MADISON,WI,US,CITY,2,CASES
1924,36,MADISON,WI,US,CITY,0,CASES
1924,37,MADISON,WI,US,CITY,0,CASES
1924,38,MADISON,WI,US,CITY,0,CASES
1924,39,MADISON,WI,US,CITY,0,CASES
1924,40,MADISON,WI,US,CITY,0,CASES
1924,41,MADISON,WI,US,CITY,0,CASES
1924,42,MADISON,WI,US,CITY,0,CASES
1924,43,MADISON,WI,US,CITY,0,CASES
1924,44,MADISON,WI,US,CITY,0,CASES
1924,45,MADISON,WI,US,CITY,0,CASES
1924,46,MADISON,WI,US,CITY,0,CASES
1924,47,MADISON,WI,US,CITY,1,CASES
1924,48,MADISON,WI,US,CITY,0,CASES
1924,49,MADISON,WI,US,CITY,0,CASES
1924,50,MADISON,WI,US,CITY,0,CASES
1924,51,MADISON,WI,US,CITY,0,CASES
1924,52,MADISON,WI,US,CITY,0,CASES
1924,53,MADISON,WI,US,CITY,0,CASES
1925,1,MADISON,WI,US,CITY,0,CASES
1925,2,MADISON,WI,US,CITY,0,CASES
1925,3,MADISON,WI,US,CITY,0,CASES
1925,4,MADISON,WI,US,CITY,0,CASES
1925,5,MADISON,WI,US,CITY,0,CASES
1925,6,MADISON,WI,US,CITY,0,CASES
1925,7,MADISON,WI,US,CITY,0,CASES
1925,8,MADISON,WI,US,CITY,0,CASES
1925,9,MADISON,WI,US,CITY,0,CASES
1925,10,MADISON,WI,US,CITY,0,CASES
1925,11,MADISON,WI,US,CITY,0,CASES
1925,12,MADISON,WI,US,CITY,0,CASES
1925,13,MADISON,WI,US,CITY,0,CASES
1925,14,MADISON,WI,US,CITY,0,CASES
1925,15,MADISON,WI,US,CITY,0,CASES
1925,16,MADISON,WI,US,CITY,0,CASES
1925,17,MADISON,WI,US,CITY,0,CASES
1925,18,MADISON,WI,US,CITY,0,CASES
1925,19,MADISON,WI,US,CITY,0,CASES
1925,20,MADISON,WI,US,CITY,0,CASES
1925,21,MADISON,WI,US,CITY,0,CASES
1925,22,MADISON,WI,US,CITY,4,CASES
1925,23,MADISON,WI,US,CITY,0,CASES
1925,24,MADISON,WI,US,CITY,0,CASES
1925,25,MADISON,WI,US,CITY,0,CASES
1925,26,MADISON,WI,US,CITY,0,CASES
1925,27,MADISON,WI,US,CITY,0,CASES
1925,28,MADISON,WI,US,CITY,0,CASES
1925,29,MADISON,WI,US,CITY,0,CASES
1925,30,MADISON,WI,US,CITY,0,CASES
1925,31,MADISON,WI,US,CITY,0,CASES
1925,32,MADISON,WI,US,CITY,0,CASES
