year,week,loc,state,country,loc_type,number,event
1935,38,COLORADO SPRINGS,CO,US,CITY,3,CASES
1935,44,COLORADO SPRINGS,CO,US,CITY,1,CASES
1935,45,COLORADO SPRINGS,CO,US,CITY,1,CASES
1935,48,COLORADO SPRINGS,CO,US,CITY,0,CASES
1935,49,COLORADO SPRINGS,CO,US,CITY,0,CASES
1935,50,COLORADO SPRINGS,CO,US,CITY,0,CASES
1935,51,COLORADO SPRINGS,CO,US,CITY,0,CASES
1935,52,COLORADO SPRINGS,CO,US,CITY,0,CASES
1936,6,COLORADO SPRINGS,CO,US,CITY,1,CASES
1936,9,COLORADO SPRINGS,CO,US,CITY,0,CASES
1936,14,COLORADO SPRINGS,CO,US,CITY,0,CASES
1936,16,COLORADO SPRINGS,CO,US,CITY,0,CASES
1936,48,COLORADO SPRINGS,CO,US,CITY,0,CASES
1936,49,COLORADO SPRINGS,CO,US,CITY,0,CASES
1937,13,COLORADO SPRINGS,CO,US,CITY,0,CASES
1937,31,COLORADO SPRINGS,CO,US,CITY,1,CASES
1937,32,COLORADO SPRINGS,CO,US,CITY,1,CASES
1937,35,COLORADO SPRINGS,CO,US,CITY,3,CASES
1937,37,COLORADO SPRINGS,CO,US,CITY,1,CASES
1937,38,COLORADO SPRINGS,CO,US,CITY,10,CASES
1937,39,COLORADO SPRINGS,CO,US,CITY,3,CASES
1939,39,COLORADO SPRINGS,CO,US,CITY,1,CASES
1939,42,COLORADO SPRINGS,CO,US,CITY,1,CASES
1939,50,COLORADO SPRINGS,CO,US,CITY,1,CASES
1940,3,COLORADO SPRINGS,CO,US,CITY,1,CASES
1940,37,COLORADO SPRINGS,CO,US,CITY,1,CASES
1941,37,COLORADO SPRINGS,CO,US,CITY,1,CASES
1952,29,COLORADO SPRINGS,CO,US,CITY,3,CASES
1952,30,COLORADO SPRINGS,CO,US,CITY,1,CASES
1952,34,COLORADO SPRINGS,CO,US,CITY,2,CASES
1952,35,COLORADO SPRINGS,CO,US,CITY,2,CASES
1952,36,COLORADO SPRINGS,CO,US,CITY,1,CASES
1952,37,COLORADO SPRINGS,CO,US,CITY,4,CASES
1952,38,COLORADO SPRINGS,CO,US,CITY,5,CASES
1952,39,COLORADO SPRINGS,CO,US,CITY,4,CASES
1952,40,COLORADO SPRINGS,CO,US,CITY,2,CASES
1952,41,COLORADO SPRINGS,CO,US,CITY,5,CASES
1952,42,COLORADO SPRINGS,CO,US,CITY,2,CASES
1952,43,COLORADO SPRINGS,CO,US,CITY,4,CASES
1952,44,COLORADO SPRINGS,CO,US,CITY,1,CASES
1952,45,COLORADO SPRINGS,CO,US,CITY,1,CASES
1952,46,COLORADO SPRINGS,CO,US,CITY,4,CASES
1952,47,COLORADO SPRINGS,CO,US,CITY,1,CASES
1952,49,COLORADO SPRINGS,CO,US,CITY,1,CASES
1953,20,COLORADO SPRINGS,CO,US,CITY,1,CASES
1953,24,COLORADO SPRINGS,CO,US,CITY,4,CASES
1953,25,COLORADO SPRINGS,CO,US,CITY,1,CASES
1953,31,COLORADO SPRINGS,CO,US,CITY,1,CASES
1953,32,COLORADO SPRINGS,CO,US,CITY,2,CASES
1953,33,COLORADO SPRINGS,CO,US,CITY,3,CASES
1953,34,COLORADO SPRINGS,CO,US,CITY,3,CASES
1953,35,COLORADO SPRINGS,CO,US,CITY,1,CASES
1953,38,COLORADO SPRINGS,CO,US,CITY,1,CASES
1953,39,COLORADO SPRINGS,CO,US,CITY,1,CASES
