year,week,loc,state,country,loc_type,number,event
1918,13,NEW CASTLE,IN,US,CITY,1,CASES
1918,15,NEW CASTLE,IN,US,CITY,1,CASES
1918,40,NEW CASTLE,IN,US,CITY,1,CASES
1918,41,NEW CASTLE,IN,US,CITY,4,CASES
1918,43,NEW CASTLE,IN,US,CITY,1,CASES
1918,44,NEW CASTLE,IN,US,CITY,1,CASES
1919,14,NEW CASTLE,IN,US,CITY,1,CASES
1919,16,NEW CASTLE,IN,US,CITY,2,CASES
1919,51,NEW CASTLE,IN,US,CITY,1,CASES
1920,3,NEW CASTLE,IN,US,CITY,1,CASES
1920,12,NEW CASTLE,IN,US,CITY,1,CASES
1920,28,NEW CASTLE,IN,US,CITY,1,CASES
1920,40,NEW CASTLE,IN,US,CITY,1,CASES
1920,46,NEW CASTLE,IN,US,CITY,10,CASES
1922,43,NEW CASTLE,IN,US,CITY,1,CASES
