year,week,loc,state,country,loc_type,number,event
1912,22,SPRINGFIELD,IL,US,CITY,2,CASES
1912,21,SPRINGFIELD,IL,US,CITY,1,CASES
1912,20,SPRINGFIELD,IL,US,CITY,1,CASES
1912,19,SPRINGFIELD,IL,US,CITY,1,CASES
1912,17,SPRINGFIELD,IL,US,CITY,1,CASES
1911,21,SPRINGFIELD,IL,US,CITY,1,CASES
1912,14,SPRINGFIELD,IL,US,CITY,1,CASES
1912,10,SPRINGFIELD,IL,US,CITY,1,CASES
1912,8,SPRINGFIELD,IL,US,CITY,1,CASES
1912,7,SPRINGFIELD,IL,US,CITY,2,CASES
1912,6,SPRINGFIELD,IL,US,CITY,2,CASES
1912,5,SPRINGFIELD,IL,US,CITY,1,CASES
1912,4,SPRINGFIELD,IL,US,CITY,1,CASES
1912,3,SPRINGFIELD,IL,US,CITY,1,CASES
1912,1,SPRINGFIELD,IL,US,CITY,3,CASES
1911,52,SPRINGFIELD,IL,US,CITY,2,CASES
1911,51,SPRINGFIELD,IL,US,CITY,1,CASES
1911,49,SPRINGFIELD,IL,US,CITY,1,CASES
1909,12,SPRINGFIELD,IL,US,CITY,3,CASES
1911,43,SPRINGFIELD,IL,US,CITY,3,CASES
1907,51,SPRINGFIELD,IL,US,CITY,9,CASES
1907,50,SPRINGFIELD,IL,US,CITY,14,CASES
1907,49,SPRINGFIELD,IL,US,CITY,16,CASES
1907,48,SPRINGFIELD,IL,US,CITY,8,CASES
1907,47,SPRINGFIELD,IL,US,CITY,15,CASES
1907,46,SPRINGFIELD,IL,US,CITY,3,CASES
1907,45,SPRINGFIELD,IL,US,CITY,64,CASES
1907,44,SPRINGFIELD,IL,US,CITY,2,CASES
1907,43,SPRINGFIELD,IL,US,CITY,1,CASES
1907,26,SPRINGFIELD,IL,US,CITY,1,CASES
1907,25,SPRINGFIELD,IL,US,CITY,2,CASES
1907,24,SPRINGFIELD,IL,US,CITY,1,CASES
1907,23,SPRINGFIELD,IL,US,CITY,2,CASES
1907,22,SPRINGFIELD,IL,US,CITY,1,CASES
1907,21,SPRINGFIELD,IL,US,CITY,2,CASES
1907,19,SPRINGFIELD,IL,US,CITY,2,CASES
1907,18,SPRINGFIELD,IL,US,CITY,1,CASES
1907,11,SPRINGFIELD,IL,US,CITY,1,CASES
1904,28,SPRINGFIELD,IL,US,CITY,5,CASES
1904,9,SPRINGFIELD,IL,US,CITY,3,CASES
1900,4,SPRINGFIELD,IL,US,CITY,1,CASES
1913,16,SPRINGFIELD,IL,US,CITY,1,CASES
1913,17,SPRINGFIELD,IL,US,CITY,1,CASES
1913,19,SPRINGFIELD,IL,US,CITY,3,CASES
1913,22,SPRINGFIELD,IL,US,CITY,1,CASES
1914,21,SPRINGFIELD,IL,US,CITY,1,CASES
1914,24,SPRINGFIELD,IL,US,CITY,1,CASES
1914,39,SPRINGFIELD,IL,US,CITY,1,CASES
1914,41,SPRINGFIELD,IL,US,CITY,1,CASES
1914,51,SPRINGFIELD,IL,US,CITY,1,CASES
1914,52,SPRINGFIELD,IL,US,CITY,1,CASES
1915,2,SPRINGFIELD,IL,US,CITY,1,CASES
1915,4,SPRINGFIELD,IL,US,CITY,1,CASES
1915,5,SPRINGFIELD,IL,US,CITY,2,CASES
1915,6,SPRINGFIELD,IL,US,CITY,1,CASES
1915,7,SPRINGFIELD,IL,US,CITY,1,CASES
1915,8,SPRINGFIELD,IL,US,CITY,1,CASES
1915,9,SPRINGFIELD,IL,US,CITY,2,CASES
1915,10,SPRINGFIELD,IL,US,CITY,1,CASES
1915,11,SPRINGFIELD,IL,US,CITY,6,CASES
1915,12,SPRINGFIELD,IL,US,CITY,2,CASES
1915,14,SPRINGFIELD,IL,US,CITY,1,CASES
1915,15,SPRINGFIELD,IL,US,CITY,2,CASES
1915,16,SPRINGFIELD,IL,US,CITY,2,CASES
1915,21,SPRINGFIELD,IL,US,CITY,1,CASES
1915,23,SPRINGFIELD,IL,US,CITY,1,CASES
1915,24,SPRINGFIELD,IL,US,CITY,2,CASES
1915,25,SPRINGFIELD,IL,US,CITY,1,CASES
1915,28,SPRINGFIELD,IL,US,CITY,3,CASES
1915,29,SPRINGFIELD,IL,US,CITY,1,CASES
1915,30,SPRINGFIELD,IL,US,CITY,1,CASES
1915,32,SPRINGFIELD,IL,US,CITY,4,CASES
1915,33,SPRINGFIELD,IL,US,CITY,1,CASES
1915,42,SPRINGFIELD,IL,US,CITY,5,CASES
1915,45,SPRINGFIELD,IL,US,CITY,2,CASES
1915,46,SPRINGFIELD,IL,US,CITY,1,CASES
1915,47,SPRINGFIELD,IL,US,CITY,6,CASES
1915,48,SPRINGFIELD,IL,US,CITY,3,CASES
1915,49,SPRINGFIELD,IL,US,CITY,8,CASES
1915,50,SPRINGFIELD,IL,US,CITY,14,CASES
1915,51,SPRINGFIELD,IL,US,CITY,17,CASES
1915,52,SPRINGFIELD,IL,US,CITY,12,CASES
1916,1,SPRINGFIELD,IL,US,CITY,15,CASES
1916,2,SPRINGFIELD,IL,US,CITY,17,CASES
1916,3,SPRINGFIELD,IL,US,CITY,15,CASES
1916,4,SPRINGFIELD,IL,US,CITY,6,CASES
1916,5,SPRINGFIELD,IL,US,CITY,16,CASES
1916,6,SPRINGFIELD,IL,US,CITY,7,CASES
1916,7,SPRINGFIELD,IL,US,CITY,7,CASES
1916,8,SPRINGFIELD,IL,US,CITY,13,CASES
1916,9,SPRINGFIELD,IL,US,CITY,6,CASES
1916,10,SPRINGFIELD,IL,US,CITY,7,CASES
1916,12,SPRINGFIELD,IL,US,CITY,25,CASES
1916,13,SPRINGFIELD,IL,US,CITY,5,CASES
1916,14,SPRINGFIELD,IL,US,CITY,15,CASES
1916,15,SPRINGFIELD,IL,US,CITY,5,CASES
1916,16,SPRINGFIELD,IL,US,CITY,13,CASES
1916,17,SPRINGFIELD,IL,US,CITY,24,CASES
1916,18,SPRINGFIELD,IL,US,CITY,15,CASES
1916,19,SPRINGFIELD,IL,US,CITY,10,CASES
1916,20,SPRINGFIELD,IL,US,CITY,20,CASES
1916,21,SPRINGFIELD,IL,US,CITY,8,CASES
1916,22,SPRINGFIELD,IL,US,CITY,7,CASES
1916,23,SPRINGFIELD,IL,US,CITY,9,CASES
1916,24,SPRINGFIELD,IL,US,CITY,7,CASES
1916,25,SPRINGFIELD,IL,US,CITY,2,CASES
1916,26,SPRINGFIELD,IL,US,CITY,12,CASES
1916,27,SPRINGFIELD,IL,US,CITY,5,CASES
1916,29,SPRINGFIELD,IL,US,CITY,2,CASES
1916,45,SPRINGFIELD,IL,US,CITY,1,CASES
1916,46,SPRINGFIELD,IL,US,CITY,1,CASES
1916,52,SPRINGFIELD,IL,US,CITY,1,CASES
1917,4,SPRINGFIELD,IL,US,CITY,1,CASES
1917,6,SPRINGFIELD,IL,US,CITY,1,CASES
1917,8,SPRINGFIELD,IL,US,CITY,1,CASES
1917,11,SPRINGFIELD,IL,US,CITY,1,CASES
