year,week,loc,state,country,loc_type,number,event
1921,32,FARGO,ND,US,CITY,1,CASES
1924,17,FARGO,ND,US,CITY,0,CASES
1924,35,FARGO,ND,US,CITY,0,CASES
1924,37,FARGO,ND,US,CITY,0,CASES
1924,38,FARGO,ND,US,CITY,0,CASES
1924,45,FARGO,ND,US,CITY,0,CASES
1924,48,FARGO,ND,US,CITY,0,CASES
1925,4,FARGO,ND,US,CITY,1,CASES
1925,32,FARGO,ND,US,CITY,0,CASES
1925,33,FARGO,ND,US,CITY,0,CASES
1925,38,FARGO,ND,US,CITY,0,CASES
1925,39,FARGO,ND,US,CITY,0,CASES
1925,40,FARGO,ND,US,CITY,0,CASES
1925,43,FARGO,ND,US,CITY,0,CASES
1926,1,FARGO,ND,US,CITY,0,CASES
1926,21,FARGO,ND,US,CITY,0,CASES
1927,8,FARGO,ND,US,CITY,1,CASES
1927,15,FARGO,ND,US,CITY,0,CASES
1927,17,FARGO,ND,US,CITY,1,CASES
1927,20,FARGO,ND,US,CITY,0,CASES
