year,week,loc,state,country,loc_type,number,event
1918,21,WATERTOWN,MA,US,CITY,1,CASES
1918,22,WATERTOWN,MA,US,CITY,1,CASES
1918,29,WATERTOWN,MA,US,CITY,1,CASES
1918,37,WATERTOWN,MA,US,CITY,1,CASES
1918,44,WATERTOWN,MA,US,CITY,1,CASES
1918,48,WATERTOWN,MA,US,CITY,1,CASES
1918,49,WATERTOWN,MA,US,CITY,2,CASES
1918,50,WATERTOWN,MA,US,CITY,2,CASES
1918,51,WATERTOWN,MA,US,CITY,2,CASES
1919,1,WATERTOWN,MA,US,CITY,3,CASES
1919,2,WATERTOWN,MA,US,CITY,2,CASES
1919,3,WATERTOWN,MA,US,CITY,1,CASES
1919,12,WATERTOWN,MA,US,CITY,1,CASES
1919,32,WATERTOWN,MA,US,CITY,1,CASES
1919,37,WATERTOWN,MA,US,CITY,1,CASES
1919,38,WATERTOWN,MA,US,CITY,1,CASES
1919,45,WATERTOWN,MA,US,CITY,2,CASES
1919,48,WATERTOWN,MA,US,CITY,1,CASES
1919,49,WATERTOWN,MA,US,CITY,1,CASES
1919,51,WATERTOWN,MA,US,CITY,2,CASES
1920,1,WATERTOWN,MA,US,CITY,1,CASES
1920,7,WATERTOWN,MA,US,CITY,1,CASES
1920,14,WATERTOWN,MA,US,CITY,1,CASES
1920,17,WATERTOWN,MA,US,CITY,1,CASES
1920,19,WATERTOWN,MA,US,CITY,1,CASES
1920,23,WATERTOWN,MA,US,CITY,3,CASES
1920,24,WATERTOWN,MA,US,CITY,2,CASES
1920,26,WATERTOWN,MA,US,CITY,1,CASES
1920,27,WATERTOWN,MA,US,CITY,1,CASES
1920,29,WATERTOWN,MA,US,CITY,1,CASES
1920,30,WATERTOWN,MA,US,CITY,1,CASES
1920,40,WATERTOWN,MA,US,CITY,1,CASES
1920,42,WATERTOWN,MA,US,CITY,3,CASES
1920,43,WATERTOWN,MA,US,CITY,1,CASES
1920,49,WATERTOWN,MA,US,CITY,1,CASES
1920,50,WATERTOWN,MA,US,CITY,2,CASES
1920,51,WATERTOWN,MA,US,CITY,1,CASES
1920,52,WATERTOWN,MA,US,CITY,2,CASES
1921,3,WATERTOWN,MA,US,CITY,7,CASES
1921,4,WATERTOWN,MA,US,CITY,3,CASES
1921,5,WATERTOWN,MA,US,CITY,2,CASES
1921,7,WATERTOWN,MA,US,CITY,5,CASES
1921,8,WATERTOWN,MA,US,CITY,2,CASES
1921,11,WATERTOWN,MA,US,CITY,1,CASES
1921,12,WATERTOWN,MA,US,CITY,1,CASES
1921,19,WATERTOWN,MA,US,CITY,2,CASES
1921,20,WATERTOWN,MA,US,CITY,1,CASES
1921,21,WATERTOWN,MA,US,CITY,3,CASES
1921,22,WATERTOWN,MA,US,CITY,1,CASES
1921,23,WATERTOWN,MA,US,CITY,4,CASES
1921,32,WATERTOWN,MA,US,CITY,2,CASES
1921,33,WATERTOWN,MA,US,CITY,1,CASES
1921,34,WATERTOWN,MA,US,CITY,1,CASES
1921,36,WATERTOWN,MA,US,CITY,3,CASES
1921,37,WATERTOWN,MA,US,CITY,1,CASES
1921,39,WATERTOWN,MA,US,CITY,1,CASES
1921,40,WATERTOWN,MA,US,CITY,1,CASES
1921,42,WATERTOWN,MA,US,CITY,2,CASES
1921,45,WATERTOWN,MA,US,CITY,1,CASES
1921,46,WATERTOWN,MA,US,CITY,1,CASES
1921,52,WATERTOWN,MA,US,CITY,2,CASES
1922,3,WATERTOWN,MA,US,CITY,2,CASES
1922,4,WATERTOWN,MA,US,CITY,1,CASES
1922,5,WATERTOWN,MA,US,CITY,1,CASES
1922,7,WATERTOWN,MA,US,CITY,4,CASES
1922,8,WATERTOWN,MA,US,CITY,1,CASES
1922,10,WATERTOWN,MA,US,CITY,1,CASES
1922,14,WATERTOWN,MA,US,CITY,1,CASES
1922,16,WATERTOWN,MA,US,CITY,1,CASES
1922,21,WATERTOWN,MA,US,CITY,1,CASES
1922,30,WATERTOWN,MA,US,CITY,2,CASES
1922,31,WATERTOWN,MA,US,CITY,2,CASES
1922,32,WATERTOWN,MA,US,CITY,2,CASES
1922,35,WATERTOWN,MA,US,CITY,4,CASES
1922,36,WATERTOWN,MA,US,CITY,5,CASES
1922,37,WATERTOWN,MA,US,CITY,4,CASES
1922,38,WATERTOWN,MA,US,CITY,3,CASES
1922,39,WATERTOWN,MA,US,CITY,6,CASES
1922,40,WATERTOWN,MA,US,CITY,6,CASES
1922,41,WATERTOWN,MA,US,CITY,9,CASES
1922,42,WATERTOWN,MA,US,CITY,5,CASES
1922,43,WATERTOWN,MA,US,CITY,3,CASES
1922,44,WATERTOWN,MA,US,CITY,5,CASES
1922,45,WATERTOWN,MA,US,CITY,3,CASES
1922,46,WATERTOWN,MA,US,CITY,6,CASES
1922,48,WATERTOWN,MA,US,CITY,4,CASES
1922,49,WATERTOWN,MA,US,CITY,3,CASES
1922,50,WATERTOWN,MA,US,CITY,1,CASES
1922,51,WATERTOWN,MA,US,CITY,3,CASES
1922,52,WATERTOWN,MA,US,CITY,3,CASES
1923,1,WATERTOWN,MA,US,CITY,2,CASES
1923,2,WATERTOWN,MA,US,CITY,1,CASES
1923,3,WATERTOWN,MA,US,CITY,4,CASES
1923,4,WATERTOWN,MA,US,CITY,2,CASES
1923,5,WATERTOWN,MA,US,CITY,5,CASES
1923,6,WATERTOWN,MA,US,CITY,5,CASES
1923,9,WATERTOWN,MA,US,CITY,1,CASES
1923,10,WATERTOWN,MA,US,CITY,1,CASES
1923,11,WATERTOWN,MA,US,CITY,7,CASES
1923,12,WATERTOWN,MA,US,CITY,1,CASES
1923,13,WATERTOWN,MA,US,CITY,2,CASES
1923,14,WATERTOWN,MA,US,CITY,3,CASES
1923,16,WATERTOWN,MA,US,CITY,3,CASES
1923,17,WATERTOWN,MA,US,CITY,3,CASES
1923,19,WATERTOWN,MA,US,CITY,1,CASES
1923,21,WATERTOWN,MA,US,CITY,2,CASES
1923,22,WATERTOWN,MA,US,CITY,1,CASES
1923,25,WATERTOWN,MA,US,CITY,2,CASES
1923,26,WATERTOWN,MA,US,CITY,4,CASES
1923,27,WATERTOWN,MA,US,CITY,2,CASES
1923,28,WATERTOWN,MA,US,CITY,1,CASES
1923,29,WATERTOWN,MA,US,CITY,2,CASES
1923,31,WATERTOWN,MA,US,CITY,1,CASES
1923,33,WATERTOWN,MA,US,CITY,1,CASES
1923,34,WATERTOWN,MA,US,CITY,1,CASES
1923,42,WATERTOWN,MA,US,CITY,3,CASES
1923,43,WATERTOWN,MA,US,CITY,1,CASES
1923,44,WATERTOWN,MA,US,CITY,1,CASES
1923,47,WATERTOWN,MA,US,CITY,4,CASES
1923,48,WATERTOWN,MA,US,CITY,1,CASES
1923,50,WATERTOWN,MA,US,CITY,3,CASES
1923,51,WATERTOWN,MA,US,CITY,2,CASES
