year,week,loc,state,country,loc_type,number,event
1924,1,TAMPA,FL,US,CITY,0,CASES
1924,2,TAMPA,FL,US,CITY,0,CASES
1924,3,TAMPA,FL,US,CITY,0,CASES
1924,4,TAMPA,FL,US,CITY,0,CASES
1924,5,TAMPA,FL,US,CITY,0,CASES
1924,7,TAMPA,FL,US,CITY,0,CASES
1924,8,TAMPA,FL,US,CITY,0,CASES
1924,9,TAMPA,FL,US,CITY,0,CASES
1924,10,TAMPA,FL,US,CITY,0,CASES
1924,11,TAMPA,FL,US,CITY,0,CASES
1924,12,TAMPA,FL,US,CITY,0,CASES
1924,13,TAMPA,FL,US,CITY,0,CASES
1924,14,TAMPA,FL,US,CITY,0,CASES
1924,15,TAMPA,FL,US,CITY,0,CASES
1924,16,TAMPA,FL,US,CITY,0,CASES
1924,17,TAMPA,FL,US,CITY,0,CASES
1924,18,TAMPA,FL,US,CITY,0,CASES
1924,19,TAMPA,FL,US,CITY,0,CASES
1924,20,TAMPA,FL,US,CITY,0,CASES
1924,21,TAMPA,FL,US,CITY,0,CASES
1924,23,TAMPA,FL,US,CITY,0,CASES
1924,24,TAMPA,FL,US,CITY,0,CASES
1924,25,TAMPA,FL,US,CITY,0,CASES
1924,26,TAMPA,FL,US,CITY,0,CASES
1924,27,TAMPA,FL,US,CITY,0,CASES
1924,28,TAMPA,FL,US,CITY,0,CASES
1924,30,TAMPA,FL,US,CITY,0,CASES
1924,31,TAMPA,FL,US,CITY,0,CASES
1924,32,TAMPA,FL,US,CITY,0,CASES
1924,33,TAMPA,FL,US,CITY,1,CASES
1924,34,TAMPA,FL,US,CITY,0,CASES
1924,43,TAMPA,FL,US,CITY,0,CASES
1924,45,TAMPA,FL,US,CITY,0,CASES
1924,47,TAMPA,FL,US,CITY,0,CASES
1924,48,TAMPA,FL,US,CITY,0,CASES
1924,49,TAMPA,FL,US,CITY,0,CASES
1924,50,TAMPA,FL,US,CITY,0,CASES
1924,51,TAMPA,FL,US,CITY,3,CASES
1924,52,TAMPA,FL,US,CITY,0,CASES
1924,53,TAMPA,FL,US,CITY,0,CASES
1925,1,TAMPA,FL,US,CITY,4,CASES
1925,2,TAMPA,FL,US,CITY,0,CASES
