year,week,loc,state,country,loc_type,number,event
1914,22,GALVESTON,TX,US,CITY,1,CASES
1915,34,GALVESTON,TX,US,CITY,1,CASES
1916,8,GALVESTON,TX,US,CITY,1,CASES
1918,40,GALVESTON,TX,US,CITY,1,CASES
1918,41,GALVESTON,TX,US,CITY,14,CASES
1918,42,GALVESTON,TX,US,CITY,21,CASES
1918,43,GALVESTON,TX,US,CITY,2,CASES
1918,44,GALVESTON,TX,US,CITY,10,CASES
1918,45,GALVESTON,TX,US,CITY,3,CASES
1918,52,GALVESTON,TX,US,CITY,1,CASES
1920,4,GALVESTON,TX,US,CITY,15,CASES
1920,5,GALVESTON,TX,US,CITY,1,CASES
1920,6,GALVESTON,TX,US,CITY,5,CASES
1920,7,GALVESTON,TX,US,CITY,4,CASES
