year,week,loc,state,country,loc_type,number,event
1909,22,PADUCAH,KY,US,CITY,1,CASES
1910,23,PADUCAH,KY,US,CITY,50,CASES
1910,27,PADUCAH,KY,US,CITY,7,CASES
1910,29,PADUCAH,KY,US,CITY,14,CASES
1911,4,PADUCAH,KY,US,CITY,2,CASES
1911,5,PADUCAH,KY,US,CITY,2,CASES
1911,8,PADUCAH,KY,US,CITY,3,CASES
1911,11,PADUCAH,KY,US,CITY,18,CASES
1911,13,PADUCAH,KY,US,CITY,9,CASES
1911,14,PADUCAH,KY,US,CITY,12,CASES
1911,15,PADUCAH,KY,US,CITY,18,CASES
1919,49,PADUCAH,KY,US,CITY,1,CASES
1919,53,PADUCAH,KY,US,CITY,1,CASES
1920,2,PADUCAH,KY,US,CITY,5,CASES
1920,3,PADUCAH,KY,US,CITY,3,CASES
1920,3,PADUCAH,KY,US,CITY,6,CASES
1920,5,PADUCAH,KY,US,CITY,3,CASES
1920,6,PADUCAH,KY,US,CITY,11,CASES
1920,7,PADUCAH,KY,US,CITY,4,CASES
1920,8,PADUCAH,KY,US,CITY,24,CASES
1920,9,PADUCAH,KY,US,CITY,9,CASES
1920,10,PADUCAH,KY,US,CITY,4,CASES
1920,11,PADUCAH,KY,US,CITY,8,CASES
1920,12,PADUCAH,KY,US,CITY,6,CASES
1920,13,PADUCAH,KY,US,CITY,13,CASES
1920,14,PADUCAH,KY,US,CITY,14,CASES
1920,15,PADUCAH,KY,US,CITY,12,CASES
1920,16,PADUCAH,KY,US,CITY,14,CASES
1920,17,PADUCAH,KY,US,CITY,9,CASES
1920,18,PADUCAH,KY,US,CITY,1,CASES
1920,19,PADUCAH,KY,US,CITY,8,CASES
1920,21,PADUCAH,KY,US,CITY,2,CASES
1920,23,PADUCAH,KY,US,CITY,3,CASES
1920,25,PADUCAH,KY,US,CITY,1,CASES
1920,27,PADUCAH,KY,US,CITY,2,CASES
1920,28,PADUCAH,KY,US,CITY,1,CASES
1921,5,PADUCAH,KY,US,CITY,1,CASES
1921,10,PADUCAH,KY,US,CITY,2,CASES
1922,1,PADUCAH,KY,US,CITY,1,CASES
1922,4,PADUCAH,KY,US,CITY,1,CASES
1922,15,PADUCAH,KY,US,CITY,1,CASES
1922,16,PADUCAH,KY,US,CITY,1,CASES
1922,17,PADUCAH,KY,US,CITY,2,CASES
1922,21,PADUCAH,KY,US,CITY,1,CASES
1922,23,PADUCAH,KY,US,CITY,1,CASES
1922,24,PADUCAH,KY,US,CITY,1,CASES
1922,25,PADUCAH,KY,US,CITY,1,CASES
1922,30,PADUCAH,KY,US,CITY,1,CASES
1922,34,PADUCAH,KY,US,CITY,3,CASES
1922,35,PADUCAH,KY,US,CITY,3,CASES
1922,39,PADUCAH,KY,US,CITY,2,CASES
1922,40,PADUCAH,KY,US,CITY,1,CASES
1922,41,PADUCAH,KY,US,CITY,2,CASES
1922,44,PADUCAH,KY,US,CITY,1,CASES
1922,45,PADUCAH,KY,US,CITY,6,CASES
1922,46,PADUCAH,KY,US,CITY,10,CASES
1922,47,PADUCAH,KY,US,CITY,53,CASES
1922,48,PADUCAH,KY,US,CITY,53,CASES
1922,49,PADUCAH,KY,US,CITY,86,CASES
1922,50,PADUCAH,KY,US,CITY,51,CASES
1922,51,PADUCAH,KY,US,CITY,74,CASES
1922,52,PADUCAH,KY,US,CITY,62,CASES
1923,1,PADUCAH,KY,US,CITY,44,CASES
1923,2,PADUCAH,KY,US,CITY,72,CASES
1923,3,PADUCAH,KY,US,CITY,69,CASES
1923,4,PADUCAH,KY,US,CITY,34,CASES
1923,5,PADUCAH,KY,US,CITY,7,CASES
1923,6,PADUCAH,KY,US,CITY,7,CASES
1923,7,PADUCAH,KY,US,CITY,2,CASES
1923,8,PADUCAH,KY,US,CITY,9,CASES
1923,9,PADUCAH,KY,US,CITY,6,CASES
1923,10,PADUCAH,KY,US,CITY,4,CASES
1923,11,PADUCAH,KY,US,CITY,5,CASES
1923,12,PADUCAH,KY,US,CITY,1,CASES
1923,14,PADUCAH,KY,US,CITY,2,CASES
1923,16,PADUCAH,KY,US,CITY,1,CASES
1923,18,PADUCAH,KY,US,CITY,1,CASES
1923,20,PADUCAH,KY,US,CITY,1,CASES
1923,22,PADUCAH,KY,US,CITY,2,CASES
1923,24,PADUCAH,KY,US,CITY,1,CASES
1911,3,PADUCAH,KY,US,CITY,4,CASES
1911,9,PADUCAH,KY,US,CITY,6,CASES
1911,12,PADUCAH,KY,US,CITY,10,CASES
