year,week,loc,state,country,loc_type,number,event
1917,15,ATLANTIC CITY,NJ,US,CITY,1,CASES
1917,18,ATLANTIC CITY,NJ,US,CITY,2,CASES
1917,24,ATLANTIC CITY,NJ,US,CITY,1,CASES
1917,25,ATLANTIC CITY,NJ,US,CITY,1,CASES
1918,13,ATLANTIC CITY,NJ,US,CITY,1,CASES
1918,14,ATLANTIC CITY,NJ,US,CITY,1,CASES
1918,30,ATLANTIC CITY,NJ,US,CITY,1,CASES
1918,45,ATLANTIC CITY,NJ,US,CITY,1,CASES
1920,17,ATLANTIC CITY,NJ,US,CITY,1,CASES
1921,6,ATLANTIC CITY,NJ,US,CITY,1,CASES
1921,33,ATLANTIC CITY,NJ,US,CITY,1,CASES
