year,week,loc,state,country,loc_type,number,event
1916,47,EAST ORANGE,NJ,US,CITY,2,CASES
1918,41,EAST ORANGE,NJ,US,CITY,33,CASES
1918,42,EAST ORANGE,NJ,US,CITY,38,CASES
1918,43,EAST ORANGE,NJ,US,CITY,31,CASES
1918,45,EAST ORANGE,NJ,US,CITY,9,CASES
1918,46,EAST ORANGE,NJ,US,CITY,4,CASES
1918,48,EAST ORANGE,NJ,US,CITY,6,CASES
1918,49,EAST ORANGE,NJ,US,CITY,5,CASES
1918,50,EAST ORANGE,NJ,US,CITY,15,CASES
1918,51,EAST ORANGE,NJ,US,CITY,7,CASES
1918,52,EAST ORANGE,NJ,US,CITY,13,CASES
1919,1,EAST ORANGE,NJ,US,CITY,12,CASES
1919,2,EAST ORANGE,NJ,US,CITY,6,CASES
1919,3,EAST ORANGE,NJ,US,CITY,8,CASES
1919,4,EAST ORANGE,NJ,US,CITY,11,CASES
1919,5,EAST ORANGE,NJ,US,CITY,6,CASES
1919,6,EAST ORANGE,NJ,US,CITY,4,CASES
1919,7,EAST ORANGE,NJ,US,CITY,10,CASES
1919,8,EAST ORANGE,NJ,US,CITY,9,CASES
1919,9,EAST ORANGE,NJ,US,CITY,4,CASES
1919,10,EAST ORANGE,NJ,US,CITY,7,CASES
1919,11,EAST ORANGE,NJ,US,CITY,5,CASES
1919,13,EAST ORANGE,NJ,US,CITY,6,CASES
1919,14,EAST ORANGE,NJ,US,CITY,5,CASES
1919,41,EAST ORANGE,NJ,US,CITY,1,CASES
1919,43,EAST ORANGE,NJ,US,CITY,1,CASES
1919,44,EAST ORANGE,NJ,US,CITY,2,CASES
1919,45,EAST ORANGE,NJ,US,CITY,1,CASES
1919,46,EAST ORANGE,NJ,US,CITY,2,CASES
1919,47,EAST ORANGE,NJ,US,CITY,2,CASES
1919,50,EAST ORANGE,NJ,US,CITY,2,CASES
1919,51,EAST ORANGE,NJ,US,CITY,1,CASES
1919,52,EAST ORANGE,NJ,US,CITY,5,CASES
1919,53,EAST ORANGE,NJ,US,CITY,3,CASES
1920,1,EAST ORANGE,NJ,US,CITY,4,CASES
1920,2,EAST ORANGE,NJ,US,CITY,6,CASES
1920,3,EAST ORANGE,NJ,US,CITY,9,CASES
1920,4,EAST ORANGE,NJ,US,CITY,20,CASES
1920,5,EAST ORANGE,NJ,US,CITY,24,CASES
1920,6,EAST ORANGE,NJ,US,CITY,15,CASES
1920,7,EAST ORANGE,NJ,US,CITY,21,CASES
1920,8,EAST ORANGE,NJ,US,CITY,6,CASES
1920,9,EAST ORANGE,NJ,US,CITY,6,CASES
1920,10,EAST ORANGE,NJ,US,CITY,2,CASES
1920,11,EAST ORANGE,NJ,US,CITY,6,CASES
1920,13,EAST ORANGE,NJ,US,CITY,8,CASES
1920,14,EAST ORANGE,NJ,US,CITY,1,CASES
1920,16,EAST ORANGE,NJ,US,CITY,2,CASES
1920,17,EAST ORANGE,NJ,US,CITY,4,CASES
1920,18,EAST ORANGE,NJ,US,CITY,4,CASES
1920,21,EAST ORANGE,NJ,US,CITY,4,CASES
1920,22,EAST ORANGE,NJ,US,CITY,1,CASES
1920,23,EAST ORANGE,NJ,US,CITY,1,CASES
1920,36,EAST ORANGE,NJ,US,CITY,1,CASES
1920,37,EAST ORANGE,NJ,US,CITY,1,CASES
1920,38,EAST ORANGE,NJ,US,CITY,1,CASES
1920,41,EAST ORANGE,NJ,US,CITY,2,CASES
1920,45,EAST ORANGE,NJ,US,CITY,1,CASES
1920,47,EAST ORANGE,NJ,US,CITY,2,CASES
1920,49,EAST ORANGE,NJ,US,CITY,2,CASES
