year,week,loc,state,country,loc_type,number,event
1918,13,INDEPENDENCE,KS,US,CITY,9,CASES
1918,17,INDEPENDENCE,KS,US,CITY,9,CASES
1918,18,INDEPENDENCE,KS,US,CITY,2,CASES
1918,19,INDEPENDENCE,KS,US,CITY,2,CASES
1918,20,INDEPENDENCE,KS,US,CITY,2,CASES
1918,21,INDEPENDENCE,KS,US,CITY,2,CASES
1918,22,INDEPENDENCE,KS,US,CITY,1,CASES
1918,23,INDEPENDENCE,KS,US,CITY,1,CASES
1918,24,INDEPENDENCE,KS,US,CITY,1,CASES
1919,12,INDEPENDENCE,KS,US,CITY,8,CASES
1920,9,INDEPENDENCE,KS,US,CITY,1,CASES
