year,week,loc,state,country,loc_type,number,event
1906,40,ELMIRA,NY,US,CITY,1,CASES
1906,46,ELMIRA,NY,US,CITY,1,CASES
1907,3,ELMIRA,NY,US,CITY,1,CASES
1907,4,ELMIRA,NY,US,CITY,1,CASES
1907,12,ELMIRA,NY,US,CITY,3,CASES
1907,13,ELMIRA,NY,US,CITY,1,CASES
1907,14,ELMIRA,NY,US,CITY,2,CASES
1907,16,ELMIRA,NY,US,CITY,2,CASES
1907,16,ELMIRA,NY,US,CITY,1,CASES
1907,18,ELMIRA,NY,US,CITY,2,CASES
1907,19,ELMIRA,NY,US,CITY,7,CASES
1907,20,ELMIRA,NY,US,CITY,3,CASES
1907,21,ELMIRA,NY,US,CITY,14,CASES
1907,22,ELMIRA,NY,US,CITY,13,CASES
1907,23,ELMIRA,NY,US,CITY,6,CASES
1907,24,ELMIRA,NY,US,CITY,3,CASES
1907,25,ELMIRA,NY,US,CITY,5,CASES
1907,26,ELMIRA,NY,US,CITY,6,CASES
1907,27,ELMIRA,NY,US,CITY,6,CASES
1907,28,ELMIRA,NY,US,CITY,2,CASES
1907,29,ELMIRA,NY,US,CITY,7,CASES
1907,30,ELMIRA,NY,US,CITY,2,CASES
1907,32,ELMIRA,NY,US,CITY,4,CASES
1907,36,ELMIRA,NY,US,CITY,1,CASES
1907,41,ELMIRA,NY,US,CITY,39,CASES
1907,42,ELMIRA,NY,US,CITY,33,CASES
1907,43,ELMIRA,NY,US,CITY,11,CASES
1907,44,ELMIRA,NY,US,CITY,18,CASES
1907,45,ELMIRA,NY,US,CITY,8,CASES
1907,46,ELMIRA,NY,US,CITY,13,CASES
1907,47,ELMIRA,NY,US,CITY,10,CASES
1907,48,ELMIRA,NY,US,CITY,31,CASES
1907,49,ELMIRA,NY,US,CITY,10,CASES
1907,50,ELMIRA,NY,US,CITY,49,CASES
1907,51,ELMIRA,NY,US,CITY,45,CASES
1907,52,ELMIRA,NY,US,CITY,51,CASES
1908,1,ELMIRA,NY,US,CITY,65,CASES
1908,2,ELMIRA,NY,US,CITY,82,CASES
1908,3,ELMIRA,NY,US,CITY,63,CASES
1908,4,ELMIRA,NY,US,CITY,107,CASES
1908,5,ELMIRA,NY,US,CITY,65,CASES
1908,6,ELMIRA,NY,US,CITY,121,CASES
1908,7,ELMIRA,NY,US,CITY,126,CASES
1908,8,ELMIRA,NY,US,CITY,124,CASES
1908,10,ELMIRA,NY,US,CITY,55,CASES
1908,11,ELMIRA,NY,US,CITY,37,CASES
1908,12,ELMIRA,NY,US,CITY,36,CASES
1908,13,ELMIRA,NY,US,CITY,1,CASES
1908,14,ELMIRA,NY,US,CITY,12,CASES
1908,15,ELMIRA,NY,US,CITY,42,CASES
1908,16,ELMIRA,NY,US,CITY,8,CASES
1908,17,ELMIRA,NY,US,CITY,11,CASES
1908,18,ELMIRA,NY,US,CITY,9,CASES
1908,19,ELMIRA,NY,US,CITY,13,CASES
1908,20,ELMIRA,NY,US,CITY,9,CASES
1908,21,ELMIRA,NY,US,CITY,16,CASES
1908,22,ELMIRA,NY,US,CITY,6,CASES
1908,23,ELMIRA,NY,US,CITY,12,CASES
1908,24,ELMIRA,NY,US,CITY,7,CASES
