year,week,loc,state,country,loc_type,number,event
1912,35,NORTH ADAMS,MA,US,CITY,1,CASES
1916,29,NORTH ADAMS,MA,US,CITY,4,CASES
1916,31,NORTH ADAMS,MA,US,CITY,1,CASES
1916,35,NORTH ADAMS,MA,US,CITY,2,CASES
1916,36,NORTH ADAMS,MA,US,CITY,2,CASES
1916,37,NORTH ADAMS,MA,US,CITY,1,CASES
1916,38,NORTH ADAMS,MA,US,CITY,4,CASES
1916,39,NORTH ADAMS,MA,US,CITY,1,CASES
1916,48,NORTH ADAMS,MA,US,CITY,1,CASES
1921,26,NORTH ADAMS,MA,US,CITY,1,CASES
1921,27,NORTH ADAMS,MA,US,CITY,1,CASES
1921,28,NORTH ADAMS,MA,US,CITY,2,CASES
1921,29,NORTH ADAMS,MA,US,CITY,1,CASES
1921,31,NORTH ADAMS,MA,US,CITY,1,CASES
1921,32,NORTH ADAMS,MA,US,CITY,1,CASES
1921,34,NORTH ADAMS,MA,US,CITY,2,CASES
1923,41,NORTH ADAMS,MA,US,CITY,1,CASES
1923,42,NORTH ADAMS,MA,US,CITY,1,CASES
