year,week,loc,state,country,loc_type,number,event
1915,12,QUINCY,IL,US,CITY,2,CASES
1915,13,QUINCY,IL,US,CITY,1,CASES
1915,15,QUINCY,IL,US,CITY,11,CASES
1915,16,QUINCY,IL,US,CITY,6,CASES
1916,29,QUINCY,IL,US,CITY,1,CASES
1916,52,QUINCY,IL,US,CITY,1,CASES
1917,10,QUINCY,IL,US,CITY,1,CASES
1917,12,QUINCY,IL,US,CITY,1,CASES
1917,14,QUINCY,IL,US,CITY,2,CASES
1917,17,QUINCY,IL,US,CITY,1,CASES
1917,19,QUINCY,IL,US,CITY,1,CASES
1917,20,QUINCY,IL,US,CITY,1,CASES
1917,22,QUINCY,IL,US,CITY,1,CASES
1917,23,QUINCY,IL,US,CITY,1,CASES
1917,24,QUINCY,IL,US,CITY,8,CASES
1917,25,QUINCY,IL,US,CITY,4,CASES
1917,26,QUINCY,IL,US,CITY,5,CASES
1917,27,QUINCY,IL,US,CITY,4,CASES
1917,28,QUINCY,IL,US,CITY,3,CASES
1917,30,QUINCY,IL,US,CITY,1,CASES
1917,31,QUINCY,IL,US,CITY,1,CASES
1917,40,QUINCY,IL,US,CITY,1,CASES
1917,45,QUINCY,IL,US,CITY,2,CASES
1917,46,QUINCY,IL,US,CITY,5,CASES
1917,47,QUINCY,IL,US,CITY,1,CASES
1917,48,QUINCY,IL,US,CITY,7,CASES
1917,49,QUINCY,IL,US,CITY,1,CASES
1917,50,QUINCY,IL,US,CITY,3,CASES
1918,1,QUINCY,IL,US,CITY,3,CASES
1918,2,QUINCY,IL,US,CITY,4,CASES
1918,3,QUINCY,IL,US,CITY,7,CASES
1918,4,QUINCY,IL,US,CITY,15,CASES
1918,5,QUINCY,IL,US,CITY,11,CASES
1918,6,QUINCY,IL,US,CITY,13,CASES
1918,7,QUINCY,IL,US,CITY,4,CASES
1918,8,QUINCY,IL,US,CITY,12,CASES
1918,9,QUINCY,IL,US,CITY,11,CASES
1918,10,QUINCY,IL,US,CITY,3,CASES
1918,11,QUINCY,IL,US,CITY,5,CASES
1918,12,QUINCY,IL,US,CITY,6,CASES
1918,13,QUINCY,IL,US,CITY,15,CASES
1918,14,QUINCY,IL,US,CITY,10,CASES
1918,15,QUINCY,IL,US,CITY,22,CASES
1918,16,QUINCY,IL,US,CITY,10,CASES
1918,17,QUINCY,IL,US,CITY,6,CASES
1918,18,QUINCY,IL,US,CITY,10,CASES
1918,19,QUINCY,IL,US,CITY,21,CASES
1918,20,QUINCY,IL,US,CITY,4,CASES
1918,21,QUINCY,IL,US,CITY,7,CASES
1918,22,QUINCY,IL,US,CITY,8,CASES
1918,23,QUINCY,IL,US,CITY,4,CASES
1918,24,QUINCY,IL,US,CITY,1,CASES
1918,25,QUINCY,IL,US,CITY,1,CASES
1918,26,QUINCY,IL,US,CITY,2,CASES
1918,29,QUINCY,IL,US,CITY,2,CASES
1918,30,QUINCY,IL,US,CITY,1,CASES
1919,14,QUINCY,IL,US,CITY,3,CASES
1919,16,QUINCY,IL,US,CITY,2,CASES
1919,17,QUINCY,IL,US,CITY,1,CASES
1919,42,QUINCY,IL,US,CITY,1,CASES
1919,44,QUINCY,IL,US,CITY,4,CASES
1919,48,QUINCY,IL,US,CITY,1,CASES
1920,3,QUINCY,IL,US,CITY,3,CASES
1920,6,QUINCY,IL,US,CITY,1,CASES
1920,10,QUINCY,IL,US,CITY,2,CASES
1920,12,QUINCY,IL,US,CITY,1,CASES
1920,13,QUINCY,IL,US,CITY,1,CASES
1920,14,QUINCY,IL,US,CITY,2,CASES
1920,15,QUINCY,IL,US,CITY,1,CASES
1920,17,QUINCY,IL,US,CITY,1,CASES
1920,18,QUINCY,IL,US,CITY,2,CASES
1920,20,QUINCY,IL,US,CITY,1,CASES
1920,23,QUINCY,IL,US,CITY,1,CASES
1920,25,QUINCY,IL,US,CITY,4,CASES
1920,33,QUINCY,IL,US,CITY,1,CASES
1920,38,QUINCY,IL,US,CITY,1,CASES
1920,49,QUINCY,IL,US,CITY,1,CASES
1921,1,QUINCY,IL,US,CITY,1,CASES
1921,8,QUINCY,IL,US,CITY,2,CASES
1921,12,QUINCY,IL,US,CITY,2,CASES
1921,16,QUINCY,IL,US,CITY,1,CASES
1921,44,QUINCY,IL,US,CITY,5,CASES
1921,48,QUINCY,IL,US,CITY,1,CASES
1921,51,QUINCY,IL,US,CITY,1,CASES
1922,5,QUINCY,IL,US,CITY,1,CASES
1922,25,QUINCY,IL,US,CITY,1,CASES
