year,week,loc,state,country,loc_type,number,event
1912,17,CAMBRIDGE,OH,US,CITY,2,CASES
1913,44,CAMBRIDGE,OH,US,CITY,1,CASES
1914,1,CAMBRIDGE,OH,US,CITY,1,CASES
1918,17,CAMBRIDGE,OH,US,CITY,1,CASES
1918,19,CAMBRIDGE,OH,US,CITY,2,CASES
1922,7,CAMBRIDGE,OH,US,CITY,3,CASES
1922,8,CAMBRIDGE,OH,US,CITY,4,CASES
1922,12,CAMBRIDGE,OH,US,CITY,3,CASES
1922,19,CAMBRIDGE,OH,US,CITY,1,CASES
1922,23,CAMBRIDGE,OH,US,CITY,1,CASES
1922,49,CAMBRIDGE,OH,US,CITY,1,CASES
1923,3,CAMBRIDGE,OH,US,CITY,1,CASES
1923,7,CAMBRIDGE,OH,US,CITY,2,CASES
1923,8,CAMBRIDGE,OH,US,CITY,4,CASES
1923,13,CAMBRIDGE,OH,US,CITY,2,CASES
1923,48,CAMBRIDGE,OH,US,CITY,1,CASES
1923,50,CAMBRIDGE,OH,US,CITY,1,CASES
