year,week,loc,state,country,loc_type,number,event
1916,9,GARDNER,MA,US,CITY,1,CASES
1916,10,GARDNER,MA,US,CITY,1,CASES
1916,12,GARDNER,MA,US,CITY,3,CASES
1916,13,GARDNER,MA,US,CITY,1,CASES
1918,16,GARDNER,MA,US,CITY,1,CASES
1918,17,GARDNER,MA,US,CITY,2,CASES
1918,18,GARDNER,MA,US,CITY,1,CASES
1918,21,GARDNER,MA,US,CITY,6,CASES
1918,22,GARDNER,MA,US,CITY,5,CASES
1918,23,GARDNER,MA,US,CITY,2,CASES
1918,24,GARDNER,MA,US,CITY,7,CASES
1918,26,GARDNER,MA,US,CITY,1,CASES
1918,27,GARDNER,MA,US,CITY,2,CASES
1918,30,GARDNER,MA,US,CITY,2,CASES
1918,32,GARDNER,MA,US,CITY,2,CASES
1918,34,GARDNER,MA,US,CITY,1,CASES
1918,40,GARDNER,MA,US,CITY,1,CASES
1918,42,GARDNER,MA,US,CITY,2,CASES
1918,44,GARDNER,MA,US,CITY,1,CASES
1918,46,GARDNER,MA,US,CITY,1,CASES
1918,47,GARDNER,MA,US,CITY,3,CASES
1918,48,GARDNER,MA,US,CITY,2,CASES
1918,49,GARDNER,MA,US,CITY,4,CASES
1918,50,GARDNER,MA,US,CITY,1,CASES
1918,51,GARDNER,MA,US,CITY,2,CASES
1919,53,GARDNER,MA,US,CITY,1,CASES
1920,16,GARDNER,MA,US,CITY,1,CASES
1920,19,GARDNER,MA,US,CITY,1,CASES
1920,24,GARDNER,MA,US,CITY,1,CASES
1920,39,GARDNER,MA,US,CITY,1,CASES
1920,41,GARDNER,MA,US,CITY,1,CASES
1920,45,GARDNER,MA,US,CITY,1,CASES
1921,3,GARDNER,MA,US,CITY,1,CASES
1921,31,GARDNER,MA,US,CITY,2,CASES
1921,41,GARDNER,MA,US,CITY,1,CASES
1921,45,GARDNER,MA,US,CITY,1,CASES
1921,47,GARDNER,MA,US,CITY,1,CASES
1921,49,GARDNER,MA,US,CITY,4,CASES
1921,50,GARDNER,MA,US,CITY,3,CASES
1921,52,GARDNER,MA,US,CITY,1,CASES
1922,2,GARDNER,MA,US,CITY,3,CASES
1922,3,GARDNER,MA,US,CITY,1,CASES
1922,6,GARDNER,MA,US,CITY,1,CASES
1922,7,GARDNER,MA,US,CITY,1,CASES
1922,8,GARDNER,MA,US,CITY,1,CASES
1922,12,GARDNER,MA,US,CITY,1,CASES
1922,17,GARDNER,MA,US,CITY,2,CASES
1922,21,GARDNER,MA,US,CITY,1,CASES
1922,24,GARDNER,MA,US,CITY,1,CASES
1922,39,GARDNER,MA,US,CITY,5,CASES
1922,40,GARDNER,MA,US,CITY,1,CASES
1922,41,GARDNER,MA,US,CITY,2,CASES
1922,42,GARDNER,MA,US,CITY,6,CASES
1922,43,GARDNER,MA,US,CITY,2,CASES
1922,44,GARDNER,MA,US,CITY,1,CASES
1922,45,GARDNER,MA,US,CITY,2,CASES
1922,47,GARDNER,MA,US,CITY,2,CASES
1922,48,GARDNER,MA,US,CITY,1,CASES
1922,49,GARDNER,MA,US,CITY,1,CASES
1922,50,GARDNER,MA,US,CITY,2,CASES
1923,1,GARDNER,MA,US,CITY,1,CASES
1923,6,GARDNER,MA,US,CITY,1,CASES
1923,7,GARDNER,MA,US,CITY,1,CASES
1923,8,GARDNER,MA,US,CITY,1,CASES
1923,9,GARDNER,MA,US,CITY,1,CASES
1923,11,GARDNER,MA,US,CITY,1,CASES
1923,13,GARDNER,MA,US,CITY,1,CASES
1923,16,GARDNER,MA,US,CITY,1,CASES
1923,30,GARDNER,MA,US,CITY,1,CASES
1923,31,GARDNER,MA,US,CITY,2,CASES
1923,32,GARDNER,MA,US,CITY,1,CASES
1923,37,GARDNER,MA,US,CITY,1,CASES
1923,39,GARDNER,MA,US,CITY,1,CASES
1923,42,GARDNER,MA,US,CITY,1,CASES
1923,43,GARDNER,MA,US,CITY,1,CASES
1923,46,GARDNER,MA,US,CITY,1,CASES
1923,48,GARDNER,MA,US,CITY,1,CASES
