year,week,loc,state,country,loc_type,number,event
1921,12,ROCHESTER,MN,US,CITY,1,CASES
1921,15,ROCHESTER,MN,US,CITY,1,CASES
1921,16,ROCHESTER,MN,US,CITY,1,CASES
1921,17,ROCHESTER,MN,US,CITY,1,CASES
1921,19,ROCHESTER,MN,US,CITY,1,CASES
1921,51,ROCHESTER,MN,US,CITY,3,CASES
1922,4,ROCHESTER,MN,US,CITY,1,CASES
1922,5,ROCHESTER,MN,US,CITY,2,CASES
1922,7,ROCHESTER,MN,US,CITY,3,CASES
1922,8,ROCHESTER,MN,US,CITY,1,CASES
1922,9,ROCHESTER,MN,US,CITY,4,CASES
1922,48,ROCHESTER,MN,US,CITY,1,CASES
1922,50,ROCHESTER,MN,US,CITY,1,CASES
1922,52,ROCHESTER,MN,US,CITY,1,CASES
1923,7,ROCHESTER,MN,US,CITY,4,CASES
1923,8,ROCHESTER,MN,US,CITY,1,CASES
1923,9,ROCHESTER,MN,US,CITY,2,CASES
1923,10,ROCHESTER,MN,US,CITY,1,CASES
