year,week,loc,state,country,loc_type,number,event
1919,24,PONTIAC,MI,US,CITY,1,CASES
1919,26,PONTIAC,MI,US,CITY,1,CASES
1919,27,PONTIAC,MI,US,CITY,5,CASES
1919,28,PONTIAC,MI,US,CITY,1,CASES
1919,29,PONTIAC,MI,US,CITY,1,CASES
1919,30,PONTIAC,MI,US,CITY,3,CASES
1919,31,PONTIAC,MI,US,CITY,6,CASES
1919,32,PONTIAC,MI,US,CITY,1,CASES
1919,33,PONTIAC,MI,US,CITY,1,CASES
1919,34,PONTIAC,MI,US,CITY,1,CASES
1919,39,PONTIAC,MI,US,CITY,1,CASES
1920,39,PONTIAC,MI,US,CITY,1,CASES
1921,29,PONTIAC,MI,US,CITY,1,CASES
1921,30,PONTIAC,MI,US,CITY,1,CASES
1921,34,PONTIAC,MI,US,CITY,1,CASES
1921,35,PONTIAC,MI,US,CITY,1,CASES
1921,37,PONTIAC,MI,US,CITY,1,CASES
1921,39,PONTIAC,MI,US,CITY,1,CASES
1922,29,PONTIAC,MI,US,CITY,2,CASES
1922,50,PONTIAC,MI,US,CITY,1,CASES
