year,week,loc,state,country,loc_type,number,event
1920,43,WATERVILLE,ME,US,CITY,1,CASES
1920,44,WATERVILLE,ME,US,CITY,1,CASES
1920,46,WATERVILLE,ME,US,CITY,4,CASES
1920,49,WATERVILLE,ME,US,CITY,1,CASES
1920,50,WATERVILLE,ME,US,CITY,3,CASES
1920,51,WATERVILLE,ME,US,CITY,6,CASES
1920,52,WATERVILLE,ME,US,CITY,3,CASES
1921,1,WATERVILLE,ME,US,CITY,2,CASES
1921,2,WATERVILLE,ME,US,CITY,3,CASES
1921,4,WATERVILLE,ME,US,CITY,1,CASES
1921,5,WATERVILLE,ME,US,CITY,4,CASES
1921,10,WATERVILLE,ME,US,CITY,1,CASES
1921,11,WATERVILLE,ME,US,CITY,1,CASES
1921,12,WATERVILLE,ME,US,CITY,1,CASES
1921,13,WATERVILLE,ME,US,CITY,1,CASES
1921,14,WATERVILLE,ME,US,CITY,1,CASES
1921,17,WATERVILLE,ME,US,CITY,2,CASES
1921,20,WATERVILLE,ME,US,CITY,2,CASES
1921,23,WATERVILLE,ME,US,CITY,2,CASES
1921,32,WATERVILLE,ME,US,CITY,1,CASES
1921,34,WATERVILLE,ME,US,CITY,1,CASES
1921,36,WATERVILLE,ME,US,CITY,2,CASES
1921,40,WATERVILLE,ME,US,CITY,1,CASES
1921,43,WATERVILLE,ME,US,CITY,1,CASES
1921,44,WATERVILLE,ME,US,CITY,1,CASES
1921,45,WATERVILLE,ME,US,CITY,1,CASES
1921,51,WATERVILLE,ME,US,CITY,1,CASES
1922,1,WATERVILLE,ME,US,CITY,1,CASES
1922,4,WATERVILLE,ME,US,CITY,2,CASES
1922,5,WATERVILLE,ME,US,CITY,1,CASES
1922,11,WATERVILLE,ME,US,CITY,1,CASES
1922,13,WATERVILLE,ME,US,CITY,1,CASES
