year,week,loc,state,country,loc_type,number,event
1910,18,BOULDER,CO,US,CITY,1,CASES
1910,19,BOULDER,CO,US,CITY,5,CASES
1910,17,BOULDER,CO,US,CITY,3,CASES
1910,25,BOULDER,CO,US,CITY,3,CASES
1910,26,BOULDER,CO,US,CITY,3,CASES
1910,28,BOULDER,CO,US,CITY,1,CASES
1920,1,BOULDER,CO,US,CITY,1,CASES
1923,45,BOULDER,CO,US,CITY,42,CASES
1923,46,BOULDER,CO,US,CITY,14,CASES
1923,47,BOULDER,CO,US,CITY,37,CASES
1923,49,BOULDER,CO,US,CITY,48,CASES
1923,50,BOULDER,CO,US,CITY,48,CASES
1923,52,BOULDER,CO,US,CITY,18,CASES
