year,week,loc,state,country,loc_type,number,event
1922,43,MISSOULA,MT,US,CITY,1,CASES
1922,45,MISSOULA,MT,US,CITY,1,CASES
1923,3,MISSOULA,MT,US,CITY,1,CASES
1923,4,MISSOULA,MT,US,CITY,1,CASES
1923,35,MISSOULA,MT,US,CITY,1,CASES
1923,50,MISSOULA,MT,US,CITY,1,CASES
1924,7,MISSOULA,MT,US,CITY,0,CASES
1924,17,MISSOULA,MT,US,CITY,0,CASES
1924,31,MISSOULA,MT,US,CITY,0,CASES
1924,32,MISSOULA,MT,US,CITY,0,CASES
1924,33,MISSOULA,MT,US,CITY,0,CASES
1924,34,MISSOULA,MT,US,CITY,0,CASES
1924,35,MISSOULA,MT,US,CITY,0,CASES
1924,36,MISSOULA,MT,US,CITY,0,CASES
1924,37,MISSOULA,MT,US,CITY,0,CASES
1924,38,MISSOULA,MT,US,CITY,0,CASES
1924,39,MISSOULA,MT,US,CITY,0,CASES
1924,40,MISSOULA,MT,US,CITY,0,CASES
1924,41,MISSOULA,MT,US,CITY,0,CASES
1924,43,MISSOULA,MT,US,CITY,0,CASES
1925,1,MISSOULA,MT,US,CITY,0,CASES
1925,35,MISSOULA,MT,US,CITY,0,CASES
1926,12,MISSOULA,MT,US,CITY,0,CASES
1926,13,MISSOULA,MT,US,CITY,1,CASES
1926,14,MISSOULA,MT,US,CITY,1,CASES
1926,18,MISSOULA,MT,US,CITY,1,CASES
1926,23,MISSOULA,MT,US,CITY,1,CASES
1926,24,MISSOULA,MT,US,CITY,2,CASES
1926,36,MISSOULA,MT,US,CITY,1,CASES
1926,39,MISSOULA,MT,US,CITY,3,CASES
1926,49,MISSOULA,MT,US,CITY,1,CASES
1926,52,MISSOULA,MT,US,CITY,1,CASES
1927,4,MISSOULA,MT,US,CITY,1,CASES
1927,7,MISSOULA,MT,US,CITY,1,CASES
1927,13,MISSOULA,MT,US,CITY,1,CASES
1927,19,MISSOULA,MT,US,CITY,1,CASES
1927,24,MISSOULA,MT,US,CITY,1,CASES
1929,17,MISSOULA,MT,US,CITY,2,CASES
