year,week,loc,state,country,loc_type,number,event
1916,49,CINCINNATI,OH,US,CITY,1,CASES
1917,3,CINCINNATI,OH,US,CITY,2,CASES
1917,4,CINCINNATI,OH,US,CITY,1,CASES
1917,8,CINCINNATI,OH,US,CITY,1,CASES
1917,9,CINCINNATI,OH,US,CITY,1,CASES
1917,12,CINCINNATI,OH,US,CITY,1,CASES
1917,22,CINCINNATI,OH,US,CITY,1,CASES
1917,23,CINCINNATI,OH,US,CITY,2,CASES
1917,50,CINCINNATI,OH,US,CITY,1,CASES
1917,52,CINCINNATI,OH,US,CITY,1,CASES
1918,5,CINCINNATI,OH,US,CITY,1,CASES
1918,14,CINCINNATI,OH,US,CITY,1,CASES
1918,19,CINCINNATI,OH,US,CITY,1,CASES
1918,20,CINCINNATI,OH,US,CITY,1,CASES
1918,27,CINCINNATI,OH,US,CITY,1,CASES
1918,40,CINCINNATI,OH,US,CITY,2,CASES
1919,48,CINCINNATI,OH,US,CITY,4,CASES
1919,49,CINCINNATI,OH,US,CITY,1,CASES
1919,50,CINCINNATI,OH,US,CITY,2,CASES
1919,52,CINCINNATI,OH,US,CITY,2,CASES
1919,53,CINCINNATI,OH,US,CITY,4,CASES
1920,1,CINCINNATI,OH,US,CITY,2,CASES
1920,4,CINCINNATI,OH,US,CITY,15,CASES
1920,6,CINCINNATI,OH,US,CITY,40,CASES
1920,7,CINCINNATI,OH,US,CITY,40,CASES
1920,9,CINCINNATI,OH,US,CITY,35,CASES
1920,10,CINCINNATI,OH,US,CITY,12,CASES
1920,11,CINCINNATI,OH,US,CITY,14,CASES
1920,12,CINCINNATI,OH,US,CITY,6,CASES
1920,14,CINCINNATI,OH,US,CITY,5,CASES
1920,15,CINCINNATI,OH,US,CITY,4,CASES
1920,17,CINCINNATI,OH,US,CITY,7,CASES
1920,18,CINCINNATI,OH,US,CITY,12,CASES
1920,19,CINCINNATI,OH,US,CITY,7,CASES
1920,21,CINCINNATI,OH,US,CITY,6,CASES
1920,22,CINCINNATI,OH,US,CITY,6,CASES
1920,23,CINCINNATI,OH,US,CITY,6,CASES
1920,24,CINCINNATI,OH,US,CITY,4,CASES
1920,26,CINCINNATI,OH,US,CITY,2,CASES
1920,28,CINCINNATI,OH,US,CITY,1,CASES
1920,29,CINCINNATI,OH,US,CITY,1,CASES
1920,30,CINCINNATI,OH,US,CITY,2,CASES
1920,31,CINCINNATI,OH,US,CITY,1,CASES
1920,36,CINCINNATI,OH,US,CITY,1,CASES
1920,41,CINCINNATI,OH,US,CITY,4,CASES
1920,43,CINCINNATI,OH,US,CITY,4,CASES
1920,45,CINCINNATI,OH,US,CITY,2,CASES
1920,46,CINCINNATI,OH,US,CITY,2,CASES
1920,48,CINCINNATI,OH,US,CITY,2,CASES
1920,49,CINCINNATI,OH,US,CITY,4,CASES
1920,50,CINCINNATI,OH,US,CITY,4,CASES
1920,51,CINCINNATI,OH,US,CITY,4,CASES
1920,52,CINCINNATI,OH,US,CITY,4,CASES
1921,51,CINCINNATI,OH,US,CITY,1,CASES
1922,22,CINCINNATI,OH,US,CITY,1,CASES
1922,31,CINCINNATI,OH,US,CITY,1,CASES
1922,33,CINCINNATI,OH,US,CITY,1,CASES
1923,22,CINCINNATI,OH,US,CITY,10,CASES
1923,23,CINCINNATI,OH,US,CITY,3,CASES
1923,26,CINCINNATI,OH,US,CITY,17,CASES
1923,32,CINCINNATI,OH,US,CITY,19,CASES
1923,43,CINCINNATI,OH,US,CITY,6,CASES
