year,week,loc,state,country,loc_type,number,event
1919,2,LAKEWOOD,OH,US,CITY,1,CASES
1919,6,LAKEWOOD,OH,US,CITY,1,CASES
1919,7,LAKEWOOD,OH,US,CITY,1,CASES
1919,9,LAKEWOOD,OH,US,CITY,1,CASES
1919,10,LAKEWOOD,OH,US,CITY,1,CASES
1919,17,LAKEWOOD,OH,US,CITY,1,CASES
1919,18,LAKEWOOD,OH,US,CITY,1,CASES
1919,21,LAKEWOOD,OH,US,CITY,2,CASES
1919,27,LAKEWOOD,OH,US,CITY,2,CASES
1919,28,LAKEWOOD,OH,US,CITY,1,CASES
1919,38,LAKEWOOD,OH,US,CITY,1,CASES
1919,42,LAKEWOOD,OH,US,CITY,1,CASES
1919,44,LAKEWOOD,OH,US,CITY,1,CASES
1919,45,LAKEWOOD,OH,US,CITY,2,CASES
1919,47,LAKEWOOD,OH,US,CITY,1,CASES
1919,48,LAKEWOOD,OH,US,CITY,1,CASES
1919,50,LAKEWOOD,OH,US,CITY,1,CASES
1921,43,LAKEWOOD,OH,US,CITY,1,CASES
1921,44,LAKEWOOD,OH,US,CITY,2,CASES
1921,46,LAKEWOOD,OH,US,CITY,3,CASES
1922,4,LAKEWOOD,OH,US,CITY,1,CASES
1922,12,LAKEWOOD,OH,US,CITY,1,CASES
