year,week,loc,state,country,loc_type,number,event
1918,20,OSSINING,NY,US,CITY,1,CASES
1918,21,OSSINING,NY,US,CITY,1,CASES
1918,22,OSSINING,NY,US,CITY,1,CASES
1918,51,OSSINING,NY,US,CITY,1,CASES
1918,52,OSSINING,NY,US,CITY,1,CASES
1919,3,OSSINING,NY,US,CITY,3,CASES
1919,6,OSSINING,NY,US,CITY,1,CASES
1919,8,OSSINING,NY,US,CITY,3,CASES
1919,9,OSSINING,NY,US,CITY,2,CASES
1919,10,OSSINING,NY,US,CITY,3,CASES
1919,13,OSSINING,NY,US,CITY,3,CASES
1919,14,OSSINING,NY,US,CITY,4,CASES
1919,23,OSSINING,NY,US,CITY,1,CASES
1919,27,OSSINING,NY,US,CITY,1,CASES
