year,week,loc,state,country,loc_type,number,event
1919,49,RENO,NV,US,CITY,1,CASES
1921,1,RENO,NV,US,CITY,1,CASES
1921,37,RENO,NV,US,CITY,1,CASES
1924,38,RENO,NV,US,CITY,0,CASES
1924,41,RENO,NV,US,CITY,0,CASES
1924,42,RENO,NV,US,CITY,0,CASES
1924,52,RENO,NV,US,CITY,0,CASES
1924,53,RENO,NV,US,CITY,0,CASES
1925,1,RENO,NV,US,CITY,0,CASES
1925,3,RENO,NV,US,CITY,0,CASES
1925,4,RENO,NV,US,CITY,1,CASES
1925,5,RENO,NV,US,CITY,0,CASES
1925,6,RENO,NV,US,CITY,2,CASES
1925,9,RENO,NV,US,CITY,0,CASES
1925,13,RENO,NV,US,CITY,0,CASES
1925,45,RENO,NV,US,CITY,0,CASES
1927,8,RENO,NV,US,CITY,0,CASES
1927,35,RENO,NV,US,CITY,0,CASES
1928,10,RENO,NV,US,CITY,1,CASES
1928,15,RENO,NV,US,CITY,1,CASES
