year,week,loc,state,country,loc_type,number,event
1920,11,HIGHLAND PARK,MI,US,CITY,2,CASES
1920,12,HIGHLAND PARK,MI,US,CITY,1,CASES
1920,13,HIGHLAND PARK,MI,US,CITY,2,CASES
1920,42,HIGHLAND PARK,MI,US,CITY,1,CASES
1920,46,HIGHLAND PARK,MI,US,CITY,1,CASES
1920,47,HIGHLAND PARK,MI,US,CITY,1,CASES
1921,1,HIGHLAND PARK,MI,US,CITY,1,CASES
1921,15,HIGHLAND PARK,MI,US,CITY,1,CASES
1922,5,HIGHLAND PARK,MI,US,CITY,1,CASES
1922,6,HIGHLAND PARK,MI,US,CITY,1,CASES
1922,13,HIGHLAND PARK,MI,US,CITY,1,CASES
1922,14,HIGHLAND PARK,MI,US,CITY,2,CASES
1922,15,HIGHLAND PARK,MI,US,CITY,1,CASES
1922,48,HIGHLAND PARK,MI,US,CITY,1,CASES
1922,52,HIGHLAND PARK,MI,US,CITY,1,CASES
1923,2,HIGHLAND PARK,MI,US,CITY,1,CASES
1923,4,HIGHLAND PARK,MI,US,CITY,3,CASES
1923,5,HIGHLAND PARK,MI,US,CITY,1,CASES
1923,6,HIGHLAND PARK,MI,US,CITY,2,CASES
1923,7,HIGHLAND PARK,MI,US,CITY,6,CASES
1923,10,HIGHLAND PARK,MI,US,CITY,1,CASES
1923,11,HIGHLAND PARK,MI,US,CITY,1,CASES
1923,17,HIGHLAND PARK,MI,US,CITY,1,CASES
1923,19,HIGHLAND PARK,MI,US,CITY,1,CASES
1923,20,HIGHLAND PARK,MI,US,CITY,1,CASES
