year,week,loc,state,country,loc_type,number,event
1920,1,SALEM,OR,US,CITY,1,CASES
1920,3,SALEM,OR,US,CITY,1,CASES
1920,10,SALEM,OR,US,CITY,2,CASES
1924,4,SALEM,OR,US,CITY,0,CASES
1924,6,SALEM,OR,US,CITY,0,CASES
1929,1,SALEM,OR,US,CITY,30,CASES
1929,2,SALEM,OR,US,CITY,5,CASES
1929,3,SALEM,OR,US,CITY,5,CASES
1929,4,SALEM,OR,US,CITY,9,CASES
1929,5,SALEM,OR,US,CITY,10,CASES
1929,7,SALEM,OR,US,CITY,2,CASES
1929,8,SALEM,OR,US,CITY,2,CASES
1929,9,SALEM,OR,US,CITY,4,CASES
1929,10,SALEM,OR,US,CITY,3,CASES
1929,12,SALEM,OR,US,CITY,1,CASES
1929,17,SALEM,OR,US,CITY,1,CASES
1929,19,SALEM,OR,US,CITY,1,CASES
1929,21,SALEM,OR,US,CITY,3,CASES
1929,50,SALEM,OR,US,CITY,1,CASES
1929,52,SALEM,OR,US,CITY,3,CASES
1930,5,SALEM,OR,US,CITY,2,CASES
1930,7,SALEM,OR,US,CITY,1,CASES
1930,45,SALEM,OR,US,CITY,1,CASES
1931,10,SALEM,OR,US,CITY,2,CASES
1931,11,SALEM,OR,US,CITY,1,CASES
1931,18,SALEM,OR,US,CITY,2,CASES
1931,19,SALEM,OR,US,CITY,1,CASES
1931,24,SALEM,OR,US,CITY,1,CASES
1931,33,SALEM,OR,US,CITY,1,CASES
1931,35,SALEM,OR,US,CITY,2,CASES
1931,36,SALEM,OR,US,CITY,3,CASES
1931,38,SALEM,OR,US,CITY,1,CASES
1931,40,SALEM,OR,US,CITY,7,CASES
1931,41,SALEM,OR,US,CITY,4,CASES
1931,42,SALEM,OR,US,CITY,2,CASES
1931,43,SALEM,OR,US,CITY,2,CASES
1931,44,SALEM,OR,US,CITY,1,CASES
1931,45,SALEM,OR,US,CITY,1,CASES
1931,46,SALEM,OR,US,CITY,4,CASES
1931,48,SALEM,OR,US,CITY,7,CASES
1931,49,SALEM,OR,US,CITY,3,CASES
1931,50,SALEM,OR,US,CITY,5,CASES
1931,51,SALEM,OR,US,CITY,3,CASES
1932,1,SALEM,OR,US,CITY,2,CASES
1932,2,SALEM,OR,US,CITY,3,CASES
1932,3,SALEM,OR,US,CITY,3,CASES
1932,4,SALEM,OR,US,CITY,5,CASES
1932,5,SALEM,OR,US,CITY,25,CASES
1932,6,SALEM,OR,US,CITY,28,CASES
1932,7,SALEM,OR,US,CITY,50,CASES
1932,8,SALEM,OR,US,CITY,33,CASES
1932,9,SALEM,OR,US,CITY,12,CASES
1932,11,SALEM,OR,US,CITY,9,CASES
1932,12,SALEM,OR,US,CITY,3,CASES
1932,13,SALEM,OR,US,CITY,1,CASES
1932,14,SALEM,OR,US,CITY,2,CASES
1932,16,SALEM,OR,US,CITY,1,CASES
1932,19,SALEM,OR,US,CITY,1,CASES
1932,20,SALEM,OR,US,CITY,1,CASES
1932,24,SALEM,OR,US,CITY,3,CASES
1932,25,SALEM,OR,US,CITY,3,CASES
1932,31,SALEM,OR,US,CITY,1,CASES
1932,38,SALEM,OR,US,CITY,3,CASES
1932,39,SALEM,OR,US,CITY,1,CASES
1932,40,SALEM,OR,US,CITY,2,CASES
1932,42,SALEM,OR,US,CITY,2,CASES
1932,43,SALEM,OR,US,CITY,1,CASES
1932,44,SALEM,OR,US,CITY,2,CASES
1932,45,SALEM,OR,US,CITY,7,CASES
1932,47,SALEM,OR,US,CITY,3,CASES
1932,48,SALEM,OR,US,CITY,17,CASES
1932,49,SALEM,OR,US,CITY,16,CASES
1932,50,SALEM,OR,US,CITY,40,CASES
