year,week,loc,state,country,loc_type,number,event
1924,23,MONTGOMERY,AL,US,CITY,0,CASES
1924,24,MONTGOMERY,AL,US,CITY,0,CASES
1924,25,MONTGOMERY,AL,US,CITY,1,CASES
1924,26,MONTGOMERY,AL,US,CITY,0,CASES
1924,27,MONTGOMERY,AL,US,CITY,2,CASES
1924,28,MONTGOMERY,AL,US,CITY,1,CASES
1924,29,MONTGOMERY,AL,US,CITY,1,CASES
1924,30,MONTGOMERY,AL,US,CITY,0,CASES
1924,31,MONTGOMERY,AL,US,CITY,0,CASES
1924,32,MONTGOMERY,AL,US,CITY,0,CASES
1924,33,MONTGOMERY,AL,US,CITY,2,CASES
1924,34,MONTGOMERY,AL,US,CITY,4,CASES
1924,36,MONTGOMERY,AL,US,CITY,0,CASES
1924,37,MONTGOMERY,AL,US,CITY,0,CASES
1924,38,MONTGOMERY,AL,US,CITY,0,CASES
1924,39,MONTGOMERY,AL,US,CITY,1,CASES
1924,40,MONTGOMERY,AL,US,CITY,2,CASES
1924,41,MONTGOMERY,AL,US,CITY,0,CASES
1924,42,MONTGOMERY,AL,US,CITY,1,CASES
1924,43,MONTGOMERY,AL,US,CITY,0,CASES
1924,44,MONTGOMERY,AL,US,CITY,0,CASES
1924,45,MONTGOMERY,AL,US,CITY,0,CASES
1924,46,MONTGOMERY,AL,US,CITY,1,CASES
1924,47,MONTGOMERY,AL,US,CITY,2,CASES
1924,48,MONTGOMERY,AL,US,CITY,4,CASES
1924,49,MONTGOMERY,AL,US,CITY,4,CASES
1924,50,MONTGOMERY,AL,US,CITY,3,CASES
1924,51,MONTGOMERY,AL,US,CITY,0,CASES
1924,53,MONTGOMERY,AL,US,CITY,0,CASES
1925,1,MONTGOMERY,AL,US,CITY,2,CASES
1925,2,MONTGOMERY,AL,US,CITY,2,CASES
1925,3,MONTGOMERY,AL,US,CITY,7,CASES
1925,4,MONTGOMERY,AL,US,CITY,2,CASES
1925,5,MONTGOMERY,AL,US,CITY,15,CASES
1925,6,MONTGOMERY,AL,US,CITY,5,CASES
1925,7,MONTGOMERY,AL,US,CITY,5,CASES
1925,8,MONTGOMERY,AL,US,CITY,19,CASES
1925,9,MONTGOMERY,AL,US,CITY,2,CASES
1925,10,MONTGOMERY,AL,US,CITY,11,CASES
1925,11,MONTGOMERY,AL,US,CITY,10,CASES
1925,12,MONTGOMERY,AL,US,CITY,8,CASES
1925,13,MONTGOMERY,AL,US,CITY,20,CASES
1925,14,MONTGOMERY,AL,US,CITY,14,CASES
1925,15,MONTGOMERY,AL,US,CITY,12,CASES
1925,16,MONTGOMERY,AL,US,CITY,9,CASES
1925,17,MONTGOMERY,AL,US,CITY,6,CASES
1925,18,MONTGOMERY,AL,US,CITY,8,CASES
1925,19,MONTGOMERY,AL,US,CITY,9,CASES
1925,20,MONTGOMERY,AL,US,CITY,3,CASES
1925,23,MONTGOMERY,AL,US,CITY,1,CASES
1925,24,MONTGOMERY,AL,US,CITY,1,CASES
1925,25,MONTGOMERY,AL,US,CITY,2,CASES
1925,26,MONTGOMERY,AL,US,CITY,0,CASES
1925,27,MONTGOMERY,AL,US,CITY,1,CASES
1925,28,MONTGOMERY,AL,US,CITY,0,CASES
1925,29,MONTGOMERY,AL,US,CITY,0,CASES
1925,30,MONTGOMERY,AL,US,CITY,0,CASES
1925,31,MONTGOMERY,AL,US,CITY,0,CASES
1925,32,MONTGOMERY,AL,US,CITY,0,CASES
1925,33,MONTGOMERY,AL,US,CITY,1,CASES
1925,34,MONTGOMERY,AL,US,CITY,0,CASES
1925,35,MONTGOMERY,AL,US,CITY,1,CASES
1925,36,MONTGOMERY,AL,US,CITY,0,CASES
1925,37,MONTGOMERY,AL,US,CITY,3,CASES
1925,38,MONTGOMERY,AL,US,CITY,1,CASES
1925,39,MONTGOMERY,AL,US,CITY,3,CASES
1925,40,MONTGOMERY,AL,US,CITY,18,CASES
1925,41,MONTGOMERY,AL,US,CITY,5,CASES
1925,42,MONTGOMERY,AL,US,CITY,3,CASES
1925,43,MONTGOMERY,AL,US,CITY,7,CASES
1925,44,MONTGOMERY,AL,US,CITY,12,CASES
1925,45,MONTGOMERY,AL,US,CITY,11,CASES
1925,46,MONTGOMERY,AL,US,CITY,9,CASES
1925,47,MONTGOMERY,AL,US,CITY,14,CASES
1925,48,MONTGOMERY,AL,US,CITY,9,CASES
1925,49,MONTGOMERY,AL,US,CITY,10,CASES
1925,50,MONTGOMERY,AL,US,CITY,19,CASES
1925,51,MONTGOMERY,AL,US,CITY,3,CASES
1925,52,MONTGOMERY,AL,US,CITY,0,CASES
1926,1,MONTGOMERY,AL,US,CITY,37,CASES
1926,2,MONTGOMERY,AL,US,CITY,23,CASES
1926,3,MONTGOMERY,AL,US,CITY,16,CASES
1926,4,MONTGOMERY,AL,US,CITY,16,CASES
1926,5,MONTGOMERY,AL,US,CITY,7,CASES
1926,6,MONTGOMERY,AL,US,CITY,15,CASES
1926,7,MONTGOMERY,AL,US,CITY,17,CASES
1926,8,MONTGOMERY,AL,US,CITY,10,CASES
1926,9,MONTGOMERY,AL,US,CITY,13,CASES
1926,10,MONTGOMERY,AL,US,CITY,19,CASES
1926,11,MONTGOMERY,AL,US,CITY,21,CASES
1926,12,MONTGOMERY,AL,US,CITY,47,CASES
1926,13,MONTGOMERY,AL,US,CITY,22,CASES
1926,14,MONTGOMERY,AL,US,CITY,31,CASES
1926,15,MONTGOMERY,AL,US,CITY,32,CASES
1926,16,MONTGOMERY,AL,US,CITY,32,CASES
1926,17,MONTGOMERY,AL,US,CITY,11,CASES
1926,18,MONTGOMERY,AL,US,CITY,8,CASES
1926,19,MONTGOMERY,AL,US,CITY,6,CASES
1926,20,MONTGOMERY,AL,US,CITY,6,CASES
1926,21,MONTGOMERY,AL,US,CITY,2,CASES
1926,22,MONTGOMERY,AL,US,CITY,2,CASES
1926,23,MONTGOMERY,AL,US,CITY,2,CASES
1926,24,MONTGOMERY,AL,US,CITY,2,CASES
1926,25,MONTGOMERY,AL,US,CITY,0,CASES
1926,26,MONTGOMERY,AL,US,CITY,1,CASES
1926,27,MONTGOMERY,AL,US,CITY,0,CASES
1926,28,MONTGOMERY,AL,US,CITY,0,CASES
1926,29,MONTGOMERY,AL,US,CITY,0,CASES
1926,30,MONTGOMERY,AL,US,CITY,0,CASES
1926,31,MONTGOMERY,AL,US,CITY,0,CASES
1926,32,MONTGOMERY,AL,US,CITY,0,CASES
1926,33,MONTGOMERY,AL,US,CITY,0,CASES
1926,34,MONTGOMERY,AL,US,CITY,1,CASES
1926,35,MONTGOMERY,AL,US,CITY,0,CASES
1926,36,MONTGOMERY,AL,US,CITY,0,CASES
1926,37,MONTGOMERY,AL,US,CITY,0,CASES
1926,38,MONTGOMERY,AL,US,CITY,0,CASES
1926,39,MONTGOMERY,AL,US,CITY,1,CASES
1926,40,MONTGOMERY,AL,US,CITY,2,CASES
1926,41,MONTGOMERY,AL,US,CITY,0,CASES
1926,42,MONTGOMERY,AL,US,CITY,0,CASES
1926,43,MONTGOMERY,AL,US,CITY,0,CASES
1926,44,MONTGOMERY,AL,US,CITY,0,CASES
