year,week,loc,state,country,loc_type,number,event
1920,8,TRAVERSE CITY,MI,US,CITY,2,CASES
1920,9,TRAVERSE CITY,MI,US,CITY,6,CASES
1920,10,TRAVERSE CITY,MI,US,CITY,4,CASES
1920,11,TRAVERSE CITY,MI,US,CITY,3,CASES
1920,12,TRAVERSE CITY,MI,US,CITY,1,CASES
1920,13,TRAVERSE CITY,MI,US,CITY,2,CASES
1920,15,TRAVERSE CITY,MI,US,CITY,3,CASES
1920,17,TRAVERSE CITY,MI,US,CITY,1,CASES
1920,23,TRAVERSE CITY,MI,US,CITY,1,CASES
1920,27,TRAVERSE CITY,MI,US,CITY,1,CASES
1920,35,TRAVERSE CITY,MI,US,CITY,1,CASES
