year,week,loc,state,country,loc_type,number,event
1907,11,MUSKEGON,MI,US,CITY,1,CASES
1909,47,MUSKEGON,MI,US,CITY,20,CASES
1909,48,MUSKEGON,MI,US,CITY,31,CASES
1909,50,MUSKEGON,MI,US,CITY,14,CASES
1909,52,MUSKEGON,MI,US,CITY,11,CASES
1910,1,MUSKEGON,MI,US,CITY,8,CASES
1910,2,MUSKEGON,MI,US,CITY,6,CASES
1910,3,MUSKEGON,MI,US,CITY,2,CASES
1910,4,MUSKEGON,MI,US,CITY,4,CASES
1910,5,MUSKEGON,MI,US,CITY,3,CASES
1910,6,MUSKEGON,MI,US,CITY,1,CASES
1910,7,MUSKEGON,MI,US,CITY,1,CASES
1910,8,MUSKEGON,MI,US,CITY,1,CASES
1910,9,MUSKEGON,MI,US,CITY,1,CASES
1910,10,MUSKEGON,MI,US,CITY,2,CASES
1910,11,MUSKEGON,MI,US,CITY,1,CASES
1910,17,MUSKEGON,MI,US,CITY,5,CASES
1910,18,MUSKEGON,MI,US,CITY,1,CASES
1910,19,MUSKEGON,MI,US,CITY,5,CASES
1910,20,MUSKEGON,MI,US,CITY,2,CASES
1910,21,MUSKEGON,MI,US,CITY,1,CASES
1910,23,MUSKEGON,MI,US,CITY,1,CASES
1910,24,MUSKEGON,MI,US,CITY,2,CASES
1910,29,MUSKEGON,MI,US,CITY,1,CASES
1918,7,MUSKEGON,MI,US,CITY,1,CASES
1918,9,MUSKEGON,MI,US,CITY,1,CASES
1918,10,MUSKEGON,MI,US,CITY,2,CASES
1918,11,MUSKEGON,MI,US,CITY,2,CASES
1918,12,MUSKEGON,MI,US,CITY,1,CASES
1918,13,MUSKEGON,MI,US,CITY,1,CASES
1921,6,MUSKEGON,MI,US,CITY,1,CASES
1921,16,MUSKEGON,MI,US,CITY,2,CASES
1921,30,MUSKEGON,MI,US,CITY,1,CASES
1922,10,MUSKEGON,MI,US,CITY,1,CASES
1922,16,MUSKEGON,MI,US,CITY,1,CASES
1922,18,MUSKEGON,MI,US,CITY,1,CASES
1922,22,MUSKEGON,MI,US,CITY,1,CASES
1922,23,MUSKEGON,MI,US,CITY,1,CASES
1922,24,MUSKEGON,MI,US,CITY,2,CASES
1922,25,MUSKEGON,MI,US,CITY,5,CASES
1922,32,MUSKEGON,MI,US,CITY,1,CASES
1923,2,MUSKEGON,MI,US,CITY,1,CASES
1923,3,MUSKEGON,MI,US,CITY,2,CASES
1923,10,MUSKEGON,MI,US,CITY,1,CASES
1923,11,MUSKEGON,MI,US,CITY,1,CASES
1923,15,MUSKEGON,MI,US,CITY,1,CASES
1923,16,MUSKEGON,MI,US,CITY,15,CASES
1923,17,MUSKEGON,MI,US,CITY,24,CASES
1923,18,MUSKEGON,MI,US,CITY,41,CASES
1923,19,MUSKEGON,MI,US,CITY,32,CASES
1923,20,MUSKEGON,MI,US,CITY,111,CASES
1923,21,MUSKEGON,MI,US,CITY,43,CASES
1923,23,MUSKEGON,MI,US,CITY,48,CASES
1923,24,MUSKEGON,MI,US,CITY,23,CASES
1923,25,MUSKEGON,MI,US,CITY,25,CASES
1923,26,MUSKEGON,MI,US,CITY,13,CASES
1923,28,MUSKEGON,MI,US,CITY,6,CASES
1923,29,MUSKEGON,MI,US,CITY,4,CASES
1923,30,MUSKEGON,MI,US,CITY,1,CASES
1923,32,MUSKEGON,MI,US,CITY,2,CASES
1923,34,MUSKEGON,MI,US,CITY,1,CASES
1923,42,MUSKEGON,MI,US,CITY,1,CASES
1923,51,MUSKEGON,MI,US,CITY,1,CASES
